906.627,0,31,124,16,0,17,9,4
906.637,0,31,124,16,0,16,10,4
906.647,0,31,124,16,0,17,10,4
906.657,0,33,124,15,0,17,10,4
906.667,0,35,124,13,0,17,11,4
906.677,0,38,124,11,0,17,11,4
906.687,0,39,124,10,0,18,11,5
906.697,0,39,124,8,0,18,11,5
906.707,3,41,124,7,0,19,12,6
906.717,6,41,124,9,0,20,13,7
906.727,7,41,124,6,0,21,14,7
906.737,5,41,124,5,0,23,19,7
906.747,5,42,124,1,0,24,21,9
906.757,5,42,116,0,0,26,22,10
906.767,6,41,112,0,0,28,26,11
906.777,5,36,100,0,0,29,26,12
906.787,5,31,76,0,0,29,31,13
906.797,5,27,60,0,0,29,31,15
906.807,5,19,32,0,0,31,34,17
906.817,5,12,12,0,0,31,39,18
906.827,3,9,16,0,0,31,40,20
906.837,2,8,16,0,0,34,43,21
906.847,0,5,12,0,0,31,48,24
906.857,0,6,12,0,0,36,51,28
906.867,0,6,12,0,0,37,54,30
906.877,0,3,8,0,0,38,57,34
906.887,0,3,12,0,0,37,60,35
906.897,0,3,16,0,0,37,60,35
906.907,0,3,12,0,0,37,58,35
906.917,0,3,12,0,0,38,59,34
906.927,0,3,12,0,0,38,54,31
906.937,0,3,8,0,0,37,52,31
906.947,0,3,8,0,0,36,51,31
906.957,0,3,8,0,0,35,50,31
906.967,0,3,8,0,0,35,51,30
906.977,0,3,4,0,0,34,50,28
906.987,0,3,8,0,0,31,51,26
906.997,0,3,4,0,0,31,51,25
906.999,0,3,12,0,0,31,53,23
906.999,0,3,12,0,0,30,55,22
907.003,0,3,8,0,0,30,59,21
907.013,0,3,8,0,0,29,60,20
907.023,0,3,8,0,0,28,62,19
907.033,0,3,8,0,0,28,61,19
907.043,0,3,8,0,0,29,61,19
907.053,0,3,8,0,0,29,63,19
907.063,0,3,8,0,0,29,63,19
907.073,0,3,8,0,0,30,62,19
907.083,0,2,8,0,0,29,62,19
907.093,0,3,8,0,0,29,62,20
907.103,0,3,8,0,0,28,62,21
907.113,0,2,8,0,0,28,62,22
907.123,0,3,8,0,0,28,62,22
907.133,0,3,8,0,0,28,62,22
907.143,0,3,8,0,0,27,62,22
907.153,0,3,8,0,0,27,62,23
907.163,0,3,8,0,0,26,62,25
907.173,0,3,8,0,0,26,62,25
907.183,0,3,4,0,0,25,62,25
907.193,0,3,4,0,0,25,62,25
907.203,0,3,4,0,0,25,62,27
907.213,0,3,4,0,0,23,62,27
907.223,0,3,4,0,0,23,60,27
907.233,0,3,4,0,0,21,59,29
907.243,0,3,4,0,0,21,59,29
907.253,0,3,4,0,0,21,59,29
907.263,0,3,4,0,0,20,59,31
907.273,0,3,4,0,0,19,59,31
907.283,0,3,0,0,0,18,59,31
907.293,0,2,0,0,0,18,59,31
907.303,0,3,0,0,0,18,58,31
907.313,0,2,4,0,0,17,57,31
907.323,0,2,0,0,0,17,56,31
907.333,0,2,0,0,0,18,57,31
907.343,0,2,4,0,0,20,58,35
907.353,0,2,4,0,0,21,59,31
907.363,0,2,4,0,0,22,60,31
907.373,0,2,4,0,0,24,61,31
907.383,0,3,4,7,0,25,62,31
907.393,0,3,4,8,0,25,63,28
907.403,0,3,0,9,0,26,63,27
907.413,0,3,0,6,0,27,66,24
907.423,0,3,0,6,0,27,69,21
907.433,0,3,0,5,0,28,72,19
907.443,0,3,0,3,0,31,74,17
907.453,0,3,0,4,0,31,79,15
907.463,0,3,0,5,0,35,84,12
907.473,0,3,0,6,0,40,91,9
907.483,0,3,0,7,0,42,95,6
907.493,0,5,12,7,0,45,102,5
907.503,0,5,12,8,0,47,108,5
907.513,0,5,12,8,0,50,113,3
907.523,0,5,12,8,0,54,125,3
907.533,0,4,16,8,0,58,133,2
907.543,0,3,16,8,0,61,140,2
907.553,0,4,24,8,0,70,145,1
907.563,0,4,24,10,0,74,157,1
907.573,0,7,24,10,0,78,159,1
907.583,0,8,36,10,0,81,170,1
907.593,0,7,40,10,0,85,169,1
907.603,0,11,44,10,2,85,167,1
907.613,0,11,52,11,2,84,157,1
907.623,0,13,60,13,3,84,142,1
907.633,0,14,68,17,3,79,120,1
907.643,0,18,60,18,3,67,102,1
907.653,0,20,56,20,3,59,75,0
907.663,0,23,68,20,6,39,57,0
907.673,5,25,68,21,3,33,31,0
907.683,7,31,76,22,3,26,28,0
907.693,6,35,72,25,3,23,25,0
907.703,8,39,76,27,4,19,18,0
907.713,8,40,80,28,1,15,14,1
907.723,10,43,84,31,0,15,12,1
907.733,12,41,84,33,0,14,11,1
907.743,12,43,84,40,0,12,9,1
907.753,12,47,80,42,0,11,7,2
907.763,13,51,76,45,0,12,7,2
907.773,12,53,76,46,0,12,6,2
907.783,10,53,76,45,0,12,5,1
907.793,10,55,76,47,0,12,5,1
907.803,10,58,76,45,0,12,4,1
907.813,12,62,76,44,0,11,5,1
907.823,13,61,76,42,0,11,4,1
907.833,14,60,76,40,0,11,4,1
907.843,14,61,76,33,0,11,4,1
907.853,15,63,76,27,0,12,3,1
907.863,15,63,76,26,0,11,3,1
907.873,15,63,76,24,0,11,2,1
907.883,15,65,76,21,0,10,2,1
907.893,17,65,76,20,0,11,2,1
907.903,17,63,76,19,0,11,2,1
907.913,17,63,80,18,0,11,3,1
907.923,15,63,84,16,0,11,3,1
907.933,15,63,88,13,0,11,3,1
907.943,15,63,92,12,0,10,3,1
907.953,15,62,96,12,0,10,3,1
907.963,14,62,100,10,0,11,3,1
907.973,14,59,100,10,0,11,3,1
907.983,13,56,104,10,0,10,3,1
907.993,15,56,108,10,0,10,3,1
907.999,12,55,116,10,0,10,2,1
907.999,12,55,120,10,0,10,3,1
907.999,10,54,120,10,0,10,3,1
908.009,10,53,124,10,0,10,3,1
908.019,9,51,124,9,0,9,3,1
908.029,9,50,140,9,0,9,3,1
908.039,9,50,140,9,0,9,4,1
908.049,10,49,140,10,0,9,4,1
908.059,11,47,140,9,0,9,4,1
908.069,10,47,148,9,0,10,4,1
908.079,12,48,148,9,0,10,4,1
908.089,12,48,152,9,0,9,4,1
908.099,12,48,160,9,0,9,4,1
908.109,12,47,168,9,0,9,3,1
908.119,12,46,172,9,0,9,4,2
908.129,12,45,176,9,0,8,3,1
908.139,12,45,180,9,0,9,4,1
908.149,11,43,180,8,0,8,4,2
908.159,10,43,188,9,0,9,3,2
908.169,10,42,188,8,0,9,3,1
908.179,10,41,192,9,0,9,3,2
908.189,8,40,192,8,0,9,3,1
908.199,9,39,196,9,0,9,3,1
908.209,8,38,200,9,0,7,3,2
908.219,9,37,204,8,0,9,3,2
908.229,9,37,212,8,0,9,3,2
908.239,9,37,216,9,0,9,3,2
908.249,8,38,220,9,0,9,3,2
908.259,7,37,220,9,0,9,3,2
908.269,6,36,228,8,0,8,3,2
908.279,6,35,232,9,0,8,4,3
908.289,5,36,232,8,0,6,4,2
908.299,6,37,236,6,0,7,5,2
908.309,5,37,244,8,0,9,5,2
908.319,7,39,248,6,0,10,5,2
908.329,8,42,252,7,0,10,4,2
908.339,9,46,252,6,0,9,5,2
908.349,12,48,252,4,0,9,7,3
908.359,18,54,272,3,0,12,10,3
908.369,24,63,284,0,0,15,9,3
908.379,31,68,284,0,0,14,8,3
908.389,39,74,280,0,0,15,8,3
908.399,51,76,264,0,0,15,8,2
908.409,60,76,252,0,0,16,9,3
908.419,67,73,240,0,0,17,9,3
908.429,73,71,240,0,0,17,11,3
908.439,77,69,200,0,0,20,12,3
908.449,83,55,176,0,0,23,12,3
908.459,83,41,156,0,0,28,15,5
908.469,76,33,136,0,0,29,14,7
908.479,72,18,100,0,0,30,16,7
908.489,61,14,72,0,0,34,17,11
908.499,53,10,72,0,0,38,22,15
908.509,48,9,60,0,0,45,22,19
908.519,42,7,48,0,1,41,25,22
908.529,36,6,40,0,2,48,27,24
908.539,22,3,28,0,0,52,29,27
908.549,9,4,20,0,1,53,29,29
908.559,5,3,20,0,1,57,25,30
908.569,3,3,16,0,1,58,29,31
908.579,0,3,12,0,1,60,27,31
908.589,2,3,12,0,0,61,30,31
908.599,2,3,12,0,1,61,31,31
908.609,2,3,12,0,1,58,31,30
908.619,2,3,16,0,0,57,31,29
908.629,1,4,12,0,0,57,34,27
908.639,1,3,12,0,1,58,37,23
908.649,1,3,8,0,0,57,35,22
908.659,0,3,4,0,0,55,35,18
908.669,0,3,4,0,0,53,36,14
908.679,1,3,8,0,0,51,38,13
908.689,2,3,8,0,0,49,38,12
908.699,2,3,8,0,0,47,39,12
908.709,2,3,8,0,0,44,40,11
908.719,4,3,8,0,0,40,40,11
908.729,5,3,8,0,0,36,41,11
908.739,4,3,8,0,0,34,41,9
908.749,4,3,4,0,0,34,40,9
908.759,3,3,8,0,0,31,41,9
908.769,3,3,8,0,0,34,41,10
908.779,3,3,8,0,0,31,41,10
908.789,3,3,8,0,0,31,42,11
908.799,3,3,8,0,0,31,43,11
908.809,3,3,4,0,0,30,43,12
908.819,3,3,8,0,0,29,44,13
908.829,4,3,4,0,0,28,44,13
908.839,4,3,8,0,0,29,46,13
908.849,4,3,8,0,0,29,47,13
908.859,4,3,8,0,0,30,51,13
908.869,4,3,4,0,0,31,54,13
908.879,4,3,4,0,0,31,53,14
908.889,4,3,8,0,0,31,56,14
908.899,4,3,8,0,0,31,57,13
908.909,4,3,8,0,0,31,58,14
908.919,4,3,8,0,0,31,58,15
908.929,4,3,8,0,0,35,59,15
908.939,3,3,8,0,0,35,61,15
908.949,4,3,8,0,0,35,61,16
908.959,4,3,8,0,0,35,62,16
908.969,3,3,8,0,0,35,63,16
908.979,4,3,8,0,0,36,63,17
908.989,3,3,8,0,0,37,63,16
908.999,4,3,4,0,0,36,63,17
908.999,4,3,8,0,0,37,63,18
908.999,4,3,8,0,0,36,63,19
909.005,4,3,4,0,0,36,63,20
909.015,3,2,4,0,0,36,63,20
909.025,2,2,4,0,0,35,63,21
909.035,2,2,4,0,0,35,66,21
909.045,2,3,4,0,0,38,68,21
909.055,3,3,8,6,0,39,70,20
909.065,0,3,4,12,0,39,71,17
909.075,0,3,4,13,0,43,74,14
909.085,0,3,4,11,0,46,78,11
909.095,1,3,12,9,0,54,85,7
909.105,1,3,12,9,0,57,88,7
909.115,1,3,8,11,0,63,95,5
909.125,1,3,12,16,0,68,102,5
909.135,0,4,12,19,0,68,109,2
909.145,1,3,20,21,2,81,112,2
909.155,0,4,24,21,1,86,111,2
909.165,0,6,32,24,2,89,104,1
909.175,0,10,52,28,3,83,96,1
909.185,0,12,52,40,3,78,89,1
909.195,0,15,56,52,3,68,79,1
909.205,0,15,56,60,3,55,53,1
909.215,0,16,60,67,2,41,23,0
909.225,0,18,52,73,1,26,14,0
909.235,0,16,52,81,1,17,10,0
909.245,0,19,60,84,0,11,7,0
909.255,0,17,60,91,0,12,7,1
909.265,0,18,60,97,0,11,4,1
909.275,0,20,52,98,0,11,6,2
909.285,0,27,52,92,0,12,6,1
909.295,0,24,60,90,0,11,5,2
909.305,1,28,60,88,0,11,6,1
909.315,2,29,60,82,0,9,6,1
909.325,3,28,60,79,0,9,6,1
909.335,3,29,60,76,0,9,4,1
909.345,1,26,60,74,0,10,4,1
909.355,0,25,60,73,0,10,4,1
909.365,0,23,60,70,0,10,4,1
909.375,0,23,60,66,0,10,3,2
909.385,0,19,56,63,0,10,3,2
909.395,0,20,52,57,0,9,3,2
909.405,0,19,48,54,0,9,4,2
909.415,0,20,48,52,0,10,4,2
909.425,0,20,48,49,0,10,4,2
909.435,0,21,48,46,0,10,4,2
909.445,0,20,48,47,0,10,3,2
909.455,0,17,48,45,0,10,3,2
909.465,0,19,48,44,0,10,3,2
909.475,0,19,48,44,0,10,3,2
909.485,0,19,48,44,0,10,3,2
909.495,0,19,52,45,0,10,3,2
909.505,0,19,52,46,0,10,3,2
909.515,0,20,56,46,0,9,3,2
909.525,0,22,56,45,0,9,3,2
909.535,0,22,56,44,0,9,3,2
909.545,0,22,60,47,0,9,3,2
909.555,0,23,60,46,0,10,3,2
909.565,0,23,60,48,0,9,3,2
909.575,0,24,60,46,0,9,3,2
909.585,0,23,68,44,0,9,3,2
909.595,0,24,68,48,0,8,3,2
909.605,0,26,68,50,0,9,3,2
909.615,0,27,72,49,0,9,3,2
909.625,0,27,76,49,0,10,3,2
909.635,0,26,80,46,0,10,3,2
909.645,0,25,80,44,0,9,3,2
909.655,0,27,84,43,0,10,3,2
909.665,0,27,88,44,0,10,3,2
909.675,0,27,92,42,0,11,3,1
909.685,0,26,100,41,0,12,3,1
909.695,0,27,104,40,0,11,2,1
909.705,0,26,104,38,0,10,2,1
909.715,0,25,108,36,0,9,2,1
909.725,0,26,116,34,0,10,2,1
909.735,0,27,124,31,0,9,2,1
909.745,0,28,124,28,0,9,2,1
909.755,0,29,124,27,0,9,2,1
909.765,0,28,136,27,0,9,2,2
909.775,0,29,136,23,0,10,3,3
909.785,0,29,140,24,0,9,2,3
909.795,0,30,140,23,0,10,3,3
909.805,0,30,144,21,0,11,3,3
909.815,0,31,148,17,0,12,3,4
909.825,0,35,156,18,0,11,4,3
909.835,4,39,164,15,0,11,8,3
909.845,7,42,176,11,0,11,8,3
909.855,8,49,180,10,0,13,9,5
909.865,10,59,188,6,0,13,10,6
909.875,11,68,204,4,0,15,12,6
909.885,16,75,212,3,0,15,12,7
909.895,18,81,208,0,0,18,15,11
909.905,21,75,204,0,0,18,20,14
909.915,23,68,184,0,0,21,24,22
909.925,22,60,152,0,0,25,31,26
909.935,19,44,108,0,0,27,34,31
909.945,15,19,64,0,0,31,39,39
909.955,14,8,48,0,0,31,39,43
909.965,9,9,32,0,0,34,39,45
909.975,7,4,24,0,0,34,41,48
909.985,4,4,20,0,0,31,49,48
909.995,3,3,16,0,0,31,48,49
909.999,0,3,12,0,0,34,50,48
909.999,0,3,8,0,0,34,51,47
910.001,0,3,8,0,0,34,53,46
910.011,0,3,8,0,0,34,56,46
910.021,0,3,8,0,0,34,54,45
910.031,0,3,8,0,0,34,55,42
910.041,0,3,4,0,0,31,54,40
910.051,0,3,8,0,0,31,54,37
910.061,0,3,4,0,0,31,54,36
910.071,0,3,4,0,0,31,54,31
910.081,0,3,4,0,0,31,55,27
910.091,0,3,4,0,0,30,55,24
910.101,0,3,4,0,0,31,56,19
910.111,0,3,4,0,0,31,57,16
910.121,1,3,4,0,0,31,56,15
910.131,2,3,4,0,0,30,56,13
910.141,2,3,4,0,0,31,55,13
910.151,2,3,8,0,0,30,54,12
910.161,2,3,4,1,0,27,53,11
910.171,2,3,4,1,0,24,51,11
910.181,2,3,4,1,0,22,49,11
910.191,2,3,8,1,0,21,47,11
910.201,2,3,4,1,0,20,46,13
910.211,1,4,8,1,0,19,47,15
910.221,1,3,8,1,0,19,45,17
910.231,1,3,4,1,0,19,45,16
910.241,1,4,8,1,0,19,44,18
910.251,1,3,8,1,0,19,46,18
910.261,1,3,8,1,0,19,46,19
910.271,1,3,8,1,0,20,50,20
910.281,1,3,4,1,0,20,50,22
910.291,2,3,8,0,0,19,51,24
910.301,3,3,4,0,0,20,51,27
910.311,3,3,4,0,0,20,54,28
910.321,3,3,4,0,0,20,54,30
910.331,3,3,4,0,0,20,55,31
910.341,3,3,4,0,0,20,56,33
910.351,4,3,4,0,0,20,56,35
910.361,3,3,4,0,0,19,56,34
910.371,3,3,4,0,0,19,56,34
910.381,2,3,0,0,0,19,55,36
910.391,3,3,0,0,0,20,55,38
910.401,2,3,0,0,0,21,56,38
910.411,3,3,0,0,0,21,56,37
910.421,3,2,0,0,0,22,56,37
910.431,3,2,0,0,0,23,57,35
910.441,2,2,0,0,0,23,58,34
910.451,2,3,0,0,0,23,59,31
910.461,1,3,0,0,0,23,61,31
910.471,1,3,0,0,0,25,63,34
910.481,1,2,0,6,0,25,63,34
910.491,2,2,0,10,0,26,63,34
910.501,0,1,0,10,0,27,63,31
910.511,0,2,0,8,0,27,63,31
910.521,0,1,0,7,0,27,68,29
910.531,0,1,4,7,0,29,71,26
910.541,0,1,0,6,0,31,75,23
910.551,0,1,0,8,0,31,75,19
910.561,0,1,0,8,0,35,81,15
910.571,0,1,0,9,0,40,83,12
910.581,0,1,4,10,0,43,90,7
910.591,0,3,8,15,0,47,92,5
910.601,0,6,12,17,0,54,97,4
910.611,0,4,20,17,0,63,101,4
910.621,0,6,28,18,0,72,104,3
910.631,1,7,36,20,1,78,105,2
910.641,3,12,56,24,3,83,98,2
910.651,3,15,60,30,2,79,88,2
910.661,5,19,60,39,2,78,83,2
910.671,4,22,60,44,2,69,67,3
910.681,5,22,60,52,2,53,48,2
910.691,3,25,60,57,2,37,29,2
910.701,5,28,76,61,1,23,15,2
910.711,5,31,80,60,0,15,12,3
910.721,7,34,80,62,0,12,9,3
910.731,7,36,80,64,0,11,7,2
910.741,9,40,84,64,0,11,7,3
910.751,12,41,88,67,0,10,7,3
910.761,13,45,84,67,0,10,6,3
910.771,11,46,80,65,0,10,6,2
910.781,12,47,84,66,0,9,6,3
910.791,11,47,76,62,0,10,5,3
910.801,11,49,76,57,0,10,5,2
910.811,11,49,76,55,0,9,5,2
910.821,11,50,76,51,0,10,5,2
910.831,11,51,76,47,0,10,4,2
910.841,9,50,76,40,0,8,3,2
910.851,9,49,76,35,0,9,3,2
910.861,7,47,76,27,0,10,3,2
910.871,7,43,80,25,0,10,2,2
910.881,6,39,76,22,0,10,3,2
910.891,5,37,76,20,0,10,3,3
910.901,5,34,76,21,0,10,3,3
910.911,4,37,80,20,0,10,2,2
910.921,5,35,84,19,0,10,3,3
910.931,6,34,88,19,0,9,3,2
910.941,6,31,88,20,0,9,3,3
910.951,5,31,92,19,0,9,3,3
910.961,4,31,92,19,0,9,3,3
910.971,3,31,92,19,0,9,3,2
910.981,3,31,96,20,0,9,2,3
910.991,4,35,100,20,0,9,2,3
910.999,5,35,104,20,0,9,2,3
910.999,3,34,104,20,0,9,2,3
910.999,4,31,108,20,0,10,2,2
911.007,3,34,112,20,0,9,2,3
911.017,3,34,116,20,0,8,2,2
911.027,4,34,120,20,0,9,2,3
911.037,4,35,124,20,0,9,3,2
911.047,4,36,124,20,0,9,3,3
911.057,4,37,124,20,0,10,3,3
911.067,3,37,136,20,0,10,2,3
911.077,3,37,140,21,0,10,2,2
911.087,3,37,144,21,0,10,2,3
911.097,3,37,148,21,0,11,2,2
911.107,2,37,152,21,0,11,2,2
911.117,3,38,156,21,0,10,2,2
911.127,3,39,156,20,0,9,2,2
911.137,3,39,156,20,0,10,2,2
911.147,4,41,156,20,0,10,2,2
911.157,4,41,164,20,0,10,2,2
911.167,3,41,164,20,0,10,2,2
911.177,3,42,168,19,0,10,2,2
911.187,4,41,172,19,0,11,2,2
911.197,3,41,176,18,0,11,2,2
911.207,3,40,180,17,0,11,1,2
911.217,4,40,184,16,0,10,1,2
911.227,4,39,188,15,0,11,1,2
911.237,4,40,196,13,0,11,1,2
911.247,3,42,200,13,0,9,1,3
911.257,4,44,204,11,0,8,3,5
911.267,5,45,208,11,0,7,3,7
911.277,5,47,220,11,0,5,3,6
911.287,5,48,228,9,0,7,3,3
911.297,7,50,228,8,0,8,4,3
911.307,7,51,232,8,0,10,4,3
911.317,7,55,240,7,0,10,5,3
911.327,11,60,248,5,0,10,5,3
911.337,15,66,252,3,0,11,11,4
911.347,17,72,260,2,0,11,10,5
911.357,22,76,252,0,0,12,12,6
911.367,23,80,268,0,0,13,14,7
911.377,25,79,252,0,0,10,15,9
911.387,28,74,252,0,0,14,15,14
911.397,30,66,224,0,0,15,21,19
911.407,30,52,184,0,0,17,30,24
911.417,28,31,156,0,0,15,31,28
911.427,24,21,112,0,0,20,42,31
911.437,22,9,80,0,0,21,42,35
911.447,18,7,60,0,0,23,43,38
911.457,18,5,40,0,0,23,49,39
911.467,15,4,32,0,0,23,46,43
911.477,9,2,24,0,0,20,54,49
911.487,3,3,24,0,0,23,53,51
911.497,0,3,12,0,0,23,53,55
911.507,0,3,16,0,0,22,52,55
911.517,0,3,12,0,0,23,54,53
911.527,1,3,12,0,0,22,53,51
911.537,1,3,12,0,0,21,52,51
911.547,1,3,12,0,0,21,56,48
911.557,0,3,8,0,0,21,56,45
911.567,0,3,8,0,0,21,56,40
911.577,0,3,4,0,0,20,57,36
911.587,0,3,4,0,0,17,57,31
911.597,0,3,8,0,0,15,56,30
911.607,0,3,4,0,0,13,56,29
911.617,0,3,8,0,0,12,54,25
911.627,0,3,4,0,0,11,54,21
911.637,2,3,4,0,0,11,52,21
911.647,2,3,8,0,0,11,53,20
911.657,2,3,8,0,0,10,52,19
911.667,2,3,8,0,0,12,52,19
911.677,1,3,8,0,0,13,51,19
911.687,1,3,8,0,0,12,51,19
911.697,2,3,8,0,0,13,51,20
911.707,2,3,8,0,0,13,49,23
911.717,2,3,8,0,0,13,50,24
911.727,1,3,8,0,0,12,50,24
911.737,2,3,8,0,0,12,51,26
911.747,2,3,8,0,0,12,52,30
911.757,2,2,8,0,0,13,54,30
911.767,2,3,8,0,0,14,55,30
911.777,2,2,4,0,0,15,57,29
911.787,2,3,4,0,0,15,60,28
911.797,2,3,4,0,0,15,61,28
911.807,2,3,4,0,0,17,63,29
911.817,2,3,4,0,0,17,63,30
911.827,2,3,4,0,0,18,63,29
911.837,2,2,4,0,0,17,66,29
911.847,2,2,4,0,0,18,63,29
911.857,2,2,4,0,0,17,67,26
911.867,2,2,4,0,0,18,69,24
911.877,2,2,4,0,0,19,70,21
911.887,2,2,4,0,0,18,71,21
911.897,2,2,4,0,0,19,73,20
911.907,2,2,4,0,0,19,76,21
911.917,3,3,4,0,0,19,76,22
911.927,2,2,4,0,0,21,79,22
911.937,2,2,4,0,0,21,80,22
911.947,2,2,4,0,0,21,83,22
911.957,2,2,4,0,0,21,85,23
911.967,3,3,0,0,0,21,87,23
911.977,3,3,0,0,0,21,88,24
911.987,2,3,0,0,0,22,89,23
911.997,3,3,0,0,0,22,95,24
911.999,2,2,0,0,0,22,96,23
911.999,2,2,0,0,0,23,97,23
912.003,3,1,4,7,0,25,97,21
912.013,0,1,4,10,0,25,96,22
912.023,0,3,4,13,0,26,95,21
912.033,0,2,0,9,0,26,92,21
912.043,0,2,4,7,0,27,95,20
912.053,0,2,4,6,0,27,97,19
912.063,0,2,4,7,0,28,100,17
912.073,0,2,4,7,0,29,101,12
912.083,0,2,4,8,0,31,105,10
912.093,0,3,4,13,0,35,109,8
912.103,0,2,12,17,0,38,113,4
912.113,0,3,12,17,0,45,115,3
912.123,0,4,24,17,0,45,120,3
912.133,0,4,32,18,0,46,122,2
912.143,0,5,32,21,0,47,126,2
912.153,0,6,40,22,0,51,127,1
912.163,0,8,56,28,0,51,125,2
912.173,0,11,56,32,0,52,122,1
912.183,0,15,68,44,0,49,113,1
912.193,0,17,84,53,1,44,91,1
912.203,0,20,100,57,1,40,79,1
912.213,0,19,108,63,0,35,54,1
912.223,0,23,108,66,0,21,31,0
912.233,0,26,108,71,0,14,19,0
912.243,0,25,120,72,0,13,13,1
912.253,0,24,136,77,0,9,13,1
912.263,0,22,124,82,0,9,9,2
912.273,0,23,124,82,0,9,7,2
912.283,0,23,124,81,0,8,8,2
912.293,0,23,132,78,0,9,8,2
912.303,0,23,136,73,0,9,7,2
912.313,0,24,124,73,0,8,6,2
912.323,0,26,124,72,0,9,6,2
912.333,0,26,136,70,0,9,6,2
912.343,0,27,136,64,0,8,6,2
912.353,0,27,136,60,0,8,5,2
912.363,0,28,136,56,0,8,5,2
912.373,0,29,136,50,0,8,5,2
912.383,0,29,124,48,0,7,4,2
912.393,0,31,124,41,0,7,4,2
912.403,0,29,124,34,0,7,3,2
912.413,0,28,124,28,0,7,2,2
912.423,0,27,124,25,0,7,2,2
912.433,0,24,124,21,0,7,2,2
912.443,0,27,124,20,0,8,2,2
912.453,0,27,124,20,0,8,3,2
912.463,0,29,124,19,0,8,2,2
912.473,0,31,124,17,0,9,2,2
912.483,0,28,124,17,0,8,2,2
912.493,0,25,124,17,0,9,2,2
912.503,0,24,124,17,0,9,2,2
912.513,0,22,124,17,0,9,2,2
912.523,0,22,124,17,0,9,2,2
912.533,0,22,136,18,0,9,2,2
912.543,0,22,136,19,0,9,2,2
912.553,0,22,136,19,0,9,2,2
912.563,0,23,140,19,0,9,2,2
912.573,0,23,140,19,0,9,2,2
912.583,0,23,144,20,0,9,2,2
912.593,0,24,152,20,0,9,2,2
912.603,0,24,156,20,0,9,2,2
912.613,0,23,156,21,0,9,2,2
912.623,0,24,160,22,0,9,2,2
912.633,0,24,168,22,0,9,1,2
912.643,0,23,172,23,0,9,3,2
912.653,0,23,176,24,0,9,1,2
912.663,0,25,176,23,0,9,2,2
912.673,0,25,180,22,0,8,3,2
912.683,0,26,184,22,0,11,3,2
912.693,0,26,192,20,0,10,3,2
912.703,0,27,196,20,0,10,3,2
912.713,0,27,200,19,0,11,3,2
