848.395,0,4,4,0,0,54,30,7
848.405,0,3,4,0,0,53,31,7
848.415,0,4,4,0,0,53,29,7
848.425,1,3,4,0,0,54,27,7
848.435,1,3,4,0,0,53,28,7
848.445,1,4,4,0,0,51,25,7
848.455,3,4,4,0,0,51,25,7
848.465,2,4,4,0,0,52,26,8
848.475,2,3,4,0,0,53,26,8
848.485,3,3,4,0,0,53,29,9
848.495,2,3,4,0,0,52,28,9
848.505,2,3,4,0,0,53,27,9
848.515,2,3,4,0,0,54,29,10
848.525,3,3,4,0,0,54,29,10
848.535,4,3,4,0,0,54,31,11
848.545,4,3,4,0,0,54,31,11
848.555,4,3,4,0,0,55,34,11
848.565,5,3,4,0,0,55,35,12
848.575,4,3,4,0,0,55,35,15
848.585,4,3,4,0,0,54,35,17
848.595,3,3,4,0,0,54,37,18
848.605,4,3,0,0,0,55,39,19
848.615,3,3,0,0,0,58,39,19
848.625,4,3,0,0,0,60,39,19
848.635,4,3,0,0,0,61,37,19
848.645,3,3,0,0,0,61,39,19
848.655,4,3,0,0,0,62,38,19
848.665,3,3,0,0,0,61,39,16
848.675,4,3,0,0,0,63,39,14
848.685,3,3,0,0,0,62,41,13
848.695,3,3,0,0,0,67,43,12
848.705,3,3,0,0,0,68,42,12
848.715,0,3,0,0,1,70,43,11
848.725,0,3,0,3,1,78,47,9
848.735,1,3,4,10,1,81,53,7
848.745,0,2,0,21,1,87,55,7
848.755,0,2,0,21,3,91,57,5
848.765,1,2,4,18,5,100,63,4
848.775,1,1,12,17,5,103,67,3
848.785,2,1,8,18,6,103,72,3
848.795,1,1,12,21,10,109,76,2
848.805,0,4,28,27,9,111,79,2
848.815,0,4,40,30,11,111,73,1
848.825,0,6,44,32,8,113,63,1
848.835,0,8,68,50,8,104,55,1
848.845,0,9,68,61,10,97,39,1
848.855,0,10,80,66,9,79,20,0
848.865,0,9,96,74,6,57,12,0
848.875,0,11,112,78,6,39,9,0
848.885,0,10,104,82,3,23,8,0
848.895,0,13,112,87,3,19,6,0
848.905,0,15,116,94,1,13,5,0
848.915,0,15,120,95,0,13,3,1
848.925,0,15,116,93,0,13,4,1
848.935,0,14,124,92,0,11,5,1
848.945,0,15,116,90,0,12,5,1
848.955,0,17,120,82,0,15,3,1
848.965,0,17,124,74,0,15,5,1
848.975,0,15,124,68,0,14,3,1
848.985,0,15,124,60,0,15,3,1
848.995,0,15,132,56,0,14,3,1
848.999,0,16,124,50,0,14,3,1
848.999,0,14,124,46,0,14,3,1
849.001,0,11,124,43,0,14,2,1
849.011,0,13,124,37,0,15,2,1
849.021,0,12,124,28,0,15,2,1
849.031,0,12,124,28,0,15,1,1
849.041,0,11,124,25,0,14,2,1
849.051,0,10,124,25,0,14,2,1
849.061,0,9,132,25,0,14,3,2
849.071,0,9,132,22,0,13,3,2
849.081,0,9,136,20,0,12,2,2
849.091,0,10,136,19,0,13,2,2
849.101,0,11,140,19,0,13,2,2
849.111,0,11,140,19,0,14,2,2
849.121,0,12,140,20,0,14,2,2
849.131,0,11,140,21,0,13,3,2
849.141,0,12,144,22,0,12,3,2
849.151,0,11,144,23,0,12,2,2
849.161,0,11,148,25,0,12,3,2
849.171,0,11,152,24,0,12,3,2
849.181,0,12,156,25,0,12,3,2
849.191,0,13,156,25,0,12,3,2
849.201,0,12,160,26,0,13,3,2
849.211,0,13,164,26,0,12,3,2
849.221,0,13,168,26,0,11,3,1
849.231,0,13,172,26,0,11,2,2
849.241,0,12,172,27,0,11,2,1
849.251,0,13,172,28,0,11,2,1
849.261,0,13,172,26,0,11,2,1
849.271,0,13,176,26,0,10,2,1
849.281,0,13,176,24,0,11,2,1
849.291,0,13,180,24,0,11,1,1
849.301,0,13,184,22,0,11,1,1
849.311,0,13,188,21,0,9,1,1
849.321,0,14,188,21,0,9,1,1
849.331,0,14,188,21,0,11,1,1
849.341,0,13,188,22,0,11,1,1
849.351,0,14,192,22,0,11,1,1
849.361,0,13,196,22,0,12,1,1
849.371,0,13,204,23,0,12,1,1
849.381,0,12,204,21,0,12,1,1
849.391,0,12,208,20,0,12,1,1
849.401,0,12,212,19,0,13,1,1
849.411,0,12,216,19,0,13,1,1
849.421,0,12,216,20,0,13,1,1
849.431,0,12,220,19,0,11,2,3
849.441,0,12,220,19,0,11,1,5
849.451,0,15,224,16,0,9,2,6
849.461,0,17,228,16,0,11,3,6
849.471,0,22,240,14,0,13,2,5
849.481,0,26,244,13,0,11,2,3
849.491,0,29,252,11,0,11,2,3
849.501,5,31,264,8,0,12,2,3
849.511,6,37,276,7,0,12,3,4
849.521,8,44,284,7,0,12,5,5
849.531,13,53,292,4,0,13,7,5
849.541,17,60,292,1,0,15,11,5
849.551,23,63,300,1,0,14,10,6
849.561,30,63,292,0,0,15,10,7
849.571,34,75,276,0,0,16,11,7
849.581,36,72,240,0,0,17,15,9
849.591,39,60,228,0,0,19,14,15
849.601,37,41,188,0,0,21,17,21
849.611,29,20,156,1,0,26,16,29
849.621,24,14,112,0,0,25,22,35
849.631,18,10,80,1,0,22,20,43
849.641,12,4,68,1,0,28,22,49
849.651,10,3,56,1,0,26,30,53
849.661,7,5,44,1,0,27,26,57
849.671,5,3,32,1,0,24,27,57
849.681,2,3,28,1,0,26,27,59
849.691,0,3,24,1,0,25,29,57
849.701,0,4,20,1,0,23,30,57
849.711,0,3,16,1,0,24,31,58
849.721,0,4,12,1,0,23,31,58
849.731,0,4,12,1,0,22,31,55
849.741,0,4,12,1,0,22,31,50
849.751,0,4,12,1,0,23,31,46
849.761,0,4,12,1,0,24,31,43
849.771,0,4,8,1,0,23,31,35
849.781,0,4,8,1,0,23,31,34
849.791,0,3,8,1,0,22,31,31
849.801,0,3,8,1,0,22,31,31
849.811,0,3,8,1,0,21,31,30
849.821,0,3,12,1,0,21,31,29
849.831,0,3,8,1,0,21,31,28
849.841,0,3,8,1,0,20,31,26
849.851,0,3,4,1,0,21,31,25
849.861,0,3,4,1,0,21,31,24
849.871,0,3,4,1,0,22,31,24
849.881,0,4,4,2,0,21,31,23
849.891,0,3,4,2,0,22,31,22
849.901,0,3,4,1,0,22,31,21
849.911,0,3,4,2,0,22,31,20
849.921,0,3,4,2,0,22,31,20
849.931,0,3,4,2,0,22,31,21
849.941,0,2,8,2,0,24,34,21
849.951,0,2,8,2,0,25,35,20
849.961,0,2,8,2,0,25,35,20
849.971,0,2,8,2,0,25,38,20
849.981,0,3,4,2,0,26,39,20
849.991,0,3,4,2,0,26,41,20
849.999,0,2,4,2,0,27,43,19
849.999,0,3,4,2,0,27,47,19
849.999,0,3,4,2,0,29,47,19
850.007,0,3,4,2,0,29,48,19
850.017,0,2,4,2,0,30,52,18
850.027,0,2,4,2,0,31,51,18
850.037,0,2,4,2,0,35,52,17
850.047,0,2,4,1,0,36,53,16
850.057,0,2,4,1,0,37,56,16
850.067,0,2,4,1,0,38,57,15
850.077,0,2,4,1,0,41,59,15
850.087,0,2,4,1,0,42,62,14
850.097,0,2,4,1,0,42,61,13
850.107,0,2,4,1,0,44,67,12
850.117,0,2,0,1,0,47,70,12
850.127,0,2,0,1,0,49,75,11
850.137,0,2,0,1,0,50,77,9
850.147,0,2,0,1,0,50,81,9
850.157,0,2,0,1,0,51,83,8
850.167,0,2,0,1,0,51,87,7
850.177,0,2,0,1,1,55,91,5
850.187,0,2,0,1,1,59,93,5
850.197,3,1,4,6,2,61,97,6
850.207,0,2,4,10,2,63,103,4
850.217,0,2,0,11,2,70,107,3
850.227,0,1,0,11,3,75,115,3
850.237,0,2,4,9,3,78,123,3
850.247,0,1,4,5,6,83,134,2
850.257,0,1,4,8,5,89,140,2
850.267,0,2,4,8,6,89,143,2
850.277,0,2,12,10,7,96,151,1
850.287,0,2,12,13,9,98,152,1
850.297,0,5,16,13,11,98,152,1
850.307,0,4,36,14,12,99,145,1
850.317,0,4,28,14,13,97,141,1
850.327,0,5,40,15,12,92,127,1
850.337,0,8,52,17,9,81,105,1
850.347,0,11,44,20,8,77,87,1
850.357,0,16,60,22,7,63,68,0
850.367,0,21,64,28,5,46,51,0
850.377,4,31,84,31,3,31,31,0
850.387,3,31,100,37,3,24,17,0
850.397,7,33,108,42,2,15,11,0
850.407,10,41,112,42,1,14,8,0
850.417,11,35,108,45,0,15,7,1
850.427,17,43,108,47,0,13,6,1
850.437,18,44,120,48,0,9,6,1
850.447,17,49,124,49,0,10,7,1
850.457,18,50,116,47,0,11,6,1
850.467,19,51,120,46,0,11,6,1
850.477,19,51,116,41,0,11,6,1
850.487,20,52,112,38,0,11,5,1
850.497,19,52,112,35,0,11,5,1
850.507,19,50,112,28,0,11,5,1
850.517,18,49,112,28,0,11,5,1
850.527,15,47,112,23,0,10,4,1
850.537,13,49,108,21,0,11,4,1
850.547,13,46,104,20,0,11,4,1
850.557,11,45,104,20,0,9,4,1
850.567,12,44,104,19,0,9,4,1
850.577,9,41,104,19,0,10,4,1
850.587,7,39,108,17,0,10,4,1
850.597,6,38,104,17,0,9,3,1
850.607,6,36,108,16,0,9,2,2
850.617,5,37,108,16,0,8,3,1
850.627,5,37,108,16,0,8,2,1
850.637,4,31,108,16,0,8,3,1
850.647,5,30,112,16,0,8,3,2
850.657,5,31,116,15,0,8,3,2
850.667,3,28,120,16,0,8,3,2
850.677,3,23,124,17,0,8,3,2
850.687,3,19,124,16,0,8,3,2
850.697,3,19,136,17,0,8,3,2
850.707,2,20,140,17,0,8,3,2
850.717,1,19,144,19,0,8,3,2
850.727,0,18,148,19,0,8,3,2
850.737,0,17,152,20,0,8,3,2
850.747,0,17,152,20,0,8,3,2
850.757,0,17,160,22,0,8,3,2
850.767,0,16,164,23,0,9,3,1
850.777,0,16,160,25,0,8,3,2
850.787,0,16,164,26,0,9,3,2
850.797,0,15,168,26,0,8,3,2
850.807,0,15,168,27,0,9,3,2
850.817,0,16,168,26,0,10,3,2
850.827,0,16,168,26,0,9,3,1
850.837,0,15,172,26,0,9,3,1
850.847,0,15,172,25,0,9,3,1
850.857,0,16,172,24,0,8,3,1
850.867,0,16,172,26,0,8,3,1
850.877,0,16,172,26,0,9,3,1
850.887,0,17,172,26,0,10,3,1
850.897,0,17,172,26,0,11,3,1
850.907,0,18,176,25,0,10,3,1
850.917,0,19,184,22,0,10,2,1
850.927,1,21,188,20,0,11,3,1
850.937,4,22,188,17,0,10,2,1
850.947,5,23,196,15,0,10,2,1
850.957,4,25,204,15,0,10,2,1
850.967,5,28,208,15,0,10,2,1
850.977,7,30,220,13,0,7,2,2
850.987,10,34,236,10,0,7,3,6
850.997,14,42,252,10,0,6,2,8
850.999,19,52,252,6,0,6,5,8
850.999,23,63,268,5,0,8,4,5
851.003,35,67,268,3,0,9,3,5
851.013,44,79,272,1,0,9,4,5
851.023,54,91,272,0,0,10,7,6
851.033,66,92,272,0,0,10,11,6
851.043,75,94,252,0,0,13,10,7
851.053,79,84,252,0,0,15,10,10
851.063,77,66,216,0,0,17,11,12
851.073,74,51,196,0,0,19,13,17
851.083,62,35,176,0,0,22,15,19
851.093,53,21,124,0,0,21,18,23
851.103,42,15,76,0,0,27,23,30
851.113,31,9,60,0,0,30,25,36
851.123,25,5,52,0,0,31,24,39
851.133,15,3,48,0,0,31,25,44
851.143,10,4,32,1,0,31,28,49
851.153,7,2,28,0,0,31,29,51
851.163,2,3,24,1,0,35,29,51
851.173,0,3,28,1,0,34,31,50
851.183,0,3,12,1,0,37,35,51
851.193,0,3,12,1,0,37,34,48
851.203,0,3,12,1,0,35,31,47
851.213,0,3,12,1,0,36,31,43
851.223,0,3,12,1,0,36,35,40
851.233,0,3,12,1,0,37,38,38
851.243,0,3,12,1,0,39,39,36
851.253,0,3,8,1,0,37,39,35
851.263,0,3,8,1,0,38,39,31
851.273,0,3,12,1,0,34,39,31
851.283,0,3,12,0,0,34,40,31
851.293,0,3,12,0,0,31,41,27
851.303,0,3,8,1,0,31,42,25
851.313,0,3,8,1,0,31,43,21
851.323,0,3,8,1,0,30,44,22
851.333,0,3,8,0,0,31,46,21
851.343,0,3,8,0,0,31,47,20
851.353,0,3,12,0,0,29,47,19
851.363,0,3,12,0,0,27,48,18
851.373,0,3,12,0,0,28,48,17
851.383,0,3,12,0,0,28,50,17
851.393,0,3,8,0,0,27,52,17
851.403,0,2,12,0,0,25,55,17
851.413,1,3,8,0,0,23,60,17
851.423,1,3,8,0,0,23,63,17
851.433,1,3,8,0,0,23,70,15
851.443,1,2,8,1,0,24,71,14
851.453,1,2,8,1,0,23,73,14
851.463,1,2,8,0,0,25,76,12
851.473,1,2,8,0,0,25,81,12
851.483,2,1,8,0,0,26,79,12
851.493,2,1,8,0,0,26,83,12
851.503,2,2,12,0,0,26,85,11
851.513,2,2,8,0,0,27,89,11
851.523,2,2,8,0,0,26,91,10
851.533,2,3,8,0,0,27,91,9
851.543,2,2,4,0,0,28,95,9
851.553,2,3,4,0,0,29,98,8
851.563,2,3,4,0,0,29,98,9
