146.584,5,3,0,1,60,201,43,0
146.594,5,5,4,8,77,208,37,0
146.604,1,6,0,13,95,211,19,0
146.614,1,6,4,20,109,208,15,0
146.624,1,6,8,28,125,188,9,0
146.634,3,1,8,44,137,159,6,0
146.644,2,1,8,76,135,137,2,0
146.654,2,1,8,92,125,102,5,0
146.664,3,1,12,112,114,71,4,0
146.674,3,1,12,128,101,48,9,0
146.684,3,3,12,131,91,31,9,0
146.694,3,3,16,124,89,27,7,0
146.704,3,4,24,119,66,19,6,0
146.714,1,2,72,107,41,13,4,0
146.724,1,3,88,107,27,12,2,0
146.734,1,1,96,107,5,12,1,0
146.744,1,1,108,106,6,9,1,0
146.754,1,1,124,104,3,5,2,0
146.764,0,1,132,101,3,3,2,0
146.774,0,1,148,92,2,6,1,0
146.784,0,1,164,90,2,4,2,0
146.794,0,1,164,75,2,5,2,0
146.804,0,3,164,70,2,4,2,0
146.814,0,5,164,65,2,6,2,0
146.824,0,4,164,53,1,6,2,0
146.834,0,3,168,40,1,6,2,0
146.844,0,3,180,31,1,4,2,0
146.854,0,3,188,21,1,5,2,0
146.864,0,4,196,16,0,4,2,0
146.874,0,5,208,13,0,4,2,0
146.884,0,5,216,12,0,4,2,0
146.894,0,6,220,10,0,4,2,0
146.904,0,5,224,10,0,4,2,0
146.914,0,6,228,10,0,4,2,0
146.924,0,6,232,7,0,3,2,0
146.934,0,6,236,8,1,3,3,0
146.944,0,6,236,7,1,3,2,0
146.954,0,8,244,7,0,3,3,0
146.964,0,9,248,6,1,3,3,0
146.974,0,11,252,7,1,3,3,0
146.984,0,11,252,6,0,3,2,0
146.994,0,13,268,6,1,3,3,0
146.999,0,15,280,5,0,3,3,0
146.999,0,16,280,6,0,3,3,0
147.000,0,18,292,5,1,2,4,0
147.010,0,18,304,5,0,2,5,0
147.020,0,18,312,5,0,1,5,0
147.030,0,19,316,4,0,1,5,0
147.040,0,20,324,4,0,0,5,0
147.050,0,22,332,4,0,1,4,0
147.060,0,25,340,4,0,1,4,0
147.070,2,27,344,2,1,1,3,0
147.080,4,30,356,1,0,1,3,0
147.090,6,36,356,1,0,2,3,0
147.100,12,43,352,0,0,2,3,0
147.110,18,48,352,0,0,3,3,0
147.120,23,57,356,0,0,4,3,0
147.130,26,69,356,0,0,4,3,0
147.140,34,77,352,0,0,3,4,0
147.150,41,85,340,0,0,4,3,0
147.160,55,89,312,0,0,5,3,0
147.170,63,97,292,0,0,5,2,0
147.180,75,101,244,0,0,1,3,0
147.190,78,103,228,0,0,0,2,3
147.200,83,106,212,0,0,0,2,6
147.210,88,94,184,0,0,0,1,15
147.220,87,91,140,0,0,1,0,24
147.230,83,87,116,0,0,0,2,30
147.240,76,73,96,0,0,1,2,36
147.250,71,54,72,0,0,1,3,42
147.260,73,31,60,0,0,1,3,48
147.270,67,20,72,0,0,1,4,47
147.280,81,19,64,0,0,1,13,46
147.290,93,15,60,0,0,0,19,47
147.300,75,10,44,0,0,1,22,50
147.310,81,7,36,0,0,1,25,54
147.320,44,9,32,0,0,3,29,56
147.330,24,7,24,0,0,4,31,63
147.340,5,5,12,0,0,6,31,66
147.350,0,3,12,0,0,7,31,63
147.360,1,3,12,0,0,9,31,62
147.370,1,4,16,0,0,10,31,56
147.380,1,3,16,0,0,11,30,47
147.390,1,3,16,0,0,11,34,42
147.400,2,3,12,0,0,10,34,39
147.410,2,3,16,0,0,10,34,31
147.420,2,5,12,0,0,11,34,26
147.430,2,5,12,0,0,10,34,21
147.440,1,5,12,0,0,11,35,17
147.450,2,3,12,0,0,13,34,13
147.460,1,3,12,0,0,14,36,12
147.470,2,3,16,0,0,15,35,13
147.480,1,3,12,0,0,18,38,15
147.490,1,3,12,0,0,21,38,14
147.500,1,3,12,0,0,22,42,12
147.510,1,3,12,0,0,24,49,10
147.520,2,3,12,0,0,23,45,9
147.530,2,3,12,0,0,23,52,11
147.540,2,3,12,0,0,25,51,10
147.550,1,3,12,0,0,27,55,10
147.560,2,3,8,0,0,28,54,8
147.570,2,3,8,0,0,31,57,7
147.580,2,3,8,0,0,35,61,3
147.590,2,3,8,0,0,35,67,3
147.600,2,3,4,0,0,35,68,3
147.610,2,3,8,0,0,36,73,2
147.620,1,3,4,0,0,39,73,2
147.630,1,3,4,0,0,42,73,2
147.640,2,3,4,0,0,49,79,3
147.650,1,3,4,0,0,57,90,2
147.660,2,3,4,0,0,61,93,1
147.670,1,3,8,0,0,70,97,0
147.680,2,3,4,0,0,73,109,0
147.690,2,2,4,0,0,81,117,0
147.700,3,3,4,0,1,87,127,0
147.710,3,2,4,0,1,93,137,0
147.720,2,3,4,0,2,102,125,0
147.730,2,3,4,0,5,114,125,0
147.740,2,3,4,0,10,122,119,0
147.750,2,3,4,0,11,131,112,0
147.760,1,3,4,0,19,143,105,0
147.770,3,3,8,0,31,151,105,0
147.780,3,3,0,2,31,163,80,0
147.790,2,4,0,6,46,172,61,0
147.800,1,5,4,13,55,174,37,0
147.810,1,2,4,23,63,172,24,0
147.820,0,2,4,31,78,154,15,0
147.830,1,2,8,43,91,141,10,0
147.840,3,1,8,75,97,115,11,0
147.850,2,1,8,88,97,96,7,0
147.860,3,1,8,100,99,72,8,0
147.870,3,1,12,111,100,51,11,0
147.880,3,1,12,119,92,35,12,0
147.890,3,1,20,115,69,25,6,0
147.900,1,1,28,115,73,22,7,0
147.910,2,1,68,111,47,15,5,0
147.920,2,1,76,111,31,12,3,0
147.930,2,2,76,110,15,14,2,0
147.940,1,1,100,115,2,10,1,0
147.950,1,1,100,120,0,6,0,0
147.960,1,2,100,119,1,5,1,0
147.970,0,3,104,114,1,6,1,0
147.980,0,3,100,113,2,5,2,0
147.990,0,3,108,104,2,5,2,0
147.999,0,3,108,95,2,4,3,0
147.999,1,4,108,82,2,3,2,0
147.999,1,4,108,79,1,3,3,0
148.006,1,5,104,70,1,3,3,0
148.016,1,5,104,65,1,4,2,0
148.026,1,5,100,51,1,3,2,0
148.036,1,7,100,43,0,4,3,0
148.046,1,5,104,40,0,4,3,0
148.056,1,5,108,32,0,4,3,0
148.066,0,7,108,28,0,4,2,0
148.076,0,9,120,22,0,3,2,0
148.086,0,10,124,20,0,4,2,0
148.096,0,9,124,17,0,3,2,0
148.106,0,11,136,16,1,3,2,0
148.116,0,16,148,16,0,3,2,0
148.126,0,18,152,14,0,3,3,0
148.136,0,15,160,13,0,3,3,0
148.146,0,17,164,12,0,3,3,0
148.156,0,19,168,12,0,3,3,0
148.166,0,23,164,10,0,3,3,0
148.176,0,25,172,10,0,2,3,0
148.186,3,29,176,6,0,1,3,0
148.196,5,31,176,5,0,1,3,0
148.206,5,34,176,4,0,2,3,0
148.216,6,35,180,4,0,0,4,0
148.226,7,39,184,5,0,1,4,0
148.236,12,43,188,4,0,0,4,0
148.246,12,47,200,2,1,0,3,0
148.256,14,52,200,2,0,0,3,0
148.266,19,57,216,0,0,1,3,0
148.276,23,67,224,0,1,1,3,0
148.286,29,74,224,0,0,2,3,0
148.296,38,81,236,0,0,2,3,0
148.306,51,95,236,0,1,3,3,0
148.316,66,107,212,0,0,4,3,0
148.326,76,112,204,0,1,5,3,0
148.336,93,127,176,0,0,5,4,0
148.346,103,135,176,0,0,5,3,0
148.356,107,137,140,0,0,5,3,0
148.366,117,141,112,0,0,0,3,1
148.376,125,137,116,0,0,0,3,8
148.386,123,123,112,0,0,1,1,17
148.396,121,112,56,0,0,1,4,30
148.406,112,95,60,0,0,0,5,53
148.416,100,69,60,0,0,0,4,61
148.426,88,40,60,0,0,0,7,75
148.436,77,24,60,0,0,0,7,83
148.446,95,15,40,0,0,0,8,80
148.456,94,9,40,0,0,0,19,76
148.466,90,7,40,0,0,0,25,77
148.476,69,8,36,0,0,0,31,67
148.486,43,6,24,0,0,0,38,70
148.496,20,5,12,0,0,1,41,71
148.506,5,4,12,0,0,3,41,70
148.516,1,3,8,0,0,3,45,63
148.526,0,4,12,0,0,5,44,61
148.536,1,3,8,0,0,6,43,57
148.546,0,3,12,0,0,5,41,54
148.556,1,2,12,0,0,5,39,49
148.566,1,3,12,0,0,4,40,40
148.576,1,2,12,0,0,3,36,37
148.586,2,2,12,0,0,3,35,30
148.596,2,3,12,0,0,5,29,26
148.606,2,3,12,0,0,6,31,24
148.616,2,3,12,0,0,7,31,23
148.626,2,4,12,0,0,7,35,20
148.636,3,3,8,0,0,9,35,19
148.646,3,3,8,0,0,10,37,18
148.656,2,3,12,0,0,12,35,19
148.666,2,2,8,0,0,14,37,15
148.676,2,3,8,0,0,17,38,19
148.686,3,2,8,0,0,18,36,18
148.696,3,2,8,0,0,19,31,17
148.706,5,3,4,0,0,20,39,19
148.716,4,3,4,0,0,21,37,18
148.726,5,2,4,0,0,25,40,17
148.736,4,3,4,0,0,26,41,15
148.746,4,3,4,0,0,29,45,15
148.756,3,3,4,0,0,30,47,13
148.766,3,3,4,0,0,31,52,12
148.776,3,2,4,0,0,35,50,12
148.786,3,2,4,0,0,37,53,9
148.796,3,2,4,0,0,39,49,5
148.806,3,2,4,0,0,46,56,5
148.816,3,3,4,0,0,48,58,4
148.826,3,3,4,0,0,51,62,4
148.836,3,3,4,0,0,56,71,3
148.846,3,2,4,0,0,67,73,2
148.856,3,2,4,0,1,76,82,1
148.866,3,2,4,0,2,87,88,1
148.876,3,2,4,0,3,100,79,0
148.886,3,2,4,0,7,114,92,0
148.896,2,2,4,0,11,126,104,0
148.906,2,3,0,0,18,136,95,0
148.916,3,3,0,0,22,151,100,0
148.926,2,2,0,0,31,164,86,0
148.936,3,2,0,0,39,175,76,0
148.946,3,4,4,3,49,187,57,0
148.956,2,3,4,13,66,194,40,0
148.966,2,3,0,20,80,201,30,0
148.976,2,3,4,28,99,189,15,0
148.986,1,3,0,35,109,170,15,0
148.996,2,2,4,50,117,153,6,0
148.999,1,1,4,71,123,135,7,0
148.999,1,1,4,86,123,114,6,0
149.002,2,1,8,102,109,92,7,0
149.012,3,1,4,110,97,62,7,0
149.022,3,1,8,130,96,47,7,0
149.032,3,1,12,132,86,36,8,0
149.042,3,3,12,132,75,26,9,0
149.052,4,3,12,133,63,22,5,0
149.062,1,1,40,127,41,17,3,0
149.072,0,2,92,119,19,11,2,0
149.082,0,2,84,115,5,9,2,0
149.092,1,1,92,115,3,9,1,0
149.102,1,2,100,114,3,6,2,0
149.112,0,2,112,110,3,6,2,0
149.122,0,2,120,108,1,6,2,0
149.132,1,2,124,105,2,6,2,0
149.142,0,2,124,100,2,7,2,0
149.152,1,1,124,92,1,7,2,0
149.162,0,2,124,87,2,6,2,0
149.172,0,2,124,68,1,6,2,0
149.182,0,1,124,57,1,4,2,0
149.192,0,0,124,56,0,7,2,0
149.202,0,0,120,45,0,3,2,0
149.212,0,1,124,40,0,4,2,0
149.222,0,2,124,37,1,4,2,0
149.232,0,2,132,34,0,4,2,0
149.242,0,2,136,27,1,5,2,0
149.252,0,3,140,21,0,5,2,0
149.262,0,3,148,17,1,5,2,0
149.272,0,3,152,14,0,5,2,0
149.282,0,6,156,13,0,5,2,0
149.292,0,8,164,11,0,6,2,0
149.302,0,9,164,10,0,5,2,0
149.312,0,12,176,11,0,5,3,0
149.322,1,11,184,10,0,4,2,0
149.332,0,15,192,8,0,4,3,0
149.342,0,19,196,7,0,4,2,0
149.352,0,21,192,6,0,3,2,0
149.362,0,24,192,7,0,2,2,0
149.372,0,27,192,6,0,3,3,0
149.382,3,28,192,6,0,3,2,0
149.392,6,30,192,5,0,3,3,0
149.402,7,31,204,6,0,3,3,0
149.412,10,37,204,4,0,3,2,0
149.422,13,39,200,5,0,3,2,0
149.432,14,45,200,2,0,3,2,0
149.442,18,49,204,2,0,3,2,0
149.452,27,53,224,1,0,5,2,0
149.462,30,61,220,0,0,6,2,0
149.472,37,72,220,0,0,5,3,0
149.482,45,77,232,0,0,5,3,0
149.492,52,89,224,0,0,5,3,0
149.502,63,96,232,0,0,6,3,0
149.512,81,113,180,0,0,5,2,0
149.522,91,120,172,0,0,4,2,0
149.532,104,127,168,0,0,4,2,0
149.542,117,133,144,0,0,1,2,3
149.552,123,127,124,0,0,1,2,10
149.562,120,121,104,0,0,1,2,17
149.572,118,98,84,0,0,1,0,28
149.582,113,96,68,0,0,0,0,44
149.592,101,68,60,0,0,2,2,56
149.602,97,45,64,0,0,1,3,57
149.612,78,27,48,0,0,1,4,57
149.622,83,22,48,0,0,0,5,61
149.632,101,21,44,0,0,0,10,67
149.642,104,17,44,0,0,0,17,69
149.652,84,8,40,0,0,0,25,63
149.662,67,7,32,0,0,1,31,68
149.672,44,8,20,0,0,0,36,67
149.682,19,5,12,0,0,1,37,66
149.692,6,3,8,0,0,3,38,70
149.702,1,4,16,0,0,5,35,68
149.712,2,2,12,0,0,7,35,60
149.722,1,3,12,0,0,9,39,60
149.732,1,2,12,0,0,12,39,55
149.742,2,2,12,0,0,14,39,47
149.752,2,2,12,0,0,13,37,39
149.762,2,2,12,0,0,14,38,28
149.772,2,2,12,0,0,14,39,24
149.782,2,2,8,0,0,15,35,21
149.792,2,3,8,0,0,13,37,19
149.802,2,3,12,0,0,14,38,15
149.812,2,3,12,0,0,14,38,15
149.822,2,3,12,0,0,15,37,11
149.832,2,3,12,0,0,19,37,11
149.842,2,3,12,0,0,19,42,11
149.852,2,4,4,0,0,21,38,11
149.862,2,4,8,0,0,22,49,8
149.872,1,5,8,0,0,23,53,7
149.882,2,6,8,0,0,24,54,7
149.892,2,6,4,0,0,25,56,6
149.902,2,6,8,0,0,27,58,5
149.912,2,6,4,0,0,29,61,6
149.922,2,5,4,0,0,30,61,6
149.932,4,6,4,0,0,31,68,5
149.942,3,5,4,0,0,35,72,5
149.952,4,5,4,0,0,39,67,5
149.962,4,4,4,0,0,43,66,3
149.972,4,4,4,0,0,45,69,3
149.982,5,4,4,0,0,50,73,3
149.992,5,4,4,0,0,55,76,2
149.999,4,5,4,0,1,57,75,2
149.999,4,4,4,0,1,60,74,1
149.999,5,5,4,0,2,63,79,1
150.008,4,4,4,0,3,68,82,1
150.018,4,4,4,0,4,73,94,0
150.028,4,4,0,0,7,80,101,0
150.038,4,3,0,0,8,87,103,0
150.048,5,4,0,0,12,95,105,0
150.058,4,3,0,0,13,101,101,0
150.068,4,3,0,0,15,105,96,0
150.078,3,4,0,0,17,111,88,0
150.088,3,3,0,0,22,117,83,0
150.098,3,5,0,0,25,121,87,0
150.108,3,5,4,1,31,127,81,0
150.118,3,5,4,5,37,135,69,0
150.128,1,5,4,10,40,136,60,0
150.138,1,4,4,20,50,127,43,0
150.148,1,3,4,24,57,120,28,0
150.158,1,2,4,32,63,101,22,0
150.168,1,2,8,42,70,92,15,0
150.178,0,1,4,66,71,84,9,0
150.188,1,1,8,78,69,75,7,0
150.198,1,1,8,89,63,51,8,0
150.208,1,1,8,92,61,46,6,0
150.218,1,1,16,90,54,35,5,0
150.228,0,1,24,86,61,29,8,0
150.238,0,1,60,83,55,20,7,0
150.248,0,2,76,85,35,19,8,0
150.258,1,2,92,86,39,13,3,0
150.268,0,2,108,83,25,10,2,0
150.278,0,2,124,87,14,9,3,0
150.288,0,4,140,88,0,8,2,0
150.298,0,5,140,83,1,7,1,0
150.308,0,7,152,79,0,5,2,0
150.318,0,6,152,73,1,5,1,0
150.328,0,9,152,70,1,4,2,0
150.338,0,11,156,55,1,5,2,0
150.348,0,11,152,47,0,4,2,0
150.358,0,10,160,39,0,5,2,0
150.368,0,9,156,38,0,5,2,0
150.378,0,9,160,31,0,5,2,0
150.388,0,9,168,20,0,6,2,0
150.398,0,7,164,14,0,5,2,0
150.408,0,12,172,12,0,5,2,0
150.418,0,13,172,11,0,3,2,0
150.428,0,13,180,10,0,4,2,0
150.438,0,19,184,9,0,4,2,0
150.448,0,23,188,9,0,4,2,0
150.458,0,24,196,9,0,3,2,0
150.468,0,24,200,9,0,3,2,0
150.478,0,25,204,8,0,3,2,0
150.488,0,25,204,8,0,4,2,0
150.498,0,25,212,7,0,4,2,0
150.508,0,27,212,7,0,4,2,0
150.518,0,27,216,6,0,3,2,0
150.528,0,30,224,6,0,3,2,0
150.538,0,31,228,6,0,3,2,0
150.548,2,31,240,6,0,4,2,0
150.558,3,31,244,4,0,3,2,0
150.568,4,33,248,3,0,3,2,0
150.578,5,34,252,2,0,2,2,0
150.588,6,35,252,2,0,2,3,0
150.598,7,37,264,2,0,2,3,0
150.608,7,38,268,2,0,1,3,0
150.618,9,41,280,2,0,2,3,0
150.628,11,44,288,1,0,1,3,0
150.638,12,45,288,0,0,1,3,0
150.648,13,46,292,0,0,1,4,0
150.658,17,47,292,0,0,1,4,0
150.668,20,47,304,0,0,1,3,0
150.678,23,48,304,0,0,1,3,0
150.688,27,51,308,0,0,1,4,0
150.698,31,52,312,0,0,1,4,0
150.708,35,56,316,0,0,2,4,0
150.718,39,56,312,0,0,3,3,0
150.728,44,59,312,0,0,3,3,0
150.738,48,59,312,0,0,3,3,0
150.748,55,61,300,0,0,3,3,0
150.758,61,61,280,0,0,3,4,0
150.768,63,62,268,0,0,0,3,0
150.778,70,59,244,0,0,0,3,0
150.788,75,55,240,0,0,1,2,2
150.798,74,53,224,0,0,0,2,5
150.808,71,47,204,0,0,1,2,7
150.818,70,39,204,0,0,2,5,6
150.828,66,31,180,0,0,3,7,9
150.838,63,25,156,0,0,4,11,11
150.848,61,22,124,0,0,4,19,12
150.858,56,19,112,0,0,5,28,13
150.868,50,14,116,0,0,7,31,14
150.878,48,8,88,0,0,9,31,15
150.888,51,9,64,0,0,12,34,13
150.898,51,8,60,0,0,15,35,14
150.908,63,9,56,0,0,19,35,15
150.918,63,6,56,0,0,26,31,15
150.928,59,6,48,0,0,27,31,15
150.938,51,6,28,0,0,31,31,14
150.948,43,5,28,0,0,34,42,14
150.958,25,2,24,0,0,39,40,15
150.968,11,2,24,0,0,44,40,11
150.978,3,2,24,0,0,45,41,11
150.988,2,2,20,0,0,46,45,11
150.998,2,2,20,0,1,48,47,7
150.999,2,3,16,0,1,49,45,7
150.999,3,2,20,0,1,49,47,7
151.004,3,3,20,0,2,48,47,5
151.014,3,2,12,0,2,48,46,5
151.024,3,2,12,0,2,47,44,5
151.034,3,3,12,0,3,50,45,6
151.044,3,3,12,0,3,50,44,7
151.054,3,2,12,0,3,51,44,6
151.064,3,3,12,0,3,51,47,4
151.074,3,2,12,0,3,54,47,3
151.084,3,2,12,0,3,57,48,3
151.094,3,3,12,0,3,59,48,3
151.104,3,2,12,0,4,58,50,4
151.114,3,3,12,0,4,60,51,4
151.124,3,3,12,0,5,59,50,4
151.134,3,3,12,0,4,62,50,4
151.144,4,2,12,0,5,63,52,5
151.154,4,3,8,0,5,66,54,4
151.164,4,3,4,0,5,63,54,4
151.174,4,3,8,0,5,63,56,3
151.184,3,3,4,0,7,63,56,4
151.194,3,4,4,0,7,62,57,3
151.204,3,3,8,0,6,63,59,4
151.214,3,3,4,0,7,63,59,4
151.224,3,3,8,0,7,63,61,5
151.234,3,3,4,0,7,63,63,5
151.244,3,3,8,0,7,63,69,5
151.254,2,2,4,0,6,63,75,5
151.264,3,2,12,0,6,62,76,5
151.274,3,2,12,1,3,61,76,6
151.284,2,2,12,1,3,57,77,6
151.294,0,2,12,4,2,55,77,6
151.304,0,3,8,5,2,51,76,6
151.314,0,3,12,6,2,48,74,5
151.324,0,2,20,6,1,44,73,5
151.334,0,2,20,9,1,42,69,5
151.344,0,1,16,9,1,41,58,5
151.354,0,1,32,10,2,37,56,5
151.364,0,4,28,9,1,35,53,4
151.374,1,4,52,9,0,31,52,4
151.384,1,5,52,8,0,31,50,3
151.394,2,5,60,9,0,31,49,4
151.404,3,5,76,10,0,29,46,3
151.414,2,4,68,10,0,25,42,3
151.424,1,6,76,10,0,23,40,3
151.434,1,6,88,10,0,22,39,3
151.444,1,6,80,10,0,22,38,3
151.454,1,9,72,10,0,21,36,3
151.464,1,8,92,11,0,19,31,3
151.474,0,8,88,10,0,18,31,3
151.484,0,11,88,11,0,19,30,3
151.494,0,11,84,11,0,18,29,3
151.504,0,10,76,11,0,18,28,3
151.514,0,11,76,11,0,19,30,3
151.524,0,12,84,10,0,17,27,3
151.534,0,11,76,10,0,18,27,3
151.544,0,11,92,10,0,18,25,3
151.554,0,11,100,11,0,18,24,3
151.564,0,11,96,10,0,19,24,3
151.574,0,11,96,10,0,19,24,3
151.584,0,11,104,10,0,19,25,3
151.594,0,13,108,10,0,19,25,3
151.604,0,15,108,10,0,20,27,3
151.614,0,15,108,10,0,19,27,3
151.624,0,14,104,10,0,20,27,4
151.634,0,12,104,10,0,20,27,3
151.644,0,13,120,10,0,20,28,3
151.654,0,15,104,10,0,19,29,3
151.664,0,19,120,8,0,20,28,3
151.674,0,20,124,8,0,20,27,3
151.684,0,21,116,7,0,19,26,3
151.694,0,22,124,7,0,19,25,4
151.704,0,22,136,6,0,20,24,4
151.714,1,22,136,6,0,19,25,3
151.724,3,22,140,6,0,20,26,4
151.734,3,20,124,5,0,20,25,4
151.744,3,21,136,4,0,20,26,4
151.754,3,22,140,4,0,20,28,4
151.764,3,22,140,4,0,20,29,4
151.774,4,22,144,4,0,20,30,4
151.784,4,23,140,4,0,19,29,4
151.794,5,24,140,3,0,20,30,4
151.804,5,23,140,3,0,20,29,3
151.814,4,24,160,3,0,21,30,3
151.824,4,25,136,3,0,20,30,3
151.834,4,25,144,3,0,20,29,3
151.844,4,26,144,2,0,20,29,3
151.854,4,25,152,2,0,21,30,3
151.864,5,25,164,2,0,20,29,3
151.874,4,24,140,2,0,19,29,3
151.884,4,25,144,2,0,21,29,4
151.894,4,27,140,2,0,20,30,3
151.904,5,26,148,2,0,20,30,4
151.914,4,26,152,2,0,20,28,4
151.924,5,26,156,2,0,21,28,4
