79.815,0,2,156,79,4,4,1,0
79.825,0,2,160,73,3,2,2,0
79.835,0,2,152,69,1,5,2,0
79.845,1,2,164,64,2,4,1,0
79.855,1,2,156,56,1,5,1,0
79.865,0,3,160,42,0,6,1,0
79.875,0,4,164,28,0,6,2,0
79.885,0,3,168,20,0,7,1,0
79.895,0,6,168,15,1,6,1,0
79.905,0,5,168,15,1,6,1,0
79.915,0,5,172,12,1,6,1,0
79.925,0,7,176,12,1,5,1,0
79.935,0,7,184,10,1,4,0,0
79.945,0,8,188,9,1,5,1,0
79.955,1,8,192,9,1,5,1,0
79.965,1,9,200,9,1,5,1,0
79.975,0,9,200,8,1,5,1,0
79.985,1,10,204,8,0,5,1,0
79.995,1,11,204,7,0,5,1,0
79.999,0,13,204,8,0,5,1,0
79.999,0,13,204,7,0,5,0,0
80.001,0,14,200,8,0,6,1,0
80.011,1,14,196,8,0,6,1,0
80.021,1,15,204,7,0,5,1,0
80.031,0,15,208,7,0,6,1,0
80.041,0,20,212,7,0,7,1,0
80.051,0,23,220,7,0,7,0,0
80.061,4,27,228,7,0,7,0,0
80.071,6,29,236,6,0,7,0,0
80.081,7,31,244,4,0,7,0,0
80.091,7,35,252,4,0,8,0,0
80.101,9,41,264,4,0,8,0,0
80.111,12,46,268,2,0,8,0,0
80.121,15,51,280,0,0,9,0,0
80.131,21,54,280,0,0,9,0,0
80.141,27,66,296,0,0,9,0,0
80.151,33,70,304,0,0,9,0,0
80.161,41,82,300,0,0,10,0,0
80.171,59,89,292,0,0,10,0,0
80.181,66,94,252,0,1,10,0,0
80.191,80,101,244,0,1,10,0,0
80.201,85,110,212,0,0,6,0,0
80.211,91,121,204,0,1,6,1,0
80.221,99,124,172,0,0,7,1,1
80.231,105,127,140,0,1,3,0,3
80.241,114,113,124,0,1,1,0,8
80.251,119,108,116,0,0,1,0,21
80.261,121,85,96,0,0,1,0,31
80.271,113,56,88,0,0,2,0,47
80.281,109,36,76,0,0,1,2,56
80.291,121,23,64,0,0,1,4,66
80.301,137,17,72,0,0,1,5,76
80.311,140,11,72,0,0,1,7,79
80.321,123,9,52,0,0,1,11,78
80.331,89,9,40,0,0,1,19,74
80.341,74,7,20,0,0,1,26,68
80.351,41,6,20,0,0,1,28,76
80.361,16,5,12,0,0,0,31,71
80.371,6,4,12,0,0,0,34,72
80.381,6,4,8,0,0,0,34,70
80.391,4,4,8,0,0,0,35,67
80.401,3,2,12,0,0,1,37,61
80.411,3,3,12,0,0,1,38,54
80.421,1,5,8,0,0,1,37,41
80.431,2,5,8,0,0,1,40,40
80.441,2,5,8,0,0,1,39,35
80.451,1,6,8,0,0,2,42,27
80.461,1,4,8,0,0,2,49,22
80.471,1,4,12,0,0,2,52,17
80.481,1,4,12,0,0,1,54,18
80.491,2,3,12,0,0,1,53,14
80.501,2,3,12,0,0,1,53,14
80.511,2,5,12,0,0,2,56,12
80.521,3,5,12,0,0,2,60,11
80.531,3,4,12,0,0,4,60,11
80.541,2,5,12,0,0,4,71,11
80.551,2,5,8,0,0,3,71,11
80.561,2,4,8,0,0,4,73,10
80.571,2,4,8,0,0,5,75,8
80.581,2,3,8,0,0,7,71,7
80.591,3,3,8,0,0,10,69,7
80.601,3,3,4,0,0,12,75,5
80.611,3,4,4,0,0,13,75,5
80.621,3,4,8,0,0,14,73,4
80.631,3,4,4,0,0,14,75,5
80.641,3,4,4,0,0,17,73,5
80.651,4,5,4,0,0,18,74,4
80.661,3,5,4,0,0,22,81,3
80.671,5,5,4,0,0,28,78,3
80.681,5,5,4,0,0,31,78,3
80.691,5,6,4,0,0,35,81,3
80.701,4,5,4,0,0,36,91,2
80.711,4,6,4,0,0,39,97,1
80.721,3,6,4,0,1,44,97,1
80.731,3,6,4,0,2,51,105,0
80.741,3,6,4,0,3,61,108,0
80.751,4,6,4,0,8,71,110,0
80.761,3,6,4,0,14,84,101,0
80.771,3,6,4,0,18,99,106,0
80.781,3,5,4,0,28,111,99,0
80.791,3,3,4,0,38,123,93,0
80.801,3,3,4,0,53,135,76,0
80.811,3,4,4,3,68,146,67,0
80.821,2,4,4,8,79,157,52,0
80.831,1,4,4,12,103,155,31,0
80.841,1,3,4,19,121,152,18,0
80.851,0,3,4,28,136,133,13,0
80.861,1,2,8,39,146,118,10,0
80.871,1,2,8,70,147,110,15,0
80.881,2,2,4,83,139,87,8,0
80.891,2,2,8,103,131,60,6,0
80.901,3,2,12,113,131,39,8,0
80.911,2,2,20,121,104,27,10,0
80.921,2,1,24,115,102,24,7,0
80.931,1,1,56,111,87,17,7,0
80.941,2,1,84,112,57,11,4,0
80.951,2,1,96,119,31,11,1,0
80.961,3,1,88,114,14,9,2,0
80.971,2,1,96,114,6,8,0,0
80.981,2,2,92,113,5,3,1,0
80.991,1,3,108,112,5,3,1,0
80.999,2,3,108,106,5,4,2,0
80.999,1,4,108,100,3,4,1,0
80.999,2,4,112,90,4,5,1,0
81.007,2,4,112,77,3,4,1,0
81.017,2,3,112,69,2,6,1,0
81.027,2,4,116,57,1,6,1,0
81.037,3,4,116,49,1,7,1,0
81.047,2,5,116,37,1,5,1,0
81.057,0,4,120,27,1,7,1,0
81.067,0,5,124,17,1,6,1,0
81.077,0,5,124,13,1,5,1,0
81.087,0,7,140,12,1,5,1,0
81.097,1,9,140,13,1,6,1,0
81.107,0,11,140,10,1,6,2,0
81.117,0,13,148,10,1,6,1,0
81.127,0,15,156,9,1,6,2,0
81.137,0,18,164,9,1,6,1,0
81.147,0,21,172,8,0,5,1,0
81.157,0,22,180,7,0,5,1,0
81.167,0,24,184,6,0,5,1,0
81.177,0,25,188,6,0,5,1,0
81.187,1,25,188,6,0,5,1,0
81.197,3,28,188,5,0,5,1,0
81.207,5,29,200,6,0,5,1,0
81.217,5,31,200,5,0,6,1,0
81.227,7,35,200,4,0,6,0,0
81.237,7,37,208,2,0,6,0,0
81.247,8,39,220,2,0,7,1,0
81.257,9,41,240,2,0,7,1,0
81.267,11,46,248,2,0,7,0,0
81.277,13,51,244,1,0,9,0,0
81.287,15,57,252,0,0,9,0,0
81.297,21,66,252,0,0,9,0,0
81.307,29,78,268,0,0,9,0,0
81.317,35,86,268,0,1,9,0,0
81.327,47,92,272,0,0,9,0,0
81.337,58,105,252,0,0,9,0,0
81.347,71,125,240,0,0,9,0,0
81.357,91,134,220,0,0,10,0,0
81.367,97,133,204,0,0,8,0,0
81.377,109,135,184,0,0,8,0,0
81.387,114,135,164,0,0,6,0,0
81.397,113,132,148,0,0,4,0,3
81.407,117,113,124,0,1,1,1,11
81.417,111,90,112,0,1,1,0,25
81.427,107,75,76,0,1,2,0,42
81.437,95,46,88,0,0,1,3,58
81.447,86,31,72,0,0,0,6,71
81.457,91,18,60,0,0,1,9,81
81.467,107,12,48,0,0,1,13,79
81.477,103,7,44,0,0,0,21,81
81.487,83,7,40,0,0,1,29,78
81.497,54,7,28,0,0,0,31,79
81.507,31,7,12,0,1,0,38,71
81.517,11,5,16,0,1,1,38,74
81.527,3,5,8,0,0,3,37,70
81.537,1,2,4,0,0,4,37,71
81.547,1,3,8,0,0,6,38,72
81.557,0,3,8,0,0,6,35,61
81.567,0,2,12,0,0,7,37,46
81.577,1,4,16,0,0,8,37,43
81.587,1,4,12,0,0,8,36,31
81.597,1,4,12,0,0,7,34,34
81.607,1,5,12,0,0,7,29,28
81.617,1,5,12,0,0,9,31,22
81.627,0,5,12,0,0,8,36,18
81.637,1,2,12,0,0,7,35,16
81.647,0,3,12,0,0,9,31,15
81.657,1,3,12,0,0,10,36,14
81.667,0,3,12,0,0,12,31,13
81.677,1,3,4,0,0,11,35,12
81.687,0,3,8,0,0,14,35,12
81.697,2,3,8,0,0,15,39,12
81.707,1,3,8,0,0,15,43,12
81.717,1,3,8,0,0,16,43,10
81.727,2,2,8,0,0,19,48,10
81.737,2,3,12,0,0,22,48,8
81.747,2,3,8,0,0,26,49,7
81.757,4,3,8,0,0,31,51,7
81.767,3,3,4,0,0,35,60,6
81.777,4,3,4,0,0,36,55,6
81.787,5,3,4,0,0,38,60,5
81.797,4,3,4,0,0,40,60,5
81.807,5,3,4,0,0,44,63,5
81.817,5,3,8,0,0,44,63,4
81.827,5,3,4,0,0,45,71,2
81.837,3,3,4,0,0,49,72,1
81.847,4,3,4,0,2,59,76,1
81.857,4,3,8,0,3,67,84,0
81.867,4,3,8,0,4,74,90,0
81.877,4,3,4,0,7,80,97,0
81.887,5,3,4,0,11,89,103,0
81.897,5,3,4,0,13,96,102,0
81.907,5,3,4,0,18,102,103,0
81.917,4,3,4,0,26,113,91,0
81.927,5,3,4,0,28,117,87,0
81.937,5,3,4,0,37,127,89,0
81.947,5,3,4,0,44,135,82,0
81.957,5,3,4,0,58,143,67,0
81.967,5,4,0,5,70,141,44,0
81.977,3,4,0,10,79,137,39,0
81.987,0,4,0,18,95,126,31,0
81.997,2,3,8,22,104,136,15,0
81.999,2,2,8,32,111,111,11,0
81.999,1,1,8,53,116,108,10,0
82.003,2,1,8,82,115,97,9,0
82.013,2,1,12,99,105,75,6,0
82.023,3,1,12,115,104,58,9,0
82.033,3,1,12,127,109,36,11,0
82.043,3,1,20,123,90,27,8,0
82.053,2,1,28,124,93,23,8,0
82.063,2,4,60,110,71,19,10,0
82.073,1,1,84,109,49,11,5,0
82.083,0,1,88,107,34,10,2,0
82.093,0,2,112,106,11,10,1,0
82.103,0,1,116,105,4,8,1,0
82.113,0,1,124,106,5,6,0,0
82.123,0,3,140,104,5,6,1,0
82.133,0,3,140,100,3,6,1,0
82.143,1,3,124,92,1,5,1,0
82.153,0,3,140,82,3,7,1,0
82.163,1,4,124,77,2,7,1,0
82.173,0,3,124,67,2,6,1,0
82.183,0,4,124,53,1,6,2,0
82.193,0,4,124,45,1,8,1,0
82.203,0,4,124,36,1,7,2,0
82.213,0,6,124,26,2,5,1,0
82.223,0,6,124,20,1,4,1,0
82.233,0,5,124,17,1,4,1,0
82.243,0,6,124,13,2,4,1,0
82.253,0,7,136,12,1,4,1,0
82.263,0,9,140,13,1,5,1,0
82.273,0,11,148,12,1,5,1,0
82.283,0,13,148,10,0,4,1,0
82.293,0,17,152,10,0,4,1,0
82.303,4,21,152,10,0,4,1,0
82.313,5,22,156,9,1,5,1,0
82.323,7,24,156,9,0,5,1,0
82.333,6,27,164,7,0,6,1,0
82.343,7,28,168,6,0,6,1,0
82.353,8,31,168,5,0,6,1,0
82.363,10,34,172,6,0,5,2,0
82.373,10,37,172,5,0,5,1,0
82.383,12,41,176,4,0,5,1,0
82.393,13,47,184,3,0,5,2,0
82.403,17,50,184,4,1,5,3,0
82.413,19,50,184,3,1,6,3,0
82.423,21,55,192,2,1,6,3,0
82.433,24,63,196,1,1,5,3,0
82.443,28,69,200,0,1,5,3,0
82.453,31,71,196,0,1,6,2,0
82.463,41,79,204,0,0,7,2,0
82.473,43,90,208,0,0,7,2,0
82.483,53,100,220,0,0,7,2,0
82.493,59,115,204,0,0,7,2,0
82.503,72,127,192,0,0,8,2,0
82.513,89,145,200,0,1,7,2,0
82.523,102,159,156,0,0,8,2,0
82.533,106,172,140,0,0,7,2,0
82.543,115,184,124,0,0,7,1,0
82.553,131,194,108,0,0,7,0,0
82.563,149,192,96,0,0,7,1,0
82.573,161,183,64,0,0,3,0,3
82.583,168,176,60,0,0,3,1,5
82.593,173,157,48,0,0,1,0,13
82.603,166,123,60,0,0,1,0,26
82.613,147,89,56,0,0,0,0,45
82.623,135,66,40,0,0,1,3,59
82.633,122,40,48,0,0,1,6,69
82.643,127,26,56,0,0,1,6,88
82.653,152,15,48,0,0,0,7,95
82.663,141,12,40,0,0,0,9,95
82.673,121,14,40,0,0,0,15,89
82.683,85,13,16,0,0,0,24,83
82.693,56,10,12,0,0,0,31,73
82.703,27,7,12,0,0,0,35,75
82.713,11,3,4,0,0,0,39,83
82.723,4,6,8,0,0,1,42,73
82.733,5,5,8,0,0,1,38,70
82.743,3,5,8,0,0,3,40,66
82.753,2,5,8,0,0,6,41,60
82.763,2,5,8,0,0,7,40,51
82.773,2,5,12,0,1,8,34,40
82.783,2,6,8,0,0,9,38,31
82.793,1,6,8,0,0,11,35,27
82.803,1,5,8,0,0,12,38,25
82.813,1,6,8,0,0,15,39,22
82.823,2,5,8,0,0,14,42,16
82.833,1,5,8,0,0,17,42,12
82.843,1,5,8,0,0,18,44,11
82.853,1,5,8,0,0,19,39,10
82.863,2,4,8,0,0,21,38,9
82.873,2,4,8,0,0,26,38,9
82.883,2,4,8,0,0,27,35,7
82.893,1,3,4,0,0,28,37,6
82.903,1,3,8,0,0,31,37,6
82.913,1,3,8,0,0,35,38,5
82.923,2,3,8,0,0,37,35,7
82.933,2,3,4,0,1,39,40,7
82.943,2,3,4,0,2,39,37,7
82.953,3,3,4,0,2,42,41,7
82.963,3,3,4,0,2,46,45,5
82.973,4,3,4,0,2,49,43,4
82.983,4,3,4,0,3,54,44,3
82.993,4,2,4,0,5,57,44,1
82.999,5,2,4,0,6,63,46,2
82.999,5,2,4,0,8,68,49,1
82.999,5,2,4,0,10,73,49,1
83.009,5,2,4,0,11,76,49,0
83.019,5,3,4,0,13,81,51,0
83.029,6,4,4,0,13,84,54,0
83.039,6,4,4,0,15,86,53,0
83.049,6,3,4,0,17,90,53,0
83.059,6,3,4,0,18,99,60,0
83.069,7,4,4,0,21,106,60,0
83.079,7,2,4,0,24,113,61,0
83.089,6,3,4,0,27,125,63,0
83.099,6,3,4,0,36,137,58,0
83.109,6,3,0,0,39,148,59,0
83.119,5,3,0,0,43,155,59,0
83.129,6,3,4,0,52,165,53,0
83.139,6,3,0,0,67,174,50,0
83.149,6,3,4,1,76,184,42,0
83.159,7,3,8,9,91,184,35,0
83.169,4,3,12,12,107,183,23,0
83.179,3,3,12,19,115,184,17,0
83.189,2,2,12,28,122,163,6,0
83.199,2,1,12,44,127,134,5,0
83.209,3,1,8,66,127,115,4,0
83.219,4,1,12,77,124,90,5,0
83.229,3,2,16,80,108,76,2,0
83.239,3,2,36,80,89,53,3,0
83.249,1,4,88,76,89,41,5,0
83.259,0,2,100,73,78,29,7,0
83.269,0,1,92,71,67,26,6,0
83.279,0,3,108,75,63,14,4,0
83.289,0,3,124,73,43,11,2,0
83.299,0,3,140,73,31,10,2,0
83.309,0,3,136,71,14,10,2,0
83.319,0,7,152,69,8,11,1,0
83.329,0,8,160,64,6,7,2,0
83.339,0,11,152,57,3,3,1,0
83.349,0,12,172,52,2,5,1,0
83.359,0,12,176,40,3,6,2,0
83.369,0,15,180,31,1,6,1,0
83.379,0,13,172,28,1,7,1,0
83.389,0,12,188,20,1,7,1,0
83.399,0,14,200,16,1,7,1,0
83.409,0,11,204,13,1,6,1,0
83.419,0,13,212,11,1,6,1,0
83.429,0,12,212,10,1,5,2,0
83.439,0,11,216,9,1,5,2,0
83.449,0,10,220,7,1,6,2,0
83.459,0,11,220,8,1,5,1,0
83.469,0,12,228,7,1,5,2,0
83.479,0,11,240,7,1,5,1,0
83.489,0,12,252,6,1,6,1,0
83.499,0,13,252,4,1,6,1,0
83.509,0,14,252,5,1,6,1,0
83.519,0,15,252,4,0,7,1,0
83.529,0,17,268,4,0,7,1,0
83.539,0,18,264,5,0,7,1,0
83.549,0,19,276,5,0,7,1,0
83.559,1,22,276,4,0,6,1,0
83.569,2,25,272,4,0,5,1,0
83.579,5,23,280,4,0,5,0,0
83.589,4,28,280,4,0,5,0,0
83.599,4,31,284,4,0,6,0,0
83.609,5,31,296,3,0,6,1,0
83.619,5,31,292,3,0,6,0,0
83.629,6,31,296,3,0,6,1,0
83.639,8,33,304,2,0,6,0,0
83.649,9,34,296,2,0,6,1,0
83.659,9,35,304,2,0,6,1,0
83.669,10,36,312,1,0,6,1,0
83.679,13,38,312,1,0,6,1,0
83.689,15,40,312,0,0,6,1,0
83.699,17,42,316,0,0,7,1,0
83.709,22,44,316,0,0,6,1,0
83.719,25,45,316,0,1,6,1,0
83.729,27,49,316,0,1,6,1,0
83.739,28,50,312,0,1,6,1,0
83.749,29,51,316,0,0,6,1,0
83.759,29,51,316,0,0,7,1,0
83.769,29,52,316,0,0,4,1,0
83.779,31,52,312,0,0,5,1,0
83.789,31,51,300,0,0,4,1,0
83.799,37,51,300,0,0,2,1,2
83.809,36,51,280,0,0,3,1,3
83.819,43,54,252,0,0,2,2,3
83.829,47,51,228,0,0,2,2,5
83.839,54,49,196,0,0,3,3,9
83.849,57,47,188,0,0,4,7,11
83.859,57,44,164,0,0,4,10,11
83.869,57,31,140,0,0,5,15,11
83.879,55,26,116,0,0,3,17,12
83.889,43,25,96,0,0,5,24,15
83.899,47,19,68,0,0,6,23,19
83.909,46,14,68,0,0,7,25,21
83.919,49,10,48,0,0,7,28,25
83.929,45,10,36,0,0,7,34,30
83.939,44,8,40,0,0,8,34,26
83.949,57,7,36,0,0,10,31,29
83.959,55,6,36,0,0,12,39,29
83.969,59,5,28,0,0,12,34,31
83.979,56,3,24,0,0,14,38,31
83.989,37,2,20,0,0,15,36,34
83.999,21,2,24,0,0,15,41,36
83.999,7,3,16,0,0,15,38,34
83.999,1,3,16,0,0,14,40,34
84.005,2,2,20,0,0,17,40,34
84.015,1,2,20,0,0,15,41,31
84.025,1,2,20,0,0,15,42,31
84.035,3,3,16,0,0,14,44,31
84.045,2,3,20,0,0,14,43,29
84.055,3,3,20,0,0,14,42,28
84.065,3,4,20,0,0,15,42,28
84.075,3,4,20,0,0,17,41,27
84.085,3,5,16,0,0,15,41,25
84.095,2,5,16,0,0,18,41,25
84.105,2,5,12,0,0,17,42,25
84.115,2,5,12,0,0,17,42,25
84.125,2,5,12,0,0,18,43,26
84.135,3,4,12,0,0,19,43,26
84.145,3,5,8,0,0,19,45,27
84.155,3,5,8,0,0,19,44,26
84.165,3,5,12,0,0,21,45,27
84.175,4,5,12,0,0,22,42,26
84.185,4,5,12,0,0,24,47,26
84.195,4,5,12,0,0,24,47,26
84.205,3,5,8,0,0,25,48,26
84.215,3,5,8,0,0,25,47,27
84.225,3,5,4,0,0,26,47,27
84.235,3,5,4,0,0,27,48,27
84.245,4,5,4,0,0,25,47,27
84.255,3,5,4,0,0,25,49,26
84.265,3,5,4,0,0,25,48,26
84.275,3,4,4,0,0,25,51,26
84.285,3,4,4,0,0,28,52,25
84.295,3,3,4,0,0,28,53,25
84.305,3,2,16,0,0,27,53,24
84.315,3,2,4,1,0,28,53,22
84.325,1,3,16,2,0,27,53,21
84.335,0,3,32,3,0,27,52,19
84.345,2,3,16,3,0,27,51,18
84.355,1,3,16,4,0,26,51,15
84.365,0,3,40,4,0,26,51,13
84.375,0,3,32,6,0,25,50,12
84.385,0,2,40,6,0,25,49,10
84.395,0,2,60,7,0,25,47,9
84.405,0,3,48,7,0,25,45,8
84.415,1,3,52,8,0,25,42,8
84.425,0,6,72,7,0,25,41,6
84.435,0,6,80,7,0,24,40,6
84.445,0,7,76,6,0,24,38,5
84.455,0,7,84,7,0,25,39,4
84.465,0,7,88,6,0,25,39,4
84.475,0,11,88,7,0,25,38,3
84.485,0,11,100,6,0,24,39,2
84.495,0,12,88,6,0,25,39,1
84.505,1,16,92,6,0,25,40,3
84.515,2,15,112,6,0,25,39,2
84.525,3,20,116,6,0,24,38,3
84.535,5,19,120,6,0,25,37,2
84.545,5,21,112,6,0,25,37,2
84.555,5,22,116,6,0,25,37,3
84.565,5,23,116,6,0,25,36,2
84.575,5,25,136,6,0,26,34,2
84.585,5,23,120,5,0,26,35,2
84.595,6,23,140,5,0,26,34,2
84.605,6,23,136,4,0,26,34,2
84.615,6,23,124,4,0,26,35,3
84.625,6,24,136,4,0,26,35,2
84.635,6,24,156,4,0,26,35,3
84.645,6,23,124,4,0,26,36,3
84.655,6,25,140,4,0,27,36,3
84.665,6,23,140,4,0,26,36,2
84.675,6,23,136,4,0,26,37,3
84.685,5,26,144,4,0,27,38,3
84.695,5,26,148,4,0,27,37,3
84.705,5,26,144,4,0,27,37,3
84.715,4,26,144,4,0,26,37,3
84.725,5,25,140,4,0,27,37,2
84.735,5,26,160,3,0,27,37,3
84.745,5,27,144,3,0,26,37,2
84.755,5,26,156,3,0,27,37,2
84.765,5,27,140,2,0,27,37,2
84.775,5,26,148,2,0,27,36,2
84.785,5,26,136,2,0,27,36,2
84.795,5,25,140,2,0,26,36,2
84.805,5,25,152,2,0,26,37,2
84.815,5,26,148,2,0,26,36,2
84.825,5,27,156,2,0,26,35,2
84.835,5,26,152,2,0,26,34,2
84.845,5,27,152,2,0,25,34,2
84.855,5,26,156,2,0,25,34,2
84.865,4,25,152,2,0,25,31,2
84.875,5,25,148,2,0,25,34,3
84.885,5,25,152,2,0,24,31,2
84.895,5,26,148,2,0,24,34,3
84.905,5,25,156,2,0,23,31,2
84.915,5,25,156,2,0,22,34,2
84.925,6,25,160,2,0,21,31,3
84.935,6,25,148,3,0,21,31,3
84.945,6,26,168,3,0,19,29,2
84.955,6,27,160,3,0,20,30,3
84.965,5,26,160,3,0,20,30,3
84.975,5,26,168,3,0,19,28,3
84.985,5,26,156,3,0,19,28,3
84.995,5,26,144,3,0,18,25,2
84.999,5,25,148,3,0,18,25,3
84.999,4,26,152,3,0,17,25,3
85.001,4,25,156,4,0,18,25,3
85.011,3,25,144,4,0,17,25,3
85.021,4,25,152,4,0,17,24,3
85.031,3,25,156,4,0,17,23,2
85.041,3,25,156,4,0,17,23,3
85.051,3,25,152,4,0,17,23,3
85.061,2,24,148,4,0,17,24,3
85.071,2,24,156,4,0,17,24,3
85.081,2,23,152,4,0,18,24,3
85.091,1,23,148,4,0,17,24,3
85.101,0,22,148,4,0,17,24,3
85.111,0,21,160,4,0,17,24,3
85.121,0,21,172,4,0,17,25,3
85.131,0,22,144,5,0,17,24,3
85.141,0,20,156,5,0,17,24,3
85.151,0,21,156,5,0,17,24,3
85.161,0,21,136,6,0,17,24,3
85.171,0,19,140,6,0,17,24,3
85.181,0,19,140,6,0,17,23,4
85.191,0,19,140,6,0,17,23,4
85.201,0,19,140,6,0,17,24,3
85.211,0,19,144,6,0,16,23,3
85.221,0,18,148,6,0,17,23,3
85.231,0,18,156,6,0,16,24,3
85.241,0,18,144,6,0,15,23,3
85.251,0,18,140,6,0,16,24,3
85.261,0,17,140,6,0,16,24,3
85.271,0,17,124,6,0,16,24,3
85.281,0,17,140,6,0,16,24,3
85.291,0,17,144,6,0,17,24,3
85.301,0,16,136,6,0,17,24,3
