860.986,0,11,108,20,0,14,28,6
860.996,0,11,108,17,0,14,26,6
860.999,0,12,108,15,0,14,25,6
860.999,0,12,108,15,0,14,25,5
861.002,0,11,108,17,0,14,25,6
861.012,0,11,112,16,0,14,24,5
861.022,0,11,112,20,0,13,24,6
861.032,0,11,112,21,0,13,24,7
861.042,0,11,112,16,0,13,23,7
861.052,0,11,112,16,0,12,22,7
861.062,0,11,112,19,0,12,22,6
861.072,0,11,112,18,0,12,20,7
861.082,0,11,112,21,0,11,19,6
861.092,0,10,112,21,0,12,20,7
861.102,0,10,112,23,0,11,19,6
861.112,0,8,112,22,0,11,18,7
861.122,0,8,112,22,0,10,17,5
861.132,0,8,112,24,0,9,17,6
861.142,0,8,112,26,0,9,17,6
861.152,0,7,112,25,0,9,17,6
861.162,0,7,108,25,0,9,16,5
861.172,0,7,108,28,0,9,15,5
861.182,0,7,104,25,0,8,15,6
861.192,0,7,104,24,0,9,15,6
861.202,0,8,104,23,0,9,15,6
861.212,0,7,104,25,0,9,13,5
861.222,0,7,104,24,0,8,14,6
861.232,0,8,104,20,0,8,13,6
861.242,0,8,104,22,0,9,15,6
861.252,0,8,104,20,0,8,13,6
861.262,0,8,108,21,0,8,14,6
861.272,0,9,108,19,0,8,13,6
861.282,0,9,108,22,0,8,14,7
861.292,0,10,112,20,0,9,13,6
861.302,0,12,112,14,0,9,15,7
861.312,0,11,112,16,0,10,15,7
861.322,0,12,112,16,0,10,17,7
861.332,0,12,112,14,0,10,15,9
861.342,0,15,112,8,0,11,17,9
861.352,0,14,108,10,0,11,18,11
861.362,0,15,112,6,0,11,21,12
861.372,0,15,112,9,0,9,19,13
861.382,0,16,104,2,0,10,24,15
861.392,0,17,96,0,0,9,25,19
861.402,0,16,76,0,0,11,25,21
861.412,0,15,60,0,0,11,29,24
861.422,0,14,52,0,0,11,30,31
861.432,0,12,40,0,0,13,31,34
861.442,0,7,24,0,0,11,31,38
861.452,0,7,28,0,0,12,38,40
861.462,0,7,24,0,0,13,39,44
861.472,0,6,24,0,0,12,42,46
861.482,0,6,24,0,0,13,44,44
861.492,0,5,24,0,0,12,43,44
861.502,0,6,20,0,0,12,43,45
861.512,0,5,24,0,0,15,47,43
861.522,0,4,24,0,0,16,47,43
861.532,0,4,24,0,0,13,47,40
861.542,0,4,24,0,0,15,51,39
861.552,0,5,24,0,0,15,49,39
861.562,0,4,24,0,0,13,46,37
861.572,0,5,24,0,0,15,48,35
861.582,0,5,20,0,0,14,47,35
861.592,0,4,20,0,0,14,47,31
861.602,0,7,16,0,0,15,50,34
861.612,0,6,20,0,0,15,45,31
861.622,0,6,16,0,0,15,45,35
861.632,0,4,12,0,0,16,45,31
861.642,0,4,8,0,0,16,47,35
861.652,0,4,8,0,0,17,45,35
861.662,0,4,8,0,0,16,47,35
861.672,0,4,12,0,0,17,46,36
861.682,0,3,8,0,0,17,46,38
861.692,0,3,8,0,0,17,46,39
861.702,0,3,8,0,0,17,47,39
861.712,0,3,8,0,0,18,46,40
861.722,0,3,8,0,0,18,46,38
861.732,0,3,12,0,0,19,46,38
861.742,0,4,12,0,0,18,47,37
861.752,0,5,16,0,0,19,48,38
861.762,0,5,16,0,0,19,47,35
861.772,0,4,16,0,0,19,47,37
861.782,0,5,16,0,0,19,46,37
861.792,0,5,16,0,0,21,45,35
861.802,0,5,16,0,0,20,44,30
861.812,0,5,16,0,0,23,44,30
861.822,0,5,16,0,0,24,44,26
861.832,0,5,16,0,0,26,47,21
861.842,0,5,16,0,0,31,57,18
861.852,0,3,16,0,0,31,54,13
861.862,0,4,16,0,0,35,62,12
861.872,0,4,16,0,0,43,63,7
861.882,0,4,16,0,0,47,70,9
861.892,0,4,20,0,0,54,71,7
861.902,0,4,16,0,0,60,81,5
861.912,0,4,20,0,0,72,77,5
861.922,0,3,16,0,0,83,81,3
861.932,0,3,16,1,0,95,91,1
861.942,0,3,12,4,1,107,94,1
861.952,0,3,12,6,2,120,95,2
861.962,0,3,12,12,1,133,100,1
861.972,0,3,12,15,10,145,97,1
861.982,0,3,12,18,7,154,89,2
861.992,0,2,12,20,11,162,94,2
861.999,0,2,12,24,13,173,66,2
861.999,0,1,12,26,13,178,55,1
861.999,0,2,12,28,18,180,36,1
862.008,0,1,12,31,20,174,27,1
862.018,0,2,16,36,23,154,19,1
862.028,0,1,16,42,31,131,17,0
862.038,0,1,28,49,38,116,9,1
862.048,0,2,40,53,42,94,7,0
862.058,0,2,60,57,51,67,3,1
862.068,0,2,68,69,55,48,6,0
862.078,0,3,64,72,60,34,4,0
862.088,0,3,68,74,48,29,1,0
862.098,0,3,76,78,40,22,4,0
862.108,0,3,80,79,29,19,3,0
862.118,0,2,92,80,18,13,1,0
862.128,0,2,92,77,5,11,1,0
862.138,0,3,96,77,0,9,0,2
862.148,0,5,104,72,0,5,0,2
862.158,0,5,120,69,0,2,1,1
862.168,0,5,124,57,0,3,1,1
862.178,0,5,140,55,0,4,1,2
862.188,0,5,124,50,0,3,0,1
862.198,0,5,140,46,0,4,0,1
862.208,0,5,148,38,0,4,0,1
862.218,0,3,156,32,0,3,0,1
862.228,0,3,176,28,0,4,0,2
862.238,0,4,180,24,0,3,0,2
862.248,0,4,184,21,0,4,1,2
862.258,0,3,188,16,0,4,1,1
862.268,0,2,188,15,0,4,1,2
862.278,0,3,188,11,0,5,0,2
862.288,0,4,200,15,0,5,1,2
862.298,0,4,200,15,0,5,1,2
862.308,0,4,204,13,0,5,1,2
862.318,0,3,216,12,0,5,1,2
862.328,0,3,216,12,0,4,1,2
862.338,0,4,224,13,0,5,1,2
862.348,0,3,228,13,0,5,2,2
862.358,0,3,228,12,0,4,1,2
862.368,0,3,232,13,0,3,2,2
862.378,0,3,232,13,0,3,1,2
862.388,0,3,236,12,0,3,2,2
862.398,0,3,232,12,0,3,1,2
862.408,0,3,232,13,0,3,1,1
862.418,0,3,228,15,0,3,1,2
862.428,0,4,228,14,0,2,1,1
862.438,0,4,224,15,0,2,1,1
862.448,0,3,224,15,0,2,1,1
862.458,0,3,224,15,0,2,2,0
862.468,0,4,220,13,0,2,2,0
862.478,0,5,220,13,0,2,2,0
862.488,0,8,228,13,0,2,2,0
862.498,0,11,232,10,0,2,2,0
862.508,0,15,232,8,0,2,2,0
862.518,0,21,240,8,0,2,2,0
862.528,3,25,252,8,0,2,2,0
862.538,6,34,252,6,0,3,2,0
862.548,10,44,272,4,0,2,2,0
862.558,12,49,296,1,0,2,2,0
862.568,19,58,304,0,0,2,3,0
862.578,26,71,316,0,0,3,3,0
862.588,31,82,312,0,0,3,3,2
862.598,33,99,304,0,0,4,2,3
862.608,48,106,284,0,0,3,2,3
862.618,53,105,244,0,0,3,2,5
862.628,63,109,224,0,0,2,2,7
862.638,69,110,200,0,0,3,0,10
862.648,72,100,176,0,0,3,0,17
862.658,74,88,144,0,0,2,0,26
862.668,73,78,124,0,0,0,1,35
862.678,63,63,108,0,0,0,2,37
862.688,55,35,88,0,0,1,3,41
862.698,47,17,92,0,0,2,5,42
862.708,47,15,84,0,0,0,15,45
862.718,44,11,72,0,0,1,22,46
862.728,53,9,60,0,0,3,23,50
862.738,62,7,32,0,0,6,31,51
862.748,43,6,28,0,0,5,35,53
862.758,19,6,28,0,0,8,36,56
862.768,5,4,24,0,0,10,35,57
862.778,0,3,28,0,0,14,38,58
862.788,0,3,28,0,0,12,37,56
862.798,0,3,28,0,0,11,39,55
862.808,0,5,24,0,0,10,37,51
862.818,0,4,24,0,0,9,37,45
862.828,0,3,24,0,0,11,37,41
862.838,0,3,24,0,0,14,39,35
862.848,0,3,24,0,0,12,39,27
862.858,0,3,24,0,0,12,39,24
862.868,0,3,20,0,0,12,40,17
862.878,0,3,20,0,0,13,41,14
862.888,0,3,20,0,0,12,43,13
862.898,0,3,20,0,0,13,44,11
862.908,0,3,20,0,0,15,47,14
862.918,0,3,20,0,0,15,47,14
862.928,0,4,20,0,0,13,49,15
862.938,0,4,20,0,0,13,51,15
862.948,0,5,20,0,0,14,53,14
862.958,0,5,12,0,0,15,55,12
862.968,0,5,12,0,0,17,57,11
862.978,1,5,12,0,0,18,61,11
862.988,1,5,12,0,0,20,62,9
862.998,2,5,12,0,0,22,66,7
862.999,2,5,12,0,0,23,70,8
862.999,3,5,12,0,0,27,71,7
863.004,2,5,12,0,0,29,76,7
863.014,2,5,12,0,0,30,77,6
863.024,2,4,8,0,0,31,82,6
863.034,2,5,8,0,0,35,88,6
863.044,2,7,8,0,0,37,92,4
863.054,2,7,12,0,0,42,97,3
863.064,2,6,12,0,0,47,99,3
863.074,3,6,12,0,0,53,102,2
863.084,3,6,12,0,0,56,105,1
863.094,3,6,8,0,1,63,105,1
863.104,3,6,8,0,1,74,107,1
863.114,3,6,8,0,3,83,120,0
863.124,3,6,8,0,3,88,121,0
863.134,3,6,8,0,3,99,117,0
863.144,3,6,8,0,9,111,120,0
863.154,2,6,12,0,16,119,121,0
863.164,3,6,12,0,19,132,103,0
863.174,3,6,12,0,30,144,86,0
863.184,2,6,12,0,30,149,77,0
863.194,5,6,12,2,44,161,67,0
863.204,3,4,24,7,55,171,50,0
863.214,0,4,16,14,68,171,41,0
863.224,0,4,12,21,83,166,37,0
863.234,0,3,8,31,95,162,21,0
863.244,1,3,8,41,105,157,12,0
863.254,1,2,12,63,115,127,7,0
863.264,2,2,12,71,115,111,6,0
863.274,2,1,20,84,111,77,9,0
863.284,3,2,20,87,102,61,8,0
863.294,3,2,24,87,95,48,12,0
863.304,0,1,40,90,77,31,10,0
863.314,0,1,60,90,63,26,11,0
863.324,0,2,84,88,48,19,6,0
863.334,0,2,84,88,31,15,3,0
863.344,0,3,84,93,19,11,1,0
863.354,0,2,84,99,1,5,1,0
863.364,0,3,88,102,0,4,0,0
863.374,0,3,88,104,1,3,1,0
863.384,0,3,92,100,0,3,1,0
863.394,0,3,92,98,0,1,1,0
863.404,0,3,92,92,0,2,1,0
863.414,0,3,92,90,0,5,1,0
863.424,2,5,92,83,0,4,1,0
863.434,2,4,88,74,0,3,1,0
863.444,2,5,84,69,0,4,1,0
863.454,3,5,76,61,0,5,1,0
863.464,3,4,76,52,0,4,1,0
863.474,3,4,76,50,0,4,2,0
863.484,2,5,80,41,0,3,2,0
863.494,2,6,84,31,0,3,2,0
863.504,1,8,92,28,0,3,1,0
863.514,1,10,92,25,0,4,2,0
863.524,3,11,96,21,0,4,1,0
863.534,5,15,104,19,0,4,2,0
863.544,5,19,108,16,0,5,2,0
863.554,6,22,112,17,0,4,2,0
863.564,7,26,116,16,0,4,2,0
863.574,8,27,116,13,0,3,2,0
863.584,8,31,124,12,0,3,2,0
863.594,9,31,136,13,0,3,2,0
863.604,14,43,136,11,0,4,2,0
863.614,14,47,136,9,0,4,2,0
863.624,16,49,144,10,0,3,2,0
863.634,21,54,140,9,0,4,3,0
863.644,24,56,144,7,0,4,3,0
863.654,24,61,140,4,0,4,3,0
863.664,26,66,152,4,0,3,3,0
863.674,28,72,156,1,0,4,3,0
863.684,30,81,160,0,0,3,3,0
863.694,34,87,160,0,0,4,3,0
863.704,39,95,172,0,0,4,3,0
863.714,50,109,172,0,0,5,3,0
863.724,59,120,172,0,0,5,3,0
863.734,71,135,188,0,0,5,3,0
863.744,79,153,180,0,0,6,3,0
863.754,85,167,168,0,0,6,3,0
863.764,98,180,164,0,0,5,3,1
863.774,105,190,144,0,0,7,2,2
863.784,114,198,140,0,0,7,1,5
863.794,125,199,124,0,0,1,0,14
863.804,134,189,100,0,0,0,0,22
863.814,131,177,68,0,0,1,1,34
863.824,124,147,76,0,0,1,3,45
863.834,108,106,72,0,0,0,3,54
863.844,88,63,60,0,0,1,7,53
863.854,67,37,48,0,0,0,7,56
863.864,62,22,48,0,0,1,9,57
863.874,62,20,36,0,0,0,17,47
863.884,67,14,32,0,0,1,23,59
863.894,68,10,16,0,0,0,25,54
863.904,45,7,12,0,0,0,35,49
863.914,24,6,12,0,0,0,38,54
863.924,0,5,12,0,0,1,38,55
863.934,0,4,12,0,0,1,45,56
863.944,0,5,12,0,0,1,45,54
863.954,0,5,12,0,0,2,47,52
863.964,0,3,16,0,0,2,47,48
863.974,0,5,16,0,0,3,46,46
863.984,0,4,20,0,0,4,49,31
863.994,0,3,20,0,0,4,53,24
863.999,0,3,20,0,0,3,55,18
863.999,0,3,20,0,0,3,58,19
864.000,0,3,20,0,0,3,61,15
864.010,0,3,16,0,0,6,60,11
864.020,1,3,16,0,0,5,62,10
864.030,2,3,16,0,0,7,63,7
864.040,1,3,16,0,0,6,66,7
864.050,1,3,12,0,0,8,67,7
864.060,1,3,12,0,0,7,69,6
864.070,1,3,12,0,0,9,73,6
864.080,2,3,16,0,0,10,71,6
864.090,3,3,12,0,0,11,70,5
864.100,3,3,12,0,0,14,68,5
864.110,3,3,12,0,0,15,70,4
864.120,4,3,12,0,0,16,68,3
864.130,5,3,12,0,0,17,70,3
864.140,4,3,12,0,0,21,67,4
864.150,4,3,12,0,0,20,67,4
864.160,4,3,8,0,0,26,67,3
864.170,4,3,8,0,0,27,71,3
864.180,4,3,8,0,0,34,72,3
864.190,4,3,8,0,0,36,74,3
864.200,4,3,8,0,0,42,71,2
864.210,4,3,8,0,0,50,77,2
864.220,4,3,8,0,0,56,76,2
864.230,4,3,8,0,0,62,73,3
864.240,4,3,8,0,0,73,82,2
864.250,4,3,8,0,0,87,88,2
864.260,4,3,8,0,1,99,98,1
864.270,4,3,4,0,3,114,92,0
864.280,4,3,8,0,6,121,91,0
864.290,5,3,4,0,10,138,98,0
864.300,4,3,4,0,17,159,95,0
864.310,4,3,4,0,22,172,85,0
864.320,3,3,4,0,31,187,88,0
864.330,3,3,4,0,48,200,72,0
864.340,4,3,8,3,57,210,50,0
864.350,4,3,4,10,72,212,40,0
864.360,0,3,4,13,90,209,24,0
864.370,0,3,4,18,103,199,15,0
864.380,0,4,8,26,121,167,12,0
864.390,1,3,12,40,134,147,7,0
864.400,0,3,12,57,132,109,6,0
864.410,3,2,12,77,127,79,5,0
864.420,3,2,12,90,120,48,10,0
864.430,3,2,20,99,113,37,8,0
864.440,3,2,20,104,82,26,9,0
864.450,1,1,44,102,83,21,7,0
864.460,0,1,60,97,60,14,4,0
864.470,0,1,68,101,38,9,5,0
864.480,0,2,88,98,17,7,2,0
864.490,0,2,92,97,3,6,2,0
864.500,0,3,96,100,4,4,1,0
864.510,0,3,96,100,2,5,2,0
864.520,1,4,100,99,1,4,2,0
864.530,1,5,96,92,1,4,2,0
864.540,1,6,100,87,1,3,1,0
864.550,1,7,92,82,1,5,1,0
864.560,1,7,96,72,1,5,1,0
864.570,2,6,88,68,2,5,1,0
864.580,2,5,84,60,2,7,2,0
864.590,1,6,76,55,1,3,3,0
864.600,1,7,76,50,1,5,3,0
864.610,1,7,76,42,1,5,3,0
864.620,1,7,76,37,1,3,3,0
864.630,2,7,84,34,1,3,3,0
864.640,1,9,84,28,1,3,2,0
864.650,1,10,88,24,1,4,2,0
864.660,0,11,92,20,1,3,1,0
864.670,1,13,96,20,1,4,1,0
864.680,1,17,100,19,1,3,2,0
864.690,1,21,100,20,1,4,2,0
864.700,2,22,108,16,1,5,2,0
864.710,4,25,116,15,1,5,3,0
864.720,5,26,120,12,1,4,3,0
864.730,6,28,124,11,1,4,4,0
864.740,9,31,124,11,1,3,4,0
864.750,11,37,124,10,1,3,4,0
864.760,15,40,140,9,1,3,3,0
864.770,17,42,148,7,1,3,3,0
864.780,22,47,148,7,1,3,5,0
864.790,24,51,160,5,1,3,5,0
864.800,27,53,164,4,1,4,4,0
864.810,30,59,168,3,1,3,4,0
864.820,34,66,172,1,1,3,5,0
864.830,44,72,168,0,1,3,4,0
864.840,49,84,176,0,1,3,5,0
864.850,59,94,180,0,1,3,5,0
864.860,70,102,176,0,1,3,5,0
864.870,81,113,188,0,1,3,5,0
864.880,87,120,192,0,1,5,5,0
864.890,103,136,168,0,1,3,4,0
864.900,111,139,160,0,1,4,4,0
864.910,123,143,148,0,0,3,3,0
864.920,132,140,124,0,1,3,2,4
864.930,133,133,112,0,1,2,2,12
864.940,123,109,96,0,1,0,3,20
864.950,108,110,88,0,0,0,3,31
864.960,90,82,88,0,0,0,4,49
864.970,81,41,64,0,0,0,5,57
864.980,66,26,60,0,0,0,9,71
864.990,77,16,60,0,0,0,9,79
864.999,67,17,48,0,0,0,11,75
864.999,75,9,44,0,0,0,13,76
864.999,67,9,24,0,0,0,22,77
865.006,54,7,12,0,0,0,26,76
865.016,27,5,12,0,0,0,31,63
865.026,5,4,12,0,0,0,35,70
865.036,0,5,12,0,0,1,38,71
865.046,0,5,8,0,0,1,42,73
865.056,0,4,4,0,0,3,39,68
865.066,0,3,4,0,0,4,41,60
865.076,1,5,8,0,0,2,39,52
865.086,0,3,8,0,0,2,42,48
865.096,0,4,8,0,0,3,43,35
865.106,0,4,8,0,0,2,39,31
865.116,0,3,8,0,0,3,39,29
865.126,0,3,8,0,0,2,42,25
865.136,0,3,8,0,0,3,42,25
865.146,0,3,8,0,0,5,39,24
865.156,0,3,8,0,0,4,41,20
865.166,0,3,4,0,0,4,39,21
865.176,0,3,4,0,0,5,40,19
865.186,0,3,8,0,0,7,42,19
865.196,0,3,8,0,0,10,38,19
865.206,0,3,8,0,0,10,38,15
865.216,0,3,4,0,0,8,44,13
865.226,0,3,8,0,0,10,45,11
865.236,0,3,4,0,0,13,52,12
865.246,0,3,4,0,0,13,53,10
865.256,0,3,4,0,0,14,55,9
865.266,2,3,4,0,0,19,57,9
865.276,3,3,4,0,0,23,61,8
865.286,2,3,4,0,0,28,60,7
865.296,2,3,4,0,0,31,63,6
865.306,2,3,4,0,0,36,63,5
865.316,2,3,4,0,0,41,69,4
865.326,2,2,4,0,0,47,71,3
865.336,3,3,4,0,0,53,73,3
865.346,3,3,4,0,0,62,76,5
865.356,3,3,4,0,0,71,72,3
865.366,3,3,4,0,0,79,81,1
865.376,3,3,4,0,1,87,86,0
865.386,3,3,4,0,3,96,87,0
865.396,3,3,4,0,5,107,89,0
865.406,3,3,4,0,10,115,94,0
865.416,3,3,4,0,19,124,98,0
865.426,3,3,0,0,26,135,90,0
865.436,2,3,0,0,37,144,83,0
865.446,2,3,0,0,51,143,83,0
865.456,3,5,4,1,62,151,66,0
865.466,3,4,4,7,79,148,59,0
865.476,2,5,8,10,94,146,40,0
865.486,0,4,4,20,111,138,31,0
865.496,0,3,4,28,125,133,26,0
865.506,0,2,4,46,136,109,18,0
865.516,0,2,4,73,137,94,21,0
865.526,1,2,4,90,131,81,7,0
865.536,2,1,4,108,124,48,10,0
865.546,2,1,8,119,111,42,9,0
865.556,3,2,16,118,92,24,13,0
865.566,3,1,20,115,71,22,11,0
865.576,0,3,52,106,62,14,5,0
865.586,0,3,84,94,41,9,6,0
865.596,0,2,96,94,22,6,2,0
865.606,0,3,112,93,3,7,0,0
865.616,1,3,120,93,4,7,1,0
865.626,0,3,140,90,4,6,1,0
865.636,0,3,144,84,6,6,1,0
865.646,0,5,148,78,3,6,1,0
865.656,0,6,152,73,3,6,1,0
865.666,0,9,152,69,3,6,1,0
865.676,0,9,152,64,3,6,1,0
865.686,0,9,148,56,2,6,2,0
865.696,0,9,148,48,2,7,1,0
865.706,0,9,144,39,2,6,1,0
865.716,0,8,148,28,1,6,2,0
865.726,0,9,144,22,2,4,2,0
865.736,0,9,140,17,2,4,3,0
865.746,0,10,144,13,2,3,3,0
865.756,0,11,148,11,2,3,3,0
865.766,0,13,140,10,2,3,3,0
865.776,0,15,140,10,1,4,2,0
865.786,0,19,148,9,1,3,3,0
865.796,0,22,148,9,1,3,3,0
865.806,0,23,148,8,1,3,2,0
865.816,3,27,152,8,1,3,3,0
865.826,4,31,152,10,1,3,3,0
865.836,6,34,160,7,1,3,4,0
865.846,6,37,160,5,1,3,3,0
865.856,8,38,164,4,1,3,3,0
865.866,12,39,168,3,1,3,4,0
865.876,14,46,172,2,1,3,3,0
865.886,19,49,180,2,1,2,3,0
865.896,21,52,188,1,1,2,3,0
865.906,24,55,180,0,1,3,3,0
865.916,28,60,180,0,1,3,4,0
865.926,31,67,180,0,1,3,4,0
865.936,34,73,192,0,1,4,3,0
865.946,43,77,204,0,1,3,3,0
865.956,49,86,216,0,1,3,4,0
865.966,57,94,208,0,1,3,3,0
865.976,67,105,204,0,1,3,3,0
865.986,76,112,196,0,1,3,3,0
865.996,87,127,180,0,1,3,4,0
865.999,111,142,180,0,1,5,4,0
865.999,124,149,168,0,0,5,4,0
866.002,135,151,148,0,1,5,3,0
866.012,147,155,124,0,0,3,3,0
866.022,153,142,132,0,1,3,2,2
866.032,152,136,112,0,0,3,1,6
866.042,149,113,112,0,0,0,1,19
866.052,135,101,116,0,0,1,1,31
866.062,112,71,88,0,0,0,3,48
866.072,101,48,80,0,0,1,4,61
866.082,87,30,64,0,0,1,7,75
866.092,99,20,60,0,0,1,8,77
866.102,105,15,56,0,0,1,10,63
866.112,98,9,44,0,0,1,15,63
866.122,79,9,40,0,0,1,23,63
866.132,50,6,20,0,0,2,31,61
866.142,24,7,12,0,1,5,31,62
866.152,5,2,16,0,0,8,31,69
866.162,1,6,12,0,1,9,31,70
866.172,0,3,12,0,0,12,30,62
866.182,1,3,12,0,0,9,30,56
866.192,0,3,12,0,0,14,29,50
866.202,1,3,12,0,0,14,27,47
866.212,1,3,12,0,0,14,25,37
866.222,1,2,12,0,0,17,25,29
866.232,1,3,12,0,0,16,23,26
866.242,1,3,12,0,0,17,22,22
866.252,1,3,12,0,0,18,21,19
866.262,3,3,12,0,0,17,22,17
866.272,3,2,12,0,0,17,22,18
866.282,3,1,12,0,0,17,25,16
866.292,2,1,12,0,0,19,25,15
866.302,3,1,12,0,0,22,25,12
866.312,3,1,12,0,0,26,27,13
866.322,4,1,12,0,0,27,28,12
866.332,4,2,8,0,0,34,30,10
866.342,4,2,8,0,0,38,31,10
866.352,3,2,8,0,0,39,31,9
866.362,4,2,8,0,0,40,37,7
866.372,4,3,12,0,0,44,38,7
866.382,5,3,12,0,0,46,44,4
866.392,5,3,12,0,0,50,51,3
866.402,5,3,8,0,0,55,49,4
866.412,5,3,4,0,0,62,53,3
866.422,5,2,4,0,0,71,56,2
866.432,5,2,4,0,1,75,60,2
866.442,5,2,4,0,1,84,61,2
866.452,5,3,4,0,2,91,62,0
866.462,5,2,4,0,3,96,63,1
866.472,5,3,4,0,3,102,78,0
866.482,5,3,4,0,5,109,83,0
866.492,5,3,8,0,6,118,80,0
866.502,5,3,4,0,10,131,82,0
866.512,5,3,4,0,15,139,86,0
866.522,5,3,4,0,22,151,96,0
866.532,5,3,4,0,27,159,97,0
866.542,4,3,4,0,39,176,89,0
866.552,4,3,4,0,50,185,75,0
866.562,4,2,4,0,60,194,67,0
866.572,4,3,4,3,80,198,58,0
866.582,4,4,4,10,96,208,44,0
866.592,4,3,8,13,117,205,29,0
866.602,1,4,8,28,138,198,25,0
866.612,3,3,4,37,151,174,17,0
866.622,4,2,4,60,161,155,12,0
866.632,4,1,4,88,159,131,16,0
866.642,3,1,4,100,154,92,7,0
866.652,3,1,4,110,127,67,8,0
866.662,3,2,4,121,127,47,10,0
866.672,3,1,4,119,105,30,8,0
866.682,3,1,24,110,83,31,8,0
866.692,1,1,48,108,73,17,9,0
866.702,0,1,80,103,48,12,3,0
