1021.051,0,11,96,28,0,19,31,7
1021.061,0,7,96,16,0,19,30,7
1021.071,0,6,92,19,0,19,31,7
1021.081,0,7,96,18,0,19,30,7
1021.091,0,9,96,17,0,19,31,7
1021.101,0,7,96,13,0,19,30,7
1021.111,0,5,92,1,0,19,31,7
1021.121,0,7,100,17,0,19,29,7
1021.131,0,5,96,19,0,19,31,9
1021.141,0,7,96,17,0,19,29,7
1021.151,0,7,92,11,0,18,26,6
1021.161,0,7,100,19,0,19,29,6
1021.171,0,6,100,38,0,19,34,9
1021.181,0,7,96,13,0,18,30,7
1021.191,0,5,100,1,0,17,27,5
1021.201,0,7,96,19,0,18,29,5
1021.211,0,8,100,1,0,18,27,6
1021.221,0,7,100,18,0,17,27,6
1021.231,0,7,96,5,0,17,27,11
1021.241,0,7,104,16,0,18,28,6
1021.251,0,6,100,32,0,18,31,3
1021.261,0,7,100,20,0,17,29,6
1021.271,0,10,100,0,0,17,25,7
1021.281,0,7,100,18,0,17,27,6
1021.291,0,10,108,42,0,15,26,2
1021.301,0,7,104,19,0,16,27,5
1021.311,1,11,108,35,0,15,23,3
1021.321,0,8,108,19,0,17,28,6
1021.331,0,6,108,0,0,17,30,3
1021.341,0,7,108,19,0,16,27,6
1021.351,0,9,108,0,0,17,22,3
1021.361,0,8,108,17,0,17,27,6
1021.371,0,10,108,44,0,17,25,9
1021.381,0,7,108,20,0,15,25,6
1021.391,0,7,108,0,0,15,25,2
1021.401,0,8,108,19,0,15,26,6
1021.411,0,8,112,40,0,17,30,4
1021.421,0,7,112,22,0,15,25,4
1021.431,0,10,108,1,0,15,24,2
1021.441,0,8,112,16,0,15,25,5
1021.451,0,8,108,2,0,15,25,7
1021.461,0,7,108,20,0,15,24,4
1021.471,0,7,108,2,0,15,24,7
1021.481,0,9,108,22,0,15,26,5
1021.491,0,7,112,31,0,17,31,10
1021.501,0,7,108,28,0,15,26,5
1021.511,0,11,112,10,0,17,21,4
1021.521,0,8,112,13,0,16,25,5
1021.531,0,11,108,43,0,15,31,8
1021.541,0,8,108,19,0,15,28,6
1021.551,0,8,108,1,0,15,28,10
1021.561,0,13,112,15,0,16,30,8
1021.571,0,14,112,22,0,14,35,5
1021.581,0,12,112,27,0,15,30,10
1021.591,0,19,112,0,0,17,25,10
1021.601,0,20,116,1,0,15,28,10
1021.611,0,21,112,0,0,18,30,12
1021.621,0,26,116,2,0,17,31,8
1021.631,0,23,120,0,0,15,31,5
1021.641,0,28,116,0,0,17,35,11
1021.651,0,30,116,0,0,18,41,12
1021.661,0,27,108,0,0,18,43,19
1021.671,0,30,104,0,0,19,43,21
1021.681,0,30,92,0,0,18,47,19
1021.691,9,25,72,0,0,19,51,27
1021.701,0,21,44,0,0,20,54,27
1021.711,0,12,28,0,0,19,53,31
1021.721,10,15,28,0,0,21,53,30
1021.731,5,13,20,0,0,19,60,30
1021.741,0,8,20,0,0,25,60,35
1021.751,0,8,20,0,0,22,55,34
1021.761,1,8,20,0,0,21,56,38
1021.771,8,6,20,0,0,26,56,43
1021.781,5,3,16,0,0,24,60,42
1021.791,1,3,16,0,0,21,52,41
1021.801,0,3,20,0,0,22,53,40
1021.811,0,2,20,0,0,27,61,43
1021.821,0,2,24,0,0,25,59,46
1021.831,0,2,20,0,0,22,53,43
1021.841,0,2,20,0,0,21,53,41
1021.851,0,2,20,0,0,20,55,44
1021.861,0,3,20,0,0,21,53,36
1021.871,0,3,24,0,0,20,55,42
1021.881,0,2,20,0,0,22,53,35
1021.891,0,3,20,0,1,26,60,39
1021.901,0,3,24,0,0,24,59,42
1021.911,0,3,24,0,0,23,48,31
1021.921,0,3,20,0,0,19,50,31
1021.931,0,3,24,0,0,24,57,31
1021.941,0,3,24,0,0,21,53,31
1021.951,0,3,20,0,0,20,54,37
1021.961,0,3,20,0,0,21,52,31
1021.971,0,3,20,0,0,23,57,40
1021.981,0,3,20,0,0,26,57,41
1021.991,0,2,16,0,0,23,51,34
1021.999,0,2,12,0,0,25,58,39
1021.999,0,2,12,0,0,24,59,41
1021.999,0,2,12,0,0,22,51,36
1022.007,0,3,8,0,0,22,59,40
1022.017,0,3,8,0,0,26,58,43
1022.027,0,3,8,0,0,22,51,39
1022.037,0,3,8,0,0,22,53,41
1022.047,0,3,4,0,0,25,51,41
1022.057,0,4,4,0,0,24,59,43
1022.067,0,4,4,0,0,27,66,49
1022.077,0,3,4,0,0,26,59,39
1022.087,0,3,4,0,0,26,63,36
1022.097,0,5,8,0,0,27,63,31
1022.107,0,6,8,0,0,31,72,33
1022.117,0,3,8,0,0,31,69,31
1022.127,0,7,8,0,0,31,72,19
1022.137,0,7,8,0,0,35,77,24
1022.147,0,2,8,0,0,38,83,22
1022.157,0,5,8,0,0,41,84,14
1022.167,0,6,8,0,0,44,91,7
1022.177,0,10,8,0,0,54,103,7
1022.187,0,3,8,0,0,59,110,10
1022.197,0,3,4,0,0,61,115,2
1022.207,0,11,4,0,0,70,121,1
1022.217,0,4,4,0,0,75,131,3
1022.227,0,2,4,0,0,82,146,3
1022.237,0,2,4,0,0,88,152,1
1022.247,0,5,4,10,0,96,165,4
1022.257,0,3,4,0,0,99,163,1
1022.267,0,1,4,0,0,107,168,0
1022.277,0,3,4,1,0,108,157,0
1022.287,0,5,4,3,0,115,147,0
1022.297,0,1,4,36,4,113,142,0
1022.307,0,1,4,18,4,115,123,0
1022.317,0,3,4,1,1,115,108,0
1022.327,0,2,12,37,1,114,78,0
1022.337,0,1,12,41,16,94,72,0
1022.347,0,1,12,28,26,93,39,0
1022.357,0,3,20,61,28,83,24,0
1022.367,0,2,28,53,5,71,24,0
1022.377,0,1,32,72,22,50,13,0
1022.387,0,3,36,18,31,41,14,0
1022.397,0,3,60,56,30,31,10,0
1022.407,0,2,44,40,48,23,6,0
1022.417,0,1,52,41,50,19,7,0
1022.427,0,1,60,46,31,14,6,0
1022.437,0,6,52,75,19,11,2,0
1022.447,0,6,92,109,10,11,0,0
1022.457,0,1,60,75,3,8,0,0
1022.467,0,7,68,62,0,6,1,1
1022.477,0,4,76,96,0,3,2,3
1022.487,0,4,84,100,0,2,2,1
1022.497,0,4,84,60,0,3,2,2
1022.507,0,19,104,78,0,6,2,2
1022.517,0,19,112,73,0,4,1,2
1022.527,0,14,108,66,0,4,1,1
1022.537,0,10,100,88,0,7,1,1
1022.547,0,10,100,35,0,8,1,2
1022.557,0,25,112,80,0,7,1,1
1022.567,0,6,96,86,0,3,1,1
1022.577,0,5,88,25,0,6,3,1
1022.587,0,6,92,33,0,7,3,1
1022.597,0,11,92,52,0,4,2,2
1022.607,0,13,108,84,0,4,2,1
1022.617,0,6,92,49,0,4,3,1
1022.627,0,19,104,5,0,7,2,2
1022.637,0,19,112,47,0,4,2,1
1022.647,0,16,108,66,0,4,2,1
1022.657,0,18,100,0,0,6,3,1
1022.667,0,20,120,6,0,6,2,1
1022.677,0,31,124,57,0,3,2,1
1022.687,0,29,124,12,0,4,2,1
1022.697,0,22,120,8,0,4,3,1
1022.707,0,31,132,0,0,3,2,1
1022.717,0,39,144,24,0,4,2,1
1022.727,5,40,152,38,0,3,2,0
1022.737,0,37,148,0,0,4,2,0
1022.747,0,51,164,0,0,3,2,0
1022.757,23,51,168,1,0,3,2,0
1022.767,0,51,172,37,0,3,1,0
1022.777,0,53,164,0,0,3,1,0
1022.787,19,60,172,0,0,3,1,0
1022.797,31,63,184,15,0,3,1,0
1022.807,0,69,184,0,0,4,1,0
1022.817,1,80,184,0,0,4,2,0
1022.827,4,89,196,1,0,5,1,0
1022.837,52,107,196,1,0,6,2,0
1022.847,31,117,192,0,0,5,1,0
1022.857,11,127,204,0,0,5,2,0
1022.867,29,142,212,0,0,5,1,0
1022.877,75,156,224,0,0,5,2,0
1022.887,74,174,204,0,0,4,1,0
1022.897,57,187,200,0,0,5,1,0
1022.907,84,206,188,0,0,3,3,2
1022.917,86,215,156,0,0,3,1,3
1022.927,81,212,140,0,0,2,1,3
1022.937,87,207,120,0,0,1,1,3
1022.947,91,195,92,0,0,0,3,11
1022.957,89,177,68,0,0,0,1,24
1022.967,92,148,52,0,0,0,3,31
1022.977,92,104,64,0,0,0,3,47
1022.987,87,76,60,0,0,0,5,55
1022.997,63,42,44,0,0,0,5,59
1022.999,60,27,40,0,0,0,7,62
1022.999,57,20,48,0,0,0,12,71
1023.003,61,16,44,0,0,0,9,70
1023.013,73,14,32,0,0,0,20,63
1023.023,59,9,20,0,0,1,25,66
1023.033,44,6,12,0,0,0,28,66
1023.043,17,7,8,0,0,0,43,63
1023.053,5,4,12,0,0,0,41,68
1023.063,0,4,12,0,0,2,50,63
1023.073,0,3,4,0,0,2,58,63
1023.083,0,4,4,0,0,3,57,55
1023.093,0,4,4,0,0,3,59,46
1023.103,0,4,8,0,0,4,66,45
1023.113,0,4,8,0,0,4,63,35
1023.123,3,4,8,0,0,4,67,24
1023.133,2,4,8,0,0,5,68,20
1023.143,1,3,8,0,0,4,75,19
1023.153,3,3,8,0,0,3,71,16
1023.163,2,3,8,0,0,4,73,12
1023.173,1,3,8,0,0,4,76,13
1023.183,1,3,8,0,0,6,77,14
1023.193,1,3,8,0,0,6,79,8
1023.203,1,3,4,0,0,5,79,7
1023.213,0,3,8,0,0,6,83,8
1023.223,0,3,4,0,0,7,83,9
1023.233,1,3,4,0,0,7,82,6
1023.243,1,3,4,0,0,12,88,5
1023.253,2,3,4,0,0,13,93,9
1023.263,4,3,4,0,0,20,96,8
1023.273,5,3,4,0,0,18,97,4
1023.283,3,3,4,0,0,19,96,6
1023.293,3,3,4,0,0,22,95,7
1023.303,3,3,4,0,0,22,89,5
1023.313,2,3,4,0,0,21,91,5
1023.323,2,3,4,0,0,26,90,5
1023.333,3,3,4,0,0,30,89,9
1023.343,4,3,4,0,0,31,95,5
1023.353,3,3,4,0,0,35,95,3
1023.363,2,4,4,0,0,40,101,3
1023.373,3,4,4,0,0,44,107,4
1023.383,3,5,4,0,0,47,114,2
1023.393,2,3,4,0,0,50,122,2
1023.403,3,4,4,0,0,51,119,2
1023.413,5,5,4,0,0,56,126,3
1023.423,5,3,4,0,0,61,127,2
1023.433,3,3,4,0,0,74,139,1
1023.443,2,3,4,0,2,81,148,0
1023.453,5,3,4,0,1,95,155,0
1023.463,4,3,0,0,2,107,158,0
1023.473,2,3,0,0,8,121,164,0
1023.483,1,3,0,0,9,135,156,0
1023.493,4,4,0,0,16,140,155,0
1023.503,3,5,0,4,31,143,151,0
1023.513,3,3,0,10,30,145,118,0
1023.523,0,3,0,13,46,145,94,0
1023.533,1,3,0,22,54,139,70,0
1023.543,0,4,4,31,62,133,56,0
1023.553,1,3,4,38,71,117,36,0
1023.563,1,2,4,50,80,119,26,0
1023.573,1,2,4,71,82,90,13,0
1023.583,2,2,4,84,81,69,15,0
1023.593,2,2,4,85,72,45,12,0
1023.603,2,2,12,84,74,39,7,0
1023.613,1,3,36,91,67,24,10,0
1023.623,3,2,52,91,41,17,8,0
1023.633,1,3,68,90,31,14,7,0
1023.643,2,3,76,90,24,7,4,0
1023.653,4,3,76,94,17,7,3,0
1023.663,6,5,84,100,0,5,2,0
1023.673,2,3,76,100,0,3,1,0
1023.683,1,4,84,98,0,2,2,0
1023.693,2,4,92,100,0,2,2,0
1023.703,2,5,92,95,0,2,2,0
1023.713,1,5,88,85,0,3,2,0
1023.723,1,5,84,78,0,5,2,0
1023.733,3,6,84,71,0,6,2,0
1023.743,4,7,76,66,0,6,1,0
1023.753,2,7,72,64,0,6,1,0
1023.763,2,7,80,55,0,6,2,0
1023.773,1,7,72,45,0,5,2,0
1023.783,1,9,76,46,0,4,1,0
1023.793,2,11,80,38,0,3,1,0
1023.803,2,10,80,26,0,3,1,0
1023.813,3,11,88,28,0,4,1,0
1023.823,3,17,96,24,0,4,1,0
1023.833,2,17,92,20,0,5,1,0
1023.843,5,24,100,22,0,6,1,0
1023.853,4,28,100,20,0,6,1,0
1023.863,6,31,108,13,0,5,1,0
1023.873,13,37,112,14,0,5,1,0
1023.883,16,39,124,16,0,6,1,0
1023.893,14,42,116,10,0,5,1,0
1023.903,20,48,124,10,0,5,1,0
1023.913,24,52,120,6,0,5,1,0
1023.923,31,60,120,7,0,4,1,0
1023.933,31,63,120,8,0,5,1,0
1023.943,34,78,124,4,0,4,1,0
1023.953,40,83,124,2,0,4,1,0
1023.963,47,92,124,2,0,3,1,0
1023.973,48,99,124,1,0,4,0,0
1023.983,54,111,124,0,0,4,0,0
1023.993,60,121,140,0,0,4,0,0
1023.999,67,141,140,0,0,4,0,0
1023.999,75,159,140,0,0,3,0,0
1023.999,89,182,140,0,0,4,0,0
1024.009,97,203,124,0,0,6,0,0
1024.019,114,225,124,0,0,6,1,0
1024.029,127,245,116,0,0,6,1,0
1024.039,141,260,108,0,0,5,1,0
1024.049,152,276,92,0,0,4,0,0
1024.059,159,270,96,0,0,3,0,3
1024.069,169,256,76,0,0,3,0,6
1024.079,176,236,60,0,0,2,0,17
1024.089,175,217,36,0,0,1,0,31
1024.099,163,190,52,0,0,1,0,43
1024.109,144,150,44,0,0,0,1,51
1024.119,115,100,32,0,0,0,2,59
1024.129,97,69,24,0,0,1,5,63
1024.139,85,35,36,0,0,0,6,79
1024.149,82,19,28,0,0,0,6,88
1024.159,94,17,24,0,0,0,11,82
1024.169,89,14,12,0,0,0,19,78
1024.179,68,9,12,0,0,0,28,79
1024.189,39,8,12,0,0,0,28,79
1024.199,21,6,12,0,0,1,31,79
1024.209,1,4,8,0,0,2,39,85
1024.219,1,3,4,0,0,3,43,74
1024.229,0,3,4,0,0,5,43,67
1024.239,0,3,4,0,0,6,47,62
1024.249,0,3,4,0,0,5,51,54
1024.259,0,3,4,0,0,5,53,41
1024.269,1,3,4,0,0,5,55,36
1024.279,1,3,4,0,0,5,61,26
1024.289,1,3,4,0,0,6,62,19
1024.299,1,3,4,0,0,5,63,17
1024.309,1,3,8,0,0,4,66,15
1024.319,1,3,8,0,0,4,67,15
1024.329,1,3,4,0,0,3,69,15
1024.339,1,3,4,0,0,4,70,10
1024.349,1,3,4,0,0,6,76,9
1024.359,1,3,4,0,0,5,75,9
1024.369,1,3,4,0,0,5,77,8
1024.379,2,3,4,0,0,5,79,8
1024.389,3,3,4,0,0,7,79,9
1024.399,3,3,4,0,0,7,80,9
1024.409,3,3,4,0,0,8,82,9
1024.419,3,3,4,0,0,9,83,8
1024.429,4,3,4,0,0,9,85,9
1024.439,4,3,4,0,0,10,85,8
1024.449,4,3,4,0,0,9,78,9
1024.459,3,3,4,0,0,13,75,8
1024.469,3,3,4,0,0,15,73,9
1024.479,3,3,0,0,0,18,74,9
1024.489,2,3,0,0,0,21,77,7
1024.499,3,3,4,0,0,22,71,7
1024.509,3,3,0,0,0,26,74,7
1024.519,3,3,0,0,0,31,80,6
1024.529,3,4,0,0,0,35,76,6
1024.539,3,4,4,0,0,37,86,4
1024.549,3,3,0,0,0,42,86,3
1024.559,3,4,0,0,0,47,90,3
1024.569,3,4,4,0,0,56,92,4
1024.579,2,4,4,0,0,66,103,4
1024.589,3,4,0,0,1,79,109,3
1024.599,2,4,4,0,2,91,116,0
1024.609,2,4,0,0,4,105,115,0
1024.619,2,4,0,0,11,118,122,0
1024.629,1,3,0,0,14,131,120,0
1024.639,1,3,0,0,21,143,107,0
1024.649,2,3,4,0,35,158,91,0
1024.659,3,4,4,8,49,161,79,0
1024.669,0,3,0,12,62,171,63,0
1024.679,0,3,0,13,72,177,41,0
1024.689,0,3,4,19,88,169,23,0
1024.699,1,2,8,27,108,170,15,0
1024.709,1,3,8,40,122,139,15,0
1024.719,1,3,8,64,127,120,3,0
1024.729,3,3,8,78,117,92,4,0
1024.739,3,1,12,92,107,68,7,0
1024.749,3,2,8,106,93,36,7,0
1024.759,3,1,20,111,88,37,7,0
1024.769,3,1,24,113,60,17,7,0
1024.779,1,2,56,111,43,15,7,0
1024.789,0,2,84,109,38,9,5,0
1024.799,0,1,104,111,26,6,3,0
1024.809,1,1,112,112,6,6,1,0
1024.819,1,2,120,111,0,9,0,0
1024.829,0,4,124,112,0,3,1,0
1024.839,0,3,124,110,0,3,2,0
1024.849,0,4,124,109,0,5,2,0
1024.859,0,5,124,98,0,4,2,0
1024.869,0,4,124,90,0,3,2,0
1024.879,0,5,124,83,0,5,2,0
1024.889,0,4,124,74,0,5,2,0
1024.899,0,4,124,64,0,5,2,0
1024.909,0,5,124,57,0,5,1,0
1024.919,0,5,132,41,0,4,3,0
1024.929,1,6,140,36,0,4,3,0
1024.939,0,6,140,20,0,4,3,0
1024.949,0,5,148,16,0,6,2,0
1024.959,0,7,148,14,0,6,1,0
1024.969,0,9,152,13,0,6,2,0
1024.979,0,7,156,11,0,6,1,0
1024.989,0,8,160,10,0,6,2,0
1024.999,0,9,160,10,0,6,2,0
1024.999,0,10,168,11,0,7,1,0
1024.999,0,12,168,11,0,6,2,0
1025.005,0,13,176,10,0,6,2,0
1025.015,0,13,180,10,0,6,2,0
1025.025,0,16,184,10,0,6,1,0
1025.035,0,19,184,9,0,6,2,0
1025.045,0,22,188,9,0,4,2,0
1025.055,1,23,188,7,0,4,2,0
1025.065,4,25,188,6,0,4,2,0
1025.075,5,27,196,5,0,3,2,0
1025.085,6,29,196,6,0,3,2,0
1025.095,6,30,208,5,0,3,3,0
1025.105,10,39,216,4,0,3,4,0
1025.115,14,40,220,3,0,3,4,0
1025.125,16,44,224,4,0,3,4,0
1025.135,19,47,236,3,0,3,4,0
1025.145,22,53,248,2,0,5,3,0
1025.155,26,63,252,0,0,5,3,0
1025.165,29,67,268,0,0,5,4,0
1025.175,34,74,268,0,0,5,4,0
1025.185,44,89,268,0,0,5,4,0
1025.195,54,97,268,0,0,5,4,0
1025.205,71,100,252,0,0,5,4,0
1025.215,83,107,236,0,0,5,4,0
1025.225,86,118,232,0,0,4,3,0
1025.235,88,124,212,0,0,4,3,0
1025.245,95,124,188,0,0,5,1,0
1025.255,98,115,152,0,0,3,1,3
1025.265,110,108,124,0,0,1,0,9
1025.275,113,97,124,0,0,0,0,18
1025.285,113,78,120,0,0,0,0,31
1025.295,107,63,92,0,0,0,2,45
1025.305,98,41,88,0,0,1,2,59
1025.315,95,24,68,0,0,0,5,70
1025.325,98,15,60,0,0,0,6,79
1025.335,107,11,52,0,0,0,6,82
1025.345,107,10,48,0,0,0,7,91
1025.355,100,6,48,0,0,0,12,89
1025.365,65,5,20,0,0,0,15,99
1025.375,38,4,12,0,0,0,18,92
1025.385,14,4,16,0,0,1,21,96
1025.395,3,3,16,0,0,2,24,92
1025.405,2,3,8,0,0,1,27,88
1025.415,2,3,4,0,0,3,27,81
1025.425,0,3,4,0,0,5,28,70
1025.435,2,3,4,0,0,5,31,67
1025.445,3,3,4,0,0,7,31,56
1025.455,3,2,4,0,0,7,31,45
1025.465,3,2,4,0,0,7,35,38
1025.475,2,2,4,0,0,12,31,31
1025.485,3,2,4,0,0,12,31,23
1025.495,3,3,4,0,0,11,34,18
1025.505,3,2,4,0,0,13,31,17
1025.515,2,2,4,0,0,13,31,13
1025.525,3,2,4,0,0,13,40,11
1025.535,3,2,4,0,0,14,37,11
1025.545,2,2,4,0,0,14,37,11
1025.555,1,2,4,0,0,17,38,9
1025.565,1,1,4,0,0,20,43,7
1025.575,1,2,4,0,0,21,42,7
1025.585,1,2,4,0,0,22,48,6
1025.595,1,2,0,0,0,23,49,6
1025.605,2,2,0,0,0,25,51,5
1025.615,3,2,0,0,0,26,55,5
1025.625,3,2,0,0,0,29,56,5
1025.635,3,2,0,0,0,30,55,5
1025.645,3,2,0,0,0,31,55,5
1025.655,2,2,0,0,0,36,60,4
1025.665,2,2,0,0,0,38,61,3
1025.675,3,2,0,0,0,36,62,2
1025.685,3,2,0,0,0,39,68,2
1025.695,3,2,0,0,0,43,63,1
1025.705,4,2,4,0,0,47,67,2
1025.715,4,2,0,0,0,52,68,2
1025.725,4,2,0,0,0,59,76,3
1025.735,5,2,0,0,0,69,86,1
1025.745,5,3,0,0,1,81,91,1
1025.755,4,3,4,0,3,89,104,0
1025.765,5,3,4,0,6,103,112,0
1025.775,4,2,4,0,10,114,110,0
1025.785,5,2,4,0,14,123,109,0
1025.795,5,2,4,0,22,140,108,0
1025.805,5,3,4,0,31,155,94,0
1025.815,3,2,4,0,46,170,95,0
1025.825,4,2,0,3,56,180,81,0
1025.835,3,2,4,7,63,183,63,0
1025.845,2,2,4,12,81,184,43,0
1025.855,1,3,4,19,99,176,28,0
1025.865,2,3,4,25,113,167,24,0
1025.875,2,2,4,38,124,155,8,0
1025.885,3,1,8,60,134,126,8,0
1025.895,2,1,4,80,135,98,5,0
1025.905,3,1,8,93,124,81,3,0
1025.915,3,2,20,98,112,59,7,0
1025.925,3,2,20,95,99,37,10,0
1025.935,1,1,32,90,83,24,7,0
1025.945,0,1,64,84,62,21,7,0
1025.955,0,3,80,88,53,19,4,0
1025.965,0,3,80,86,37,8,3,0
1025.975,0,3,104,86,17,7,1,0
1025.985,0,4,124,87,3,6,2,0
1025.995,0,6,124,85,2,6,2,0
1025.999,0,6,140,82,2,5,2,0
1025.999,0,6,140,80,2,4,2,0
1026.001,0,5,144,77,1,4,3,0
1026.011,0,7,148,71,0,5,2,0
1026.021,0,7,140,65,0,6,2,0
1026.031,0,7,144,57,0,5,2,0
1026.041,0,6,140,50,0,4,3,0
1026.051,0,5,140,44,0,6,2,0
1026.061,0,6,148,36,0,5,2,0
1026.071,0,7,152,24,0,5,2,0
1026.081,0,7,152,20,0,5,3,0
1026.091,1,7,156,17,0,6,2,0
1026.101,1,9,156,12,0,5,2,0
1026.111,0,11,152,13,0,5,2,0
1026.121,0,12,156,11,0,5,2,0
1026.131,0,16,156,13,1,5,2,0
1026.141,0,15,156,12,0,5,1,0
1026.151,0,20,164,10,0,4,2,0
1026.161,1,23,164,10,0,5,2,0
1026.171,1,26,164,11,0,4,2,0
1026.181,0,28,160,10,1,4,2,0
1026.191,1,30,164,10,1,4,2,0
1026.201,2,31,168,9,1,4,2,0
1026.211,3,35,168,10,1,4,2,0
1026.221,5,37,172,10,1,4,2,0
1026.231,6,43,168,8,1,4,2,0
1026.241,6,45,172,6,1,4,2,0
1026.251,9,51,180,6,1,5,2,0
1026.261,13,53,184,5,1,3,2,0
1026.271,14,56,180,3,1,3,2,0
1026.281,15,63,176,2,1,3,2,0
1026.291,18,63,188,1,1,3,2,0
1026.301,22,76,192,0,1,2,2,0
1026.311,26,79,196,0,1,2,2,0
1026.321,31,92,204,0,1,3,2,0
1026.331,38,107,224,0,1,5,2,0
1026.341,48,116,204,0,1,6,3,0
1026.351,59,132,208,0,1,6,2,0
1026.361,73,152,184,0,1,6,3,0
1026.371,88,166,188,0,0,7,3,0
1026.381,103,189,140,0,0,6,2,0
1026.391,113,190,144,0,0,6,3,0
1026.401,117,196,100,0,1,4,2,1
