1.12025713171384,-0.807332293291731,0.343471417428125,-0.0155235620756623,0.101514003038844,-0.0083605492690637,0.773735402012587,-0.101302460202605,0.00629354154747096,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.851519728148008,-0.298707088720463,0.150226816868472,0.867664274959893,-0.0100396502627774,-0.030083746951245,0.895765860903324,0.00481045020322896,-0.157603879694912,-0.000507092662453679,-0.00101112286215177,-0.00151617439807427,0.389931767910401,0.844111754942642,0.359937016532678,0.593753548637719,0.988304093567252,0.580845862797769,0.827542649973476,0.463994288602168,-0.457238225954143,0.758217452963847,-0.482854292714458,-0.510901565354603,361.884210526316,211.492682926829,downstairs
0.324681479849071,0.219663418954827,-0.18409044997549,-0.0503586971240545,0.115313208490118,0.132218599197318,0.435303024156999,0.368688457881571,-0.248866959152797,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,1.0584410697557,-0.243785833259154,-0.00782712151248966,0.877769958680421,0.00817200747140573,-0.0812902050789242,1.15024935943387,-0.0938663995726329,-0.224952247764563,1.06432861103617,0.0482784657114702,-0.351418261664339,0.881586874036798,0.930581012618726,0.903584106498598,0.807370278915938,0.934575343496531,0.740789136245637,0.984064497943874,0.96582309018752,-0.742653840582603,0.962777775167094,-0.701951067614785,-0.803077427237568,733.286842105263,211.492682926829,downstairs
0.954597778585079,-0.103734108757768,-0.142389440299364,1.10893668401133,-0.0203810890915511,-0.29926461157923,1.16437910641977,-0.0530972858395122,-0.243822056734084,0.826081704636049,0.120926243567753,-0.188002802406204,0.668405267961925,0.379775720432911,-0.331594732038075,1.01369282267147,0.101296146896891,-0.257279044558397,0.936199474438159,0.140957617462135,-0.233284292427249,0.925650167785235,0.0167785234899323,-0.293099832214765,0.778988976401254,0.0535439072293936,-0.342889521322613,0.550459940103203,0.0924594625976456,0.642057240062511,0.731922148733916,0.795993646880292,0.566441184037021,0.967347842547328,0.578284696733348,0.71476041194937,13972.2052631579,220.897354497354,downstairs
1.34215878550156,-1.01227573182247,0.393440836783612,0.370526004667455,0.0338826653713398,-0.258594874453424,0.348775846131095,0.0322400335518565,0.19544812919765,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,1.08375468518569,-0.127300719410178,-0.139125928914366,1.01193583088513,-0.144535283854464,-0.0449744999275376,1.17612957992019,-0.15030581498018,-0.149289137515405,0.593272799318172,0.181884664682878,0.0174280832865405,0.0291111254869791,0.326939371777661,-0.102597835208515,0.678127081839819,0.866154152079773,0.828099522286494,0.984268941618876,0.925202544886462,-0.870507752984055,0.928162255385985,-0.896488258578129,-0.911151672768783,652.263157894737,220.897354497354,downstairs
1.16768029339692,-0.844435831568883,0.348357065713559,0.524135256567821,-0.131860498204756,0.0642334562404885,0.420660562456354,0.171949487563016,0.0323806869657601,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.864391489977431,0.145460915475744,-0.193200133059218,0.833184268680042,0.0587368320656669,-0.106005848818031,0.944127402743485,0.00419660974834569,-0.0960443734453222,0.715995387657429,0.0260241256055578,-0.0934053553566234,0.87286176628547,0.803296368504505,0.567157345805991,0.892749438303653,0.841069477090093,0.797810331630009,0.98414223712209,0.910343473102888,-0.713087308359948,0.857102400365192,-0.692234754575122,-0.824664615450931,1308.91842105263,232.497619047619,downstairs
0.753729823661728,-0.248662225440745,0.0804133326781933,0.387712382246449,-0.0200333928760569,-0.178933425012625,0.642769741344829,0.151314975729807,-0.117417429643668,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.687272033503724,0.0651742649624312,-0.11760331888144,0.855283971636106,0.0323859662027704,-0.0882262753423495,0.889655008753108,0.0734151440358317,-0.246002787240658,0.909948737006875,-0.341757942618312,0.0508568112631929,0.804359433597502,0.849053975988716,0.711934793918882,0.547830926331262,0.884670812689685,0.587354004264724,0.889296207592904,0.778453850279839,-0.833523824680892,0.843777692329413,-0.684079372322294,-0.604090875026757,393.871052631579,232.497619047619,downstairs
0.819672131147541,-0.0434782608695653,-0.136849607982894,0.4849569866042,-0.243810656214353,0.0740465754214824,0.616590692609944,0.18605705083484,-0.137847961219224,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.80589690961968,0.113914515083245,-0.151368047645277,0.797857536247887,0.124772411625618,-0.11725580336684,0.815954065409826,0.222182662837509,-0.211072961617201,0.936199086887741,-0.108413359458232,-0.101359598558269,0.748228280570549,0.946430696456522,0.559717078549556,0.756878855282492,0.885537232819584,0.665071770334928,0.97424745322261,0.944213811901936,-0.755109088662678,0.958813535199878,-0.802789772718602,-0.718724926860625,1395.74736842105,240.498220640569,downstairs
1.0959446306038,-0.542253144812148,0.164576039566253,0.523291360913581,-0.0538503303623714,-0.0500015297977226,0.527805971013456,0.172114173008718,0.00499307858984815,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.83402096287237,0.152533060569992,-0.185812796912033,0.962450726659605,0.034008162815895,-0.154651360357792,1.03442462052833,0.0322203863964599,-0.213366986165999,0.56978314114354,0.331841760047417,-0.148654642689339,0.871433308521162,0.874433591825948,0.563594740081403,0.817257173432413,0.862799775565517,0.693676937980955,0.977334195707539,0.921530267103128,-0.839862372228838,0.935214372590497,-0.819090270984932,-0.844812839171443,3825.56315789474,240.498220640569,downstairs
0.643801258061947,-0.387291981845688,0.170117047535632,0.603120115852227,-0.141101117182628,-0.0799784756970687,0.180305923333358,0.120488798517719,0.226350422715311,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,1.00810728845797,0.0533115299874619,-0.204869792303913,0.941460862228633,0.00950990396464049,-0.111671186161771,0.894955794680196,0.0451055079267211,-0.138790609391501,1.01213998304253,-0.353634410887257,0.151458868491448,0.698922935414402,0.844510262162323,0.823098779821587,0.565301278120408,0.622699849077239,0.907823053045719,0.984942542448945,0.938981179329332,-0.916519460916286,0.960220683691814,-0.916462812467298,-0.862150680384761,3982.70789473684,225.848691695108,downstairs
0.200643474882671,0.0955789018227897,0.340109350253591,0.34734524308615,-0.0821699228223982,0.276190577555685,0.224415482948642,-0.0104760084113936,0.180937222079077,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.699494349728724,0.0932440366155962,-0.090517001009074,0.933422648829528,-0.073531615116202,-0.0456374231810838,1.1157252406482,-0.117713345165644,-0.150979176112843,0.952648587923449,0.0506010759821772,-0.16732741687559,0.843698912340769,0.770324364714261,0.708796405533781,0.928498035913042,0.863991660021584,0.895927805629584,0.939718897066057,0.608382277930269,-0.834858181286905,0.792568826538451,-0.943187432134452,-0.904973388459616,1290.00263157895,225.848691695108,downstairs
0.505097141602944,0.28052895827046,0.0153012232355971,0.866869037294016,-1.38777878078145e-17,-0.133130962705985,0.556277056277056,0.246753246753247,-0.261904761904762,1.03160525177079,-0.174994513731313,-0.0442270961980598,0.587399758171062,0.0927458197920708,0.0220633217277733,0.855657486317148,0.120090902963401,-0.161544348545237,0.902120238957514,-0.0459740017783402,-0.0585311557752257,0.962356368105326,0.0465792054057513,-0.163234014032931,0.485453323278678,-0.341235323997583,-0.689754895970808,-0.866614902415809,-0.878369809677842,0.664185196027166,0.90511200939175,0.941423621800538,-0.793773113354465,0.982003691689607,-0.948656346911548,-0.916897183560985,612.907894736842,200.574585635359,upstairs
-0.0627841938298268,-0.0651089835599816,-0.0677593182079363,0.489237672842718,0.155263780532476,-0.127720304100384,0.978726186246886,-0.529087798431063,0.290052004819081,1.01076574000658,-0.14286409396398,-0.116462020631854,0.873937656456882,0.0599423438337296,-0.145604380163195,1.03689380895888,-0.01668481687261,-0.155539526180443,1.06179214268373,0.00187999031819572,-0.200770863273192,0.76803594315604,0.111108335731101,-0.0816822785095827,-0.260273603294995,-0.0564782494724905,-0.0443517455935893,0.732646428921995,0.443173424670114,0.703879415561222,0.92893107691757,0.891239806981306,-0.812308868103621,0.990469368239077,-0.922507693365043,-0.933113950364338,1317.71315789474,200.574585635359,upstairs
0.673050615595075,0.177589852008457,-0.0916552667578659,0.486392923755158,0.0407882590101546,-0.193094255732022,0.37450965462554,0.11113905497833,0.0424733381534264,1.00172871483528,-0.22539716849331,-0.0118439698417532,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.705939332624602,0.225836418307271,-0.160574778740768,0.957075503802139,-0.0910989968043142,-0.0692154937221247,1.0494173877932,-0.107085438677076,-0.107840676722926,-0.232008084333655,-0.226018222415922,-0.808605710640025,0.417506798274596,0.513075981858173,0.626420134365379,0.587021962675522,0.509221907239804,-0.414088634806112,0.987426063397379,-0.948442650052218,-0.944404883485188,592.776315789474,190.350574712644,upstairs
0.698656398492545,0.012387350483369,0.00453875143372103,0.808311192313379,-0.358986292983802,0.0234826000449622,0.571923842004537,0.0437432484696531,-0.113940032341013,1.01338230787072,-0.231576826249777,-0.0637530682526992,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.757914000007255,-0.00668083167188511,-0.00890038066603494,0.882484561254274,-0.00104495049711727,-0.0777493753490653,0.985657059160875,-0.0108663437540203,-0.152130885723948,0.0950597828841601,-0.336958143662265,-0.681949123037672,0.6440400174693,0.277990341015028,0.717977282641799,0.631094542122094,0.483562423255145,-0.397238134619461,0.967592765926814,-0.935004030798215,-0.982301401577383,531.286842105263,190.350574712644,upstairs
0.821100917431193,-3.33066907387547e-16,-0.178899082568807,0.416957301758163,0.310010764262648,-0.343042698241837,0.783444937879795,-0.238553340606301,-0.0272546505975712,1.11072959498558,-0.40658548591796,0.116952714566283,0.336548541601972,0.364526762776289,-0.130215519756683,0.88863934914584,-0.105649182190019,0.0130987436677047,0.909807239840766,-0.00321085046743022,-0.100466247476792,1.01595093901327,0.0128294266688423,-0.171342878162424,-0.15242624470827,-0.308619813987716,-0.434512916939822,0.782335599599385,0.541701271624759,0.47769646379128,0.823305375198196,0.773691321372913,-0.639200538407432,0.984290543012866,-0.922265182804985,-0.956630920586936,649.434210526316,196.121444201313,upstairs
0.718183221684648,0.102223869281744,-0.0881434406781669,0.69161545215101,0.0839552238805969,-0.131913959613696,0.765859715530578,0.170254182124326,-0.193993662022223,1.03071102550929,-0.128285689874519,-0.201081093558658,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.836949513261831,-0.0870078034598643,0.000969754057503749,0.911395268341982,-0.0513816745976273,-0.0786861146851722,0.928348192084114,0.0130381602392333,-0.11977375992312,-0.124826749743489,-0.532947383905987,-0.695258556382353,0.778009291339849,0.577270760786138,0.786930536267572,0.598986047129063,0.497364370508485,-0.358177391161112,0.970150079606503,-0.894564917662284,-0.964607050335288,886.689473684211,196.121444201313,upstairs
-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.866791295177836,-0.179994098554147,0.0467853937319814,0.531541691247633,0.0749909866602573,0.0496764062735401,1.05857505294432,-0.245238813226771,0.00520340150226247,0.860215006591222,-0.0294490221662145,-0.0522682801475653,1.03574509144684,0.0187669178137224,-0.220726672671099,1.02167645286936,0.079324796012274,-0.254378832898292,0.884804097720438,0.0500265782422513,-0.133118739747726,0.235639417231407,0.674837002182494,0.369835726131555,-0.0197473579116927,-0.552472142240535,0.680908497905671,0.960292023562667,0.852704095936007,-0.855009766370265,0.940613951346327,-0.907950746646738,-0.944645608905709,675.531578947368,181.277734067663,upstairs
-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.428295368386353,0.359690126916103,-0.0597046316136476,0.592691317333168,0.213412780446282,-0.27957145638946,1.14611886099526,-0.436775479156913,0.130738189372599,0.583915220671222,0.0587422330841309,-0.0719165192905372,0.922625653030776,-0.0697481000837425,-0.0410354871009521,0.921478119014292,-0.0188716324175791,-0.0845239027193438,1.01234643270316,-0.11779541777174,-0.0538005080008365,0.208732335468988,0.744161100640912,0.366673058771018,0.160978865756567,-0.592449388791255,0.61423071492349,0.830793817821798,0.772607964594153,-0.643618797876995,0.978983380415456,-0.939917262223762,-0.977472096612344,672.226315789474,181.277734067663,upstairs
-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.0620304168140279,0.154133484135982,-0.00853756941660893,0.306687810837787,0.200338699590328,0.0669217289664419,0.977714771797926,-0.185350596465997,0.00399811580388972,1.01986219622648,-0.568228950642887,0.142311175818316,0.997392714933414,-0.0299446145734171,-0.133832559716123,1.15450362665531,-0.107711267990469,-0.180245056373759,1.05396330716099,0.007903802202362,-0.197075215297996,0.524749767832802,0.713050428514538,0.415337860347209,0.49110212394611,0.275492589892175,0.681319560375517,0.699404169109552,0.528714990466104,-0.422050012591722,0.970523600603111,-0.884054417661192,-0.941940641342768,2366.17631578947,195.642066420664,upstairs
1.00227795837869,0.0575187726485717,-0.280563493768999,1.0745156311752,0.0472753279589472,-0.358127356215979,0.958982597033002,-0.0224343951008189,-0.121495928929528,0.829572764413284,0.00893082770697091,-0.112897624757613,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.892024189607313,0.0495733150951192,-0.146194846495641,0.955521590574042,0.161644081412647,-0.284251863015903,0.964701002188996,-0.0478551933093371,-0.100221187127947,0.571301646275963,0.140016139397367,-0.737925707430175,0.857466006180457,-0.182473258789002,0.19166112786639,0.466595256208659,0.373796896623227,0.437618196895683,0.965659540033274,0.945115193085069,0.978402163262396,5483.44736842105,195.642066420664,upstairs
-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.557466987252881,0.182619647355164,-0.404654224868331,0.523266198093358,0.0926984614082157,0.0757180913273736,1.08463421023467,-0.404869765755621,0.10823733443002,0.741573033707865,-0.494505494505494,0.23607852821336,0.890732640174234,-0.0251084120415583,-0.0534392427558964,0.987345134131679,-0.0524346611821043,-0.100962355540836,0.986954170238806,0.059686781342414,-0.189020233484288,0.458831467741124,0.411291088028551,0.348858130034109,-0.115662986393248,-0.522919589695262,0.802598286635366,0.666271464387188,0.601728317864923,-0.475247253527711,0.985136144213583,-0.942053963473173,-0.978125765883298,934.502631578947,178.074468085106,upstairs
-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.393349067129105,0.22300991861648,-0.0367027463423976,0.685074882921423,-0.0286902499482751,-0.165768178038369,1.02730763287209,-0.235174707528128,-0.0188142327898605,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.860732667870997,0.0309842162785938,-0.0833896064124004,0.948049847409897,-0.0606677889558523,-0.0791685289274214,0.992656643204647,0.0289981038027968,-0.162883070343046,0.401477534273483,0.681195302448026,0.342568893569674,0.431021828349518,-0.371276961214059,0.432183761522644,0.507110015570843,0.475125391504432,-0.31859416027654,0.995844121808157,-0.927146063773069,-0.93350657860576,1488.37894736842,178.074468085106,upstairs
-0.0627841938298269,-0.0651089835599817,-0.0677593182079363,0.615208877284595,0.221932114882506,-0.134791122715405,0.398271738401801,0.0956565702992141,-0.0149774729546656,0.971419631976407,-0.170918883370118,0.0309434415002168,0.98981081207498,-0.00478112167007888,-0.200665378401209,0.948465086072501,-0.125222153277237,-0.0425705955488294,1.03131232283702,-0.100696912342625,-0.0801906713949477,0.867056893330752,-0.0475131551726813,0.0078935228405211,-0.170996392014192,-0.104956714281198,0.0224362175546061,-0.250064591139174,-0.741086283399358,0.671127027497433,0.98354417704309,0.816340546870351,-0.69441400794322,0.830220571202675,-0.725928237717814,-0.969958073255838,1045.66052631579,182.80070754717,upstairs
-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,1.15262162828748,-0.284811495730468,-0.0334704383138943,0.594484931269795,-0.195273460831592,0.14381534941683,1.11651786307361,-0.351434041302631,0.0414252657830344,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.814613853351271,0.0727558849706023,-0.0930197437124496,0.882571175699968,0.0769857801056064,-0.134799716318811,0.984021173400668,0.14802543902664,-0.285408878412803,0.012460152291404,0.723785254830659,0.369011737598483,-0.171351015527791,-0.751901135501009,0.628582199372805,0.533163904456882,0.427977427691961,-0.359120859368938,0.961600804721896,-0.952987994758634,-0.982269950176001,974.284210526316,182.80070754717,upstairs
-0.0627841938298269,-0.0651089835599817,-0.0677593182079364,0.580871387445616,0.20873462437884,-0.142994490266416,0.741573033707865,-0.494505494505494,0.23607852821336,1.03555307222476,-0.275242066537892,0.0473913474576904,0.809861627766504,-0.235255838439378,0.000198377400471938,0.963420488523168,-0.0949082304551861,-0.0540367357412662,0.907119649197478,0.0488239742226497,-0.131456018458309,1.02345198615205,0.0455079910225671,-0.230013770107001,-0.384756179123483,-0.0764719112901873,0.146672104965636,0.212048808387621,-0.68089113220583,0.500448451785595,0.7884346064525,0.766306786485632,-0.661860882372833,0.982906758297818,-0.952315414005251,-0.960607124598487,670.773684210526,203.99520383693,upstairs
-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.474274698018363,0.105543931642486,0.0968267491418427,0.907910805739844,-0.245053168161942,0.0102041566720336,0.810156119155331,-0.109222683951461,-0.0888724818949512,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.91158265581118,0.0188688224217339,-0.141793534888459,0.910293364272861,0.0644147730761642,-0.146365893556281,1.02363960562189,-0.0683824785288064,-0.100520785178028,0.477481393457349,0.571031726563342,0.420669710075811,0.858695802138473,0.614876272562526,0.690159856025804,0.489288110384358,0.417380466721025,-0.306855585195177,0.97552882450314,-0.924667794424168,-0.977778172219136,964.271052631579,203.99520383693,upstairs
-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.134832716646561,0.143929333416819,0.133034155495482,0.514251119931432,0.135756710366571,-0.0157602050968802,1.12152581671283,-0.331086826829435,0.0271637140582997,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.865043174165879,-0.0316148144010991,-0.0560953943668226,0.914502100969915,-0.0939079742001059,-0.06929197276705,1.0178418667345,0.0210976642323581,-0.230495692825376,0.303802497166359,0.770009301662368,0.363305118159425,-0.0616366071269124,-0.22644601845482,0.758350125605795,0.552883316734825,0.562741588381357,-0.425343010202371,0.981169617938526,-0.968097187844595,-0.965654513037106,465.260526315789,190.173363949483,upstairs
-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.494477627776894,0.10785814680448,0.0643048113359784,0.503529095776533,-0.0908802705273169,-0.0381375708901335,0.958077991412924,-0.108540054293946,-0.0746282541717335,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.88473343897046,-0.0137614864213701,-0.0930467184424001,0.817412530540581,-0.0324543077170568,-0.020445689670581,0.958657110172953,0.0711802937740421,-0.183555496354579,0.129627241638297,0.881269943737762,0.419600076370754,0.125565840733443,-0.499521867004506,0.547966483447601,0.540188566598221,0.541742227420436,-0.366711421671884,0.977534491670796,-0.940643993664346,-0.929423673827364,379.292105263158,190.173363949483,upstairs
1.26862196778236,-0.194430030904534,-0.226907547163926,1.0609501486267,-0.0184836985409444,-0.307206216862886,1.08450853767591,0.0717099531476248,-0.365414420721628,0.936312770225032,-0.0622496340424262,-0.112629910318315,-0.00268720180727744,-0.00529107896239157,-0.00792280390151828,0.97219844078199,0.0202596765716486,-0.134660764994184,0.940788122357988,-0.0281352483295815,-0.0631970411342592,0.945478958129685,0.0184660476447611,-0.147262837119617,0.675017648212993,-0.198553208707093,-0.744687890593322,0.582660670974967,-0.548284700048608,0.0595351306937443,0.344847680950738,0.400239241641117,0.429312516195691,0.974079960233957,0.921957479114797,0.953902040004986,7165.76578947368,196.808536585366,upstairs
0.741573033707865,-0.494505494505494,0.23607852821336,0.7286050999677,-0.203070119140693,-0.0240996913769676,0.66489843121652,0.167990726619108,-0.274984498699632,0.978372535046445,-0.153609349508362,-0.0907873522189417,0.741573033707865,-0.494505494505494,0.23607852821336,0.995440894935087,-0.129479243220146,-0.0335143590967629,0.883015903715591,0.0453021790011279,-0.131256089723069,1.00682397261824,0.00350423824743426,-0.153498980092256,0.724407157325911,0.794341020252236,0.490771198744382,0.674278943286671,-0.0698743626020446,0.530965247353243,0.643289675106052,0.649246734795368,-0.417129247422257,0.986503951793879,-0.917824180291174,-0.926019570798607,1874.52368421053,196.808536585366,upstairs
0.637017367071495,-0.225090073576055,0.0553478481515488,0.744241473653354,-0.0840367112589181,0.0554044452597328,0.525859759734889,-0.0375517540199634,-0.147164763425874,0.770601688815273,-0.062989188316925,-0.0633578793473014,0.909466287163987,-0.0145123027518329,-0.103496936733434,1.03269023301133,-0.0208696765207957,-0.148993928366572,0.974315438393996,-0.123615503990351,-0.0353461235327512,0.985659410458362,-0.38280786833963,0.126367804441864,0.682763777088239,-0.0261746823353494,-0.703800904019801,-0.202744831617105,-0.916999538803774,-0.0645266861441856,0.827770137102987,-0.955299617339865,-0.466759046259156,-0.71864029803112,-0.762271919838587,0.253723323425059,4762.85263157895,208.324284666178,walking
0.726260332869185,-0.106946455389303,-0.110580913663691,-0.00268720180727742,-0.00529107896239154,-0.00792280390151826,0.223897441665385,0.305276883506904,0.0530006565554023,0.70190459546819,0.0102403529227085,-0.0825417274396712,0.860658665943068,0.0260207404539023,-0.108391179969819,1.12361977231728,-0.0995739627228009,-0.15733859041624,0.980160459781071,-0.080879237856933,-0.157066631978199,0.715415962463237,0.215369453586009,-0.144254568348233,-0.526906094839274,0.217049191332697,-0.870488275076755,0.207514339159822,0.718241598655232,-0.132852840699839,0.763585259844734,-0.902233136293384,-0.583210037715928,-0.47273439974715,-0.876121341230337,0.231780686564592,6321.61578947369,208.324284666178,walking
