278.295,0,18,88,19,0,23,31,6
278.305,0,18,88,19,0,23,31,6
278.315,0,18,88,19,0,23,31,6
278.325,0,18,88,19,0,23,31,6
278.335,0,18,92,19,0,23,31,6
278.345,0,18,88,19,0,23,31,6
278.355,0,18,88,19,0,23,31,6
278.365,0,18,88,20,0,22,31,6
278.375,0,19,88,20,0,23,31,6
278.385,0,19,88,20,0,23,29,6
278.395,0,19,92,20,0,22,30,6
278.405,0,19,92,20,0,22,29,6
278.415,0,19,92,20,0,22,29,6
278.425,0,19,96,20,0,21,28,6
278.435,0,18,96,20,0,20,28,6
278.445,0,18,96,20,0,20,27,6
278.455,0,17,100,20,0,19,27,6
278.465,0,18,96,20,0,19,27,6
278.475,0,17,100,21,0,19,27,7
278.485,0,17,100,21,0,17,25,6
278.495,0,17,100,21,0,17,24,7
278.505,0,17,100,22,0,17,22,6
278.515,0,16,96,22,0,17,23,7
278.525,0,17,100,23,0,17,20,6
278.535,0,17,96,23,0,17,19,6
278.545,0,17,96,23,0,17,18,6
278.555,0,16,100,24,0,17,17,6
278.565,0,16,96,24,0,15,17,6
278.575,0,17,96,26,0,15,16,6
278.585,0,17,96,28,0,15,15,6
278.595,0,17,96,27,0,15,15,5
278.605,0,17,100,27,0,15,15,5
278.615,0,17,100,27,0,15,16,5
278.625,0,17,96,27,0,15,16,5
278.635,0,17,100,27,0,15,17,5
278.645,0,17,96,28,0,15,17,5
278.655,0,17,100,28,0,15,15,5
278.665,0,18,100,28,0,16,16,5
278.675,0,18,100,28,0,15,15,5
278.685,0,18,100,28,0,15,15,5
278.695,0,19,100,28,0,15,15,5
278.705,0,21,100,26,0,15,15,5
278.715,0,22,104,23,0,16,15,6
278.725,0,22,104,21,0,15,17,5
278.735,0,25,104,20,0,15,16,6
278.745,0,26,108,19,0,15,15,6
278.755,0,30,108,16,0,15,16,7
278.765,0,29,108,13,0,15,17,7
278.775,0,35,112,10,0,17,19,7
278.785,1,40,112,6,0,19,20,8
278.795,4,41,108,4,0,19,21,8
278.805,5,43,108,2,0,19,23,9
278.815,8,47,108,1,0,23,22,9
278.825,11,52,104,0,0,24,26,12
278.835,13,48,88,0,0,25,27,14
278.845,18,49,68,0,0,25,29,17
278.855,18,44,36,0,0,26,31,18
278.865,15,33,40,0,0,28,31,20
278.875,17,25,20,0,0,28,31,20
278.885,19,19,24,0,0,30,37,22
278.895,18,11,20,0,0,30,39,23
278.905,16,11,16,0,0,31,45,24
278.915,15,10,8,0,0,35,46,27
278.925,12,6,8,0,0,35,52,27
278.935,6,5,4,0,0,35,51,27
278.945,3,4,12,0,0,35,52,27
278.955,0,2,8,0,0,36,56,26
278.965,0,2,8,0,0,37,57,25
278.975,0,2,8,0,0,38,59,23
278.985,0,2,8,0,0,40,59,21
278.995,0,2,8,0,0,41,61,18
278.999,0,2,8,0,0,42,66,16
278.999,0,2,8,0,0,44,69,15
279.001,0,2,8,0,0,45,70,15
279.011,0,2,4,0,0,47,71,13
279.021,0,2,8,0,0,49,72,11
279.031,0,2,4,0,0,49,73,9
279.041,0,2,4,0,0,51,71,8
279.051,0,2,4,0,0,52,74,7
279.061,0,2,4,0,0,51,75,7
279.071,0,2,4,0,0,51,74,6
279.081,0,2,4,0,0,52,77,6
279.091,0,2,4,0,0,54,78,5
279.101,0,2,4,0,0,53,78,5
279.111,0,3,4,0,0,56,79,5
279.121,0,3,4,0,0,55,79,5
279.131,0,3,4,0,0,58,80,5
279.141,0,3,4,0,0,58,80,5
279.151,0,3,4,0,0,57,80,6
279.161,0,3,4,0,0,59,79,6
279.171,0,3,4,0,0,58,78,6
279.181,0,3,4,0,0,57,77,7
279.191,0,3,4,0,0,58,75,8
279.201,0,3,4,0,0,58,74,9
279.211,0,2,4,0,0,59,71,10
279.221,0,3,4,0,0,61,66,11
279.231,0,3,4,0,0,61,61,12
279.241,0,3,0,0,0,61,59,14
279.251,0,4,0,0,0,60,55,13
279.261,0,4,0,0,0,59,53,15
279.271,0,5,0,0,0,59,50,15
279.281,0,5,4,0,0,60,47,15
279.291,0,4,4,0,0,59,43,15
279.301,0,5,0,0,0,60,42,15
279.311,0,5,0,0,0,59,38,15
279.321,0,5,0,0,0,60,37,17
279.331,0,4,0,0,0,60,35,16
279.341,0,5,0,0,0,60,36,17
279.351,0,4,0,0,0,60,37,15
279.361,0,4,0,0,0,63,38,14
279.371,0,4,0,0,0,67,39,13
279.381,0,4,0,0,0,69,41,12
279.391,0,4,0,0,0,69,42,11
279.401,0,4,0,0,0,69,44,10
279.411,0,4,0,0,0,71,44,7
279.421,0,4,0,0,0,72,46,6
279.431,0,4,0,0,0,78,50,7
279.441,0,4,0,0,1,77,51,6
279.451,0,4,0,0,2,79,52,6
279.461,0,4,0,0,3,83,54,6
279.471,0,3,0,0,3,89,56,6
279.481,0,4,4,0,6,93,60,5
279.491,0,4,4,0,4,96,62,5
279.501,0,3,4,0,5,100,68,4
279.511,0,3,4,0,6,102,70,5
279.521,0,3,4,0,5,106,69,4
279.531,0,3,4,0,7,110,71,4
279.541,0,4,8,0,7,120,70,5
279.551,0,3,4,0,9,120,72,3
279.561,0,4,4,0,7,127,72,3
279.571,0,5,4,0,7,133,74,3
279.581,0,5,4,0,7,136,75,3
279.591,0,3,4,0,8,138,71,3
279.601,0,2,4,0,8,143,76,3
279.611,0,2,4,0,8,145,77,3
279.621,0,2,4,0,8,149,75,3
279.631,0,2,8,0,9,153,76,3
279.641,0,3,12,0,9,156,74,3
279.651,0,3,12,0,10,164,66,2
279.661,0,8,36,0,10,171,67,2
279.671,0,10,44,0,11,179,51,2
279.681,0,22,60,0,11,192,51,2
279.691,0,29,80,0,13,193,28,2
279.701,0,31,104,3,15,174,13,2
279.711,2,38,124,9,15,159,6,2
279.721,6,46,124,15,18,123,1,1
279.731,7,55,124,17,21,89,5,1
279.741,7,55,140,17,21,61,3,1
279.751,10,50,144,17,31,41,4,1
279.761,8,49,140,17,47,30,3,1
279.771,11,48,140,19,50,22,2,1
279.781,7,47,140,20,38,16,2,1
279.791,5,39,148,21,21,11,2,2
279.801,7,35,148,30,3,10,3,2
279.811,6,35,144,33,0,13,2,2
279.821,6,35,144,33,0,12,3,2
279.831,7,35,148,32,0,11,3,2
279.841,5,33,148,30,0,13,3,2
279.851,3,33,144,26,0,13,3,2
279.861,4,34,144,24,0,12,3,2
279.871,4,34,148,20,0,12,2,2
279.881,5,29,148,19,0,11,3,2
279.891,5,27,148,17,0,12,3,2
279.901,4,27,148,17,0,11,3,2
279.911,4,28,148,16,0,11,3,2
279.921,4,27,152,17,0,11,3,2
279.931,4,27,152,17,0,10,3,2
279.941,4,27,156,16,0,11,3,2
279.951,4,28,156,15,0,10,3,2
279.961,4,29,156,14,0,10,3,2
279.971,5,30,156,14,0,10,3,2
279.981,5,31,156,13,0,10,2,2
279.991,5,33,156,10,0,10,2,2
279.999,6,35,160,10,0,9,2,2
279.999,7,35,156,11,0,9,2,2
279.999,8,35,156,10,0,8,2,2
280.007,9,37,160,10,0,8,1,2
280.017,10,38,156,10,0,8,1,2
280.027,12,41,156,6,0,7,0,2
280.037,14,41,156,6,0,7,0,2
280.047,15,41,156,6,0,7,0,2
280.057,18,43,152,6,0,7,0,2
280.067,18,46,152,5,0,8,0,2
280.077,21,46,152,5,0,9,0,1
280.087,22,47,152,5,0,9,0,1
280.097,23,51,152,5,0,10,1,1
280.107,24,51,152,4,0,11,0,1
280.117,27,53,156,4,0,11,1,1
280.127,28,55,156,4,0,10,2,1
280.137,30,57,160,5,0,11,2,2
280.147,30,57,160,5,0,13,2,2
280.157,26,56,160,8,0,10,2,2
280.167,24,54,160,8,0,11,2,2
280.177,22,50,160,9,0,11,2,2
280.187,20,47,160,10,0,12,2,2
280.197,21,44,160,10,0,11,2,2
280.207,22,47,164,8,0,13,2,2
280.217,26,49,168,8,0,13,2,2
280.227,29,52,172,7,0,12,2,2
280.237,31,55,184,7,0,13,2,2
280.247,34,59,188,7,0,12,1,2
280.257,38,60,192,7,0,11,2,2
280.267,38,63,196,7,0,11,2,2
280.277,39,63,204,6,0,11,2,1
280.287,42,68,208,6,0,11,2,1
280.297,45,70,208,6,0,12,2,1
280.307,51,75,216,6,0,11,2,1
280.317,54,80,224,4,0,11,2,1
280.327,62,89,232,5,0,10,2,1
280.337,74,99,240,3,0,11,2,1
280.347,85,104,244,2,0,10,3,2
280.357,95,111,248,0,0,10,3,1
280.367,103,123,248,0,0,14,2,1
280.377,107,130,248,0,0,27,3,1
280.387,111,136,224,0,0,31,12,1
280.397,111,143,168,0,0,31,19,1
280.407,114,142,124,0,0,50,28,1
280.417,119,123,88,0,0,55,34,1
280.427,125,103,64,0,0,69,43,1
280.437,115,71,52,0,0,73,46,3
280.447,118,40,48,0,1,69,56,4
280.457,120,27,36,0,0,68,58,7
280.467,111,19,40,0,1,69,57,11
280.477,80,12,24,0,1,63,60,11
280.487,69,7,20,0,0,68,60,11
280.497,63,5,16,0,0,66,57,14
280.507,42,3,8,0,1,63,56,17
280.517,27,4,12,0,0,61,52,17
280.527,6,3,4,0,0,60,47,17
280.537,0,3,8,0,0,59,44,17
280.547,0,4,8,0,0,63,40,17
280.557,3,3,8,0,0,63,40,17
280.567,3,2,8,0,0,63,38,18
280.577,1,2,4,0,0,63,36,18
280.587,1,2,8,0,0,63,34,17
280.597,0,1,4,0,0,61,30,17
280.607,1,2,4,0,0,61,28,17
280.617,2,2,4,0,0,58,29,18
280.627,1,2,4,0,0,54,27,20
280.637,0,2,4,0,0,54,27,21
280.647,0,2,4,0,0,52,24,23
280.657,0,2,8,0,0,51,22,26
280.667,0,2,4,0,0,49,24,27
280.677,0,2,4,0,0,48,22,28
280.687,0,2,4,0,0,47,22,28
280.697,0,2,4,0,0,47,21,27
280.707,0,2,4,0,0,50,20,27
280.717,0,2,4,0,0,50,20,26
280.727,0,2,4,0,0,49,21,26
280.737,0,3,4,0,0,49,22,27
280.747,0,4,4,0,0,50,21,28
280.757,0,3,4,0,0,53,20,29
280.767,0,5,4,0,0,54,20,31
280.777,0,5,4,0,0,53,17,34
280.787,0,5,4,0,0,54,18,35
280.797,0,5,4,0,0,54,18,36
280.807,0,5,4,0,0,56,16,35
280.817,0,5,4,0,0,58,16,31
280.827,0,5,4,0,0,60,16,31
280.837,0,6,4,0,0,61,16,29
280.847,0,6,4,0,0,62,16,27
280.857,0,6,4,0,0,63,18,26
280.867,0,6,4,0,0,67,16,22
280.877,0,5,4,0,0,74,15,19
280.887,0,6,4,0,0,79,16,20
280.897,0,5,4,0,0,80,15,18
280.907,0,5,4,0,0,87,17,18
280.917,0,6,8,0,0,93,17,15
280.927,0,6,8,0,0,99,18,12
280.937,0,4,8,0,0,104,19,11
280.947,0,4,8,0,1,110,18,7
280.957,0,4,8,0,1,118,19,5
280.967,0,3,8,0,2,124,26,5
280.977,0,4,4,0,3,135,24,5
280.987,0,3,8,0,3,151,27,7
280.997,0,3,8,0,5,159,27,6
280.999,0,3,8,0,7,172,26,5
280.999,0,3,4,0,6,182,29,5
281.003,0,3,4,0,11,192,27,4
281.013,0,3,4,0,10,206,26,3
281.023,0,3,4,0,12,219,26,3
281.033,0,3,4,0,14,231,29,3
281.043,0,3,4,0,15,245,31,3
281.053,0,3,8,0,15,265,35,3
281.063,0,3,16,0,19,279,35,3
281.073,0,5,12,0,19,297,34,3
281.083,4,6,12,0,22,310,35,3
281.093,5,7,36,0,21,324,34,3
281.103,2,7,52,0,22,341,31,3
281.113,0,19,84,0,23,348,24,3
281.123,0,27,104,0,25,355,18,3
281.133,5,29,120,0,26,343,14,3
281.143,4,36,124,0,27,310,4,3
281.153,9,46,156,6,30,249,1,3
281.163,11,45,148,10,31,196,1,3
281.173,10,49,140,15,35,124,3,3
281.183,9,43,144,15,41,75,3,3
281.193,11,41,144,15,52,51,3,3
281.203,9,38,124,17,59,39,2,3
281.213,9,35,140,18,45,20,2,3
281.223,7,31,124,23,31,17,0,3
281.233,7,31,124,33,20,12,0,3
281.243,6,29,120,46,0,12,0,3
281.253,6,27,116,62,0,12,1,3
281.263,5,25,116,69,0,12,3,3
281.273,5,23,108,69,0,11,3,3
281.283,6,23,108,69,0,11,3,3
281.293,6,23,100,64,0,11,3,3
281.303,5,22,96,60,0,11,3,3
281.313,5,23,92,55,0,12,3,3
281.323,5,23,92,50,0,10,3,3
281.333,5,23,84,48,0,10,3,3
281.343,5,23,88,48,0,9,3,3
281.353,6,23,84,43,0,9,3,3
281.363,6,23,76,41,0,9,3,3
281.373,6,24,68,40,0,9,1,3
281.383,7,26,60,40,0,8,3,3
281.393,7,28,60,38,0,8,1,3
281.403,5,30,64,38,0,8,1,3
281.413,5,31,60,38,0,10,0,3
281.423,6,31,64,34,0,8,1,3
281.433,6,35,60,30,0,8,1,3
281.443,6,35,64,27,0,9,1,3
281.453,7,39,64,25,0,9,1,3
281.463,10,42,64,24,0,9,1,3
281.473,13,42,64,21,0,9,1,3
281.483,13,47,68,20,0,8,1,2
281.493,15,51,60,18,0,7,1,2
281.503,15,52,60,19,0,9,1,2
281.513,17,56,60,17,0,9,0,2
281.523,18,59,60,17,0,11,0,2
281.533,18,60,60,17,0,10,0,2
281.543,21,61,60,17,0,12,0,3
281.553,20,63,56,17,0,15,0,3
281.563,21,63,56,16,0,15,1,3
281.573,24,67,56,13,0,13,1,3
281.583,31,69,60,11,0,13,2,3
281.593,34,70,60,10,0,14,2,3
281.603,36,71,60,10,0,12,2,3
281.613,43,75,68,10,0,13,2,3
281.623,42,77,72,10,0,12,2,3
281.633,45,79,76,10,0,12,2,3
281.643,43,82,76,9,0,13,2,3
281.653,44,84,84,8,0,15,1,3
281.663,50,89,92,8,0,15,1,3
281.673,49,96,96,7,0,15,2,3
281.683,56,108,100,8,0,15,1,3
281.693,63,115,104,8,0,16,1,3
281.703,67,121,108,7,0,16,1,3
281.713,71,126,112,6,0,15,1,3
281.723,78,131,120,6,0,15,1,3
281.733,81,141,124,7,0,15,1,3
281.743,81,150,124,7,0,15,1,3
281.753,90,159,124,9,0,15,1,3
281.763,99,175,124,6,0,15,1,3
281.773,111,190,136,4,0,15,0,3
281.783,124,202,136,3,0,12,1,3
281.793,127,218,136,0,0,13,6,2
281.803,139,241,124,0,0,14,5,2
281.813,143,262,88,0,0,20,8,2
281.823,148,272,48,0,0,26,15,2
281.833,142,267,48,0,0,37,41,2
281.843,137,235,28,0,0,42,68,2
281.853,131,177,12,0,0,49,86,2
281.863,120,121,20,0,0,56,98,2
281.873,105,62,16,0,0,63,101,2
281.883,104,29,12,0,0,63,115,2
281.893,78,15,12,0,0,63,113,5
281.903,47,10,8,0,0,69,107,7
281.913,28,7,8,0,0,72,109,10
281.923,19,8,8,0,0,72,116,14
281.933,6,7,8,0,0,66,117,11
281.943,0,3,4,0,0,58,118,10
281.953,0,5,4,0,0,55,122,7
281.963,2,3,4,0,0,54,124,6
281.973,1,3,4,0,0,53,126,6
281.983,1,3,4,0,0,50,126,6
281.993,1,3,4,0,0,47,125,6
281.999,0,3,4,0,0,47,124,5
281.999,0,2,4,0,0,44,122,5
281.999,1,2,4,0,0,42,121,5
282.009,1,3,4,0,0,37,120,5
282.019,1,2,4,0,0,31,121,5
282.029,1,2,4,0,0,31,121,5
282.039,0,2,4,0,0,30,120,5
282.049,0,2,4,0,0,29,120,5
282.059,0,2,4,0,0,31,118,4
282.069,0,3,4,0,0,31,118,5
282.079,0,3,4,0,0,31,118,5
282.089,0,3,4,0,0,31,118,5
282.099,0,3,4,0,0,31,118,6
282.109,0,3,4,0,0,34,118,7
282.119,0,3,4,0,0,34,117,7
282.129,0,3,4,0,0,34,116,7
282.139,0,4,4,0,0,34,115,7
282.149,0,5,4,0,0,34,114,7
282.159,0,6,4,0,0,34,114,7
282.169,0,6,4,0,0,34,112,7
282.179,0,5,4,0,0,34,110,7
282.189,0,5,4,0,0,34,109,8
282.199,0,5,4,0,0,34,107,9
282.209,0,6,4,0,0,34,103,11
282.219,0,7,4,0,0,34,100,10
282.229,0,7,4,0,0,35,99,10
282.239,0,7,0,0,0,35,96,10
282.249,0,7,0,0,0,35,94,9
282.259,0,6,0,0,0,35,91,9
282.269,0,6,0,0,0,36,90,8
282.279,0,6,4,0,0,36,88,7
282.289,0,6,4,0,0,38,85,8
282.299,0,6,4,0,0,38,83,9
282.309,0,6,4,0,0,38,81,9
282.319,0,5,4,0,0,39,79,9
282.329,0,5,4,0,0,39,79,8
282.339,0,5,4,0,0,39,78,7
282.349,0,5,4,0,0,43,80,7
282.359,0,5,4,0,0,51,84,7
282.369,0,5,4,0,0,56,87,7
282.379,0,3,4,0,0,56,91,6
282.389,0,3,4,0,0,60,91,6
282.399,0,3,0,0,0,63,93,5
282.409,0,3,4,0,0,67,94,5
282.419,0,3,4,0,1,73,97,5
282.429,0,3,4,0,1,74,101,4
282.439,0,3,4,0,2,85,105,4
282.449,0,3,4,0,3,91,105,4
282.459,0,3,4,0,4,97,108,3
282.469,0,3,4,0,5,105,112,4
282.479,3,3,12,0,7,113,109,3
282.489,5,2,16,0,9,126,105,3
282.499,5,7,0,0,10,135,106,3
282.509,5,7,28,0,12,142,98,3
282.519,4,17,44,0,13,158,97,3
282.529,6,19,60,1,14,169,75,2
282.539,5,28,96,0,18,179,57,2
282.549,6,31,104,0,16,184,31,2
282.559,7,37,140,0,24,188,15,2
282.569,9,46,144,0,29,151,10,2
282.579,11,46,136,4,27,127,3,2
282.589,12,50,124,12,31,92,4,2
282.599,10,47,124,19,37,69,4,2
282.609,11,44,120,20,56,46,2,2
282.619,10,43,116,24,71,31,4,2
282.629,13,44,120,27,63,22,1,2
282.639,14,45,120,28,51,21,2,2
282.649,14,47,120,28,35,11,2,2
282.659,15,44,120,28,17,9,2,2
282.669,15,42,116,28,1,9,2,2
282.679,15,42,120,28,0,9,3,2
282.689,14,44,120,25,0,11,3,2
282.699,13,45,116,25,0,9,3,2
282.709,13,44,112,25,0,8,3,2
282.719,12,43,108,24,0,9,3,2
282.729,10,40,92,24,0,9,3,2
282.739,9,37,92,24,0,9,3,2
282.749,7,35,80,26,0,9,3,2
282.759,6,33,76,28,0,8,3,2
282.769,5,31,68,30,0,9,3,2
282.779,6,28,56,31,0,9,3,2
282.789,5,29,52,32,0,9,3,2
282.799,6,31,56,33,0,9,3,2
282.809,5,34,52,34,0,9,3,2
282.819,5,33,52,40,0,9,3,2
282.829,6,35,52,43,0,9,2,2
282.839,5,36,56,44,0,10,2,2
282.849,5,37,56,46,0,10,2,2
282.859,6,36,56,46,0,11,2,2
282.869,6,38,60,46,0,11,0,2
282.879,5,38,60,46,0,10,0,2
282.889,5,38,48,44,0,11,0,2
282.899,4,39,52,35,0,11,1,2
282.909,5,41,52,30,0,12,0,2
282.919,6,43,60,28,0,10,0,2
282.929,6,44,56,25,0,11,1,2
282.939,7,45,56,24,0,10,0,2
282.949,7,45,60,22,0,11,1,2
282.959,6,45,60,20,0,11,1,2
282.969,8,48,60,20,0,11,1,2
282.979,10,50,64,20,0,11,1,2
282.989,12,53,68,19,0,11,1,2
282.999,13,54,76,19,0,11,1,2
282.999,14,55,80,18,0,12,2,2
282.999,15,60,92,18,0,11,3,2
283.005,19,63,100,19,0,11,2,2
283.015,25,68,104,16,0,11,3,2
283.025,28,74,112,13,0,10,3,2
283.035,31,83,116,13,0,11,2,2
283.045,34,88,124,11,0,11,2,2
283.055,38,98,124,10,0,11,2,2
283.065,41,107,124,6,0,12,2,2
283.075,43,114,136,7,0,12,2,2
283.085,49,123,140,8,0,12,2,2
283.095,53,136,144,9,0,12,2,2
283.105,61,152,148,8,0,12,3,2
283.115,71,169,156,6,0,11,3,2
283.125,77,189,152,7,0,12,2,2
283.135,84,204,164,4,0,12,2,2
283.145,94,224,156,3,0,11,1,2
283.155,108,235,168,0,0,9,2,2
283.165,110,249,160,0,0,16,4,2
283.175,119,259,152,0,0,20,4,1
283.185,120,270,148,0,0,27,9,2
283.195,127,278,116,0,0,36,17,2
283.205,125,285,76,0,0,41,34,1
283.215,127,268,48,0,0,48,43,1
283.225,133,242,20,0,0,56,50,1
283.235,127,188,24,0,0,61,59,2
283.245,119,122,12,0,0,67,67,2
283.255,116,89,20,0,0,62,70,3
283.265,117,57,12,0,0,59,77,4
283.275,87,25,8,0,0,73,84,7
283.285,63,23,12,0,1,77,84,7
283.295,50,12,8,0,1,78,81,8
283.305,45,9,8,0,1,77,87,9
283.315,23,7,8,0,1,77,78,9
283.325,8,9,8,0,1,79,71,10
283.335,1,5,4,0,1,73,73,12
283.345,0,5,4,0,1,67,69,11
283.355,0,3,4,0,1,63,63,14
283.365,0,3,4,0,0,63,57,14
283.375,1,4,4,0,0,60,53,15
283.385,0,3,4,0,0,60,47,15
283.395,0,3,4,0,0,63,43,15
283.405,0,3,4,0,0,66,44,15
283.415,0,3,4,0,0,63,44,15
283.425,0,3,4,0,0,63,42,15
283.435,0,3,4,0,0,63,37,14
283.445,0,3,4,0,0,63,36,15
283.455,0,3,4,0,0,63,38,15
283.465,0,3,4,0,0,63,39,15
283.475,0,3,4,0,0,63,39,15
283.485,0,3,4,0,0,63,39,14
283.495,0,3,4,0,0,63,38,15
283.505,0,3,4,0,0,66,39,14
283.515,0,3,4,0,0,63,38,14
283.525,0,3,0,0,0,63,37,12
283.535,0,4,0,0,0,67,37,14
283.545,0,3,0,0,0,70,38,15
283.555,0,3,4,0,0,72,37,15
283.565,0,3,4,0,0,72,35,14
283.575,0,3,0,0,0,71,34,12
283.585,0,3,0,0,0,73,35,15
283.595,0,5,0,0,0,75,35,12
283.605,0,5,0,0,1,79,35,10
283.615,0,5,0,0,1,78,37,8
283.625,0,6,4,0,1,79,36,7
283.635,0,6,4,0,2,79,37,7
283.645,0,6,0,0,1,78,38,5
283.655,0,6,4,0,1,79,40,6
283.665,0,5,4,0,1,81,41,5
283.675,0,5,4,0,2,83,41,5
283.685,0,6,4,0,2,84,42,5
283.695,0,5,0,0,3,88,42,4
283.705,0,6,0,0,3,91,43,4
283.715,0,6,0,0,3,91,44,4
283.725,0,5,0,0,3,93,45,4
283.735,0,5,0,0,3,92,48,3
283.745,0,5,0,0,3,93,48,4
283.755,0,5,0,0,5,94,50,5
283.765,0,5,4,0,5,99,54,4
283.775,0,4,0,0,5,101,57,4
283.785,0,3,0,0,5,104,60,4
283.795,0,3,0,0,6,107,63,4
283.805,0,3,0,0,7,108,63,3
283.815,0,3,0,0,7,108,63,4
283.825,0,3,0,0,7,112,63,4
283.835,0,3,0,0,7,115,63,4
283.845,0,3,0,0,8,117,67,5
283.855,0,3,0,0,9,121,67,5
283.865,0,3,0,0,7,122,66,4
283.875,0,3,0,0,7,127,68,4
283.885,0,3,12,0,8,136,75,4
283.895,1,1,20,0,9,149,63,3
283.905,3,2,20,0,11,159,66,3
283.915,5,6,28,0,13,170,70,3
283.925,3,7,48,0,14,184,66,3
283.935,0,15,88,0,13,200,58,3
283.945,1,22,100,0,12,215,54,2
283.955,0,29,176,0,12,221,34,2
283.965,3,41,180,0,13,216,14,2
283.975,8,47,188,0,15,182,5,2
283.985,7,54,176,1,18,152,3,3
283.995,10,50,172,8,20,113,3,3
283.999,11,51,172,17,20,76,3,3
283.999,12,48,156,20,30,49,1,3
284.001,13,54,164,24,25,34,1,3
284.011,12,50,172,26,15,21,1,3
284.021,12,49,172,28,0,17,1,3
284.031,12,48,176,28,0,17,1,3
284.041,13,49,176,26,0,10,2,3
284.051,10,50,176,25,0,12,2,3
284.061,11,50,172,22,0,14,3,3
284.071,9,54,172,21,0,12,3,3
284.081,10,52,168,20,0,12,3,3
284.091,10,52,168,17,0,12,3,3
284.101,9,51,164,18,0,10,3,3
284.111,10,51,160,18,0,12,3,3
284.121,11,50,160,16,0,11,3,3
284.131,11,49,164,17,0,12,3,3
284.141,9,47,160,17,0,11,3,3
284.151,9,48,156,15,0,11,3,2
284.161,9,48,152,15,0,13,2,3
284.171,10,49,148,15,0,12,3,3
284.181,11,51,148,15,0,10,2,3
284.191,12,51,140,16,0,9,3,3
284.201,12,54,136,17,0,10,3,3
284.211,15,54,136,17,0,11,2,2
284.221,15,56,124,17,0,9,3,2
284.231,15,54,124,17,0,9,2,2
284.241,16,56,124,17,0,9,1,2
284.251,17,56,124,18,0,9,1,2
284.261,17,55,112,19,0,9,1,2
284.271,15,55,108,18,0,9,1,2
284.281,17,55,108,19,0,10,2,2
284.291,17,55,108,19,0,10,0,2
284.301,17,54,108,19,0,8,1,2
284.311,15,54,100,19,0,10,1,2
284.321,18,55,104,19,0,10,1,2
284.331,18,56,104,18,0,11,1,2
284.341,19,58,108,16,0,9,0,2
284.351,20,59,104,15,0,10,1,2
284.361,22,61,104,13,0,9,1,2
284.371,21,63,108,9,0,11,1,2
284.381,23,62,108,10,0,11,3,2
284.391,23,60,108,10,0,10,3,2
284.401,22,60,112,10,0,10,4,2
284.411,22,62,116,13,0,10,3,2
284.421,23,63,116,13,0,10,3,2
284.431,24,67,124,10,0,10,2,2
284.441,27,68,124,8,0,11,2,2
284.451,35,73,132,6,0,11,2,2
284.461,39,77,140,5,0,11,2,2
284.471,44,83,144,6,0,12,2,2
284.481,51,89,152,6,0,11,1,2
284.491,56,95,164,5,0,11,2,2
284.501,61,102,176,5,0,12,2,2
284.511,66,107,180,5,0,12,2,2
284.521,73,117,188,6,0,11,2,2
284.531,81,127,188,6,0,12,2,2
284.541,93,140,196,5,0,12,2,2
284.551,108,152,208,4,0,11,1,2
284.561,118,162,212,3,0,9,2,2
284.571,121,171,220,3,0,10,2,2
284.581,127,180,220,1,0,9,2,2
284.591,137,190,216,0,0,9,1,2
284.601,148,204,212,0,0,9,2,2
284.611,152,211,208,0,0,9,2,2
