479.571,103,148,240,0,0,9,2,3
479.581,104,151,240,0,0,9,3,3
479.591,107,156,248,0,0,10,3,3
479.601,111,163,252,0,0,9,2,3
479.611,122,169,252,0,0,10,2,3
479.621,126,176,252,0,0,11,2,3
479.631,132,182,252,0,0,9,2,3
479.641,139,189,252,0,0,9,2,2
479.651,141,198,252,0,0,11,2,2
479.661,143,210,252,0,0,11,2,2
479.671,151,218,236,0,0,13,3,2
479.681,163,223,228,0,0,15,6,2
479.691,161,232,184,0,0,19,12,2
479.701,164,231,168,0,0,24,15,3
479.711,173,227,88,0,0,21,29,2
479.721,174,197,48,0,0,28,56,2
479.731,179,157,48,0,0,31,79,2
479.741,178,127,40,0,0,35,95,2
479.751,173,96,36,0,0,46,106,3
479.761,165,57,36,0,1,50,112,3
479.771,168,30,36,0,2,53,107,7
479.781,143,24,32,0,5,50,107,9
479.791,113,20,28,0,5,50,100,10
479.801,87,15,12,0,5,55,97,17
479.811,73,14,12,0,4,44,92,22
479.821,61,7,12,0,3,43,91,21
479.831,45,6,16,0,2,43,92,21
479.841,15,3,8,0,2,41,89,15
479.851,5,3,8,0,1,38,83,15
479.861,0,1,4,0,1,37,78,12
479.871,0,2,4,0,1,37,75,11
479.881,2,2,4,0,1,36,71,11
479.891,3,2,8,0,1,31,70,11
479.901,3,3,8,0,1,35,70,11
479.911,4,4,8,0,0,31,69,13
479.921,3,4,4,0,0,34,68,15
479.931,3,4,4,0,0,35,68,19
479.941,3,2,4,0,0,34,67,22
479.951,1,2,4,0,0,30,66,24
479.961,1,2,4,0,0,30,63,26
479.971,1,2,8,0,0,31,66,30
479.981,1,3,4,0,0,30,63,31
479.991,1,2,4,0,0,31,63,34
479.999,2,2,4,0,0,31,61,34
479.999,4,2,4,0,0,31,58,31
479.999,3,2,0,0,0,29,58,35
480.007,2,2,4,0,0,28,57,38
480.017,1,2,4,0,0,28,59,39
480.027,1,3,4,0,0,28,58,39
480.037,1,3,4,0,0,27,59,40
480.047,0,2,4,0,0,28,59,39
480.057,0,2,0,0,0,28,61,39
480.067,0,1,0,0,0,26,62,39
480.077,0,1,0,0,0,26,63,37
480.087,0,2,4,0,0,26,63,35
480.097,0,2,4,0,0,27,63,31
480.107,0,2,4,0,0,26,66,34
480.117,0,3,4,0,0,26,67,35
480.127,0,2,0,0,0,26,68,31
480.137,0,2,0,0,0,26,71,31
480.147,0,2,0,0,0,26,72,30
480.157,0,2,0,0,0,26,76,29
480.167,0,2,0,0,0,25,78,27
480.177,0,2,0,0,0,26,81,27
480.187,0,2,0,0,0,27,83,25
480.197,0,2,0,0,0,26,87,24
480.207,0,2,0,0,0,27,89,24
480.217,0,2,0,0,0,29,95,23
480.227,0,2,0,0,0,29,95,23
480.237,0,2,0,0,0,30,95,21
480.247,0,2,0,0,0,31,97,18
480.257,0,2,0,0,0,31,98,18
480.267,0,2,0,0,0,31,99,18
480.277,0,3,4,0,0,34,99,18
480.287,0,3,16,0,0,34,100,19
480.297,0,3,16,0,0,35,100,19
480.307,0,3,20,0,0,35,100,17
480.317,0,2,28,0,0,37,99,15
480.327,0,5,28,3,0,39,99,15
480.337,0,5,28,8,0,40,98,15
480.347,0,7,32,10,0,40,96,13
480.357,0,7,28,10,0,39,95,12
480.367,0,8,28,10,0,39,91,9
480.377,1,9,32,9,0,38,87,9
480.387,1,10,32,9,0,39,84,9
480.397,1,12,36,8,0,37,83,7
480.407,1,12,36,9,0,37,81,6
480.417,1,12,44,8,0,38,79,6
480.427,1,13,44,9,0,38,77,6
480.437,0,12,48,9,0,38,76,6
480.447,0,12,48,9,0,38,75,6
480.457,0,12,52,10,0,39,74,6
480.467,0,14,52,10,0,38,72,6
480.477,0,13,52,9,0,38,72,6
480.487,1,15,52,10,0,38,72,6
480.497,0,15,60,9,0,38,72,6
480.507,0,15,56,10,0,38,71,6
480.517,1,15,60,10,0,37,71,6
480.527,1,17,60,10,0,37,70,6
480.537,1,16,60,10,0,37,70,6
480.547,1,18,60,10,0,38,69,6
480.557,2,19,64,10,0,37,69,6
480.567,1,18,76,10,0,36,70,6
480.577,1,20,88,10,0,37,69,6
480.587,1,22,96,10,0,37,67,6
480.597,2,20,100,10,0,37,63,6
480.607,2,20,104,10,0,37,63,6
480.617,2,19,104,10,0,37,63,6
480.627,2,21,108,10,0,37,63,6
480.637,2,23,116,10,0,37,62,6
480.647,2,21,116,9,0,36,63,6
480.657,2,20,116,9,0,36,63,6
480.667,2,22,116,9,0,36,61,6
480.677,2,22,120,9,0,35,59,6
480.687,2,25,120,9,0,36,63,6
480.697,2,24,124,9,0,35,61,6
480.707,2,25,124,9,0,35,60,6
480.717,4,27,124,9,0,35,60,6
480.727,4,29,132,9,0,35,60,6
480.737,4,28,132,9,0,35,59,6
480.747,4,28,124,9,0,35,58,6
480.757,3,29,132,9,0,35,59,6
480.767,3,29,132,9,0,34,58,6
480.777,4,31,136,9,0,34,58,6
480.787,3,31,140,9,0,31,56,6
480.797,3,31,136,9,0,31,56,6
480.807,3,31,140,9,0,31,56,6
480.817,2,30,144,9,0,31,56,6
480.827,2,30,140,9,0,31,54,6
480.837,2,29,140,9,0,31,55,6
480.847,2,30,140,9,0,31,55,6
480.857,3,30,140,9,0,31,55,6
480.867,3,30,140,9,0,31,55,6
480.877,3,29,140,9,0,31,56,6
480.887,3,31,140,9,0,31,56,6
480.897,3,31,140,9,0,31,56,6
480.907,3,30,140,9,0,31,57,6
480.917,3,31,140,9,0,31,57,6
480.927,3,31,140,9,0,31,58,6
480.937,3,31,140,9,0,31,56,6
